Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2008-08-01,6590,7500,8000,6590,1007467,103590,일진전기,0.0,0.0
2008-08-04,5970,6300,6500,5800,796214,103590,일진전기,-620.0,-9.408194233687405
2008-08-05,6250,6020,6720,6020,884206,103590,일진전기,280.0,4.690117252931323
2008-08-06,6500,6400,6570,6270,440664,103590,일진전기,250.0,4.0
2008-08-07,6490,6410,6580,6180,393390,103590,일진전기,-10.0,-0.15384615384615385
2008-08-08,7040,6330,7130,6330,802821,103590,일진전기,550.0,8.47457627118644
2008-08-11,7100,7130,7750,7050,893384,103590,일진전기,60.0,0.8522727272727272
2008-08-12,6550,7040,7070,6410,569167,103590,일진전기,-550.0,-7.746478873239436
2008-08-13,6470,6550,6700,6440,304552,103590,일진전기,-80.0,-1.2213740458015268
2008-08-14,6430,6360,6590,6360,220115,103590,일진전기,-40.0,-0.6182380216383307
2008-08-18,6150,6310,6420,6050,317322,103590,일진전기,-280.0,-4.354587869362364
2008-08-19,5850,6010,6150,5850,289101,103590,일진전기,-300.0,-4.878048780487805
2008-08-20,6080,5940,6290,5910,368602,103590,일진전기,230.0,3.9316239316239314
2008-08-21,5930,6100,6190,5910,135702,103590,일진전기,-150.0,-2.4671052631578947
2008-08-22,5780,5930,5980,5340,308494,103590,일진전기,-150.0,-2.5295109612141653
2008-08-25,5610,5800,5850,5610,136802,103590,일진전기,-170.0,-2.941176470588235
2008-08-26,5360,5380,5500,5360,147049,103590,일진전기,-250.0,-4.45632798573975
2008-08-27,5380,5340,5500,5340,171597,103590,일진전기,20.0,0.3731343283582089
2008-08-28,5050,5470,5470,4980,224088,103590,일진전기,-330.0,-6.133828996282528
2008-08-29,4745,5100,5150,4745,280706,103590,일진전기,-305.0,-6.03960396039604
2008-09-01,4050,4565,4760,4035,733709,103590,일진전기,-695.0,-14.64699683877766
2008-09-02,3715,3920,4205,3660,318087,103590,일진전기,-335.0,-8.271604938271606
2008-09-03,4010,3675,4015,3675,376388,103590,일진전기,295.0,7.94078061911171
2008-09-04,4235,4100,4320,4010,284406,103590,일진전기,225.0,5.610972568578553
2008-09-05,4280,4080,4330,4030,181992,103590,일진전기,45.0,1.062573789846517
2008-09-08,4600,4350,4650,4350,206954,103590,일진전기,320.0,7.476635514018691
2008-09-09,4530,4650,4650,4420,163304,103590,일진전기,-70.0,-1.5217391304347827
2008-09-10,4530,4370,4585,4370,88244,103590,일진전기,0.0,0.0
2008-09-11,4460,4475,4555,4420,149505,103590,일진전기,-70.0,-1.545253863134658
2008-09-12,4700,4525,4745,4450,213038,103590,일진전기,240.0,5.381165919282512
2008-09-16,3995,4200,4330,3995,211299,103590,일진전기,-705.0,-15.0
2008-09-17,4590,4240,4590,4190,316688,103590,일진전기,595.0,14.893617021276595
2008-09-18,4680,4740,4990,4570,1422812,103590,일진전기,90.0,1.9607843137254901
2008-09-19,4740,4850,4920,4680,560066,103590,일진전기,60.0,1.282051282051282
2008-09-22,4555,4775,4880,4500,518933,103590,일진전기,-185.0,-3.9029535864978904
2008-09-23,4580,4490,4610,4420,324680,103590,일진전기,25.0,0.5488474204171241
2008-09-24,4425,4595,4685,4410,477478,103590,일진전기,-155.0,-3.384279475982533
2008-09-25,4290,4425,4450,4280,337078,103590,일진전기,-135.0,-3.050847457627119
2008-09-26,4200,4330,4420,4130,268496,103590,일진전기,-90.0,-2.097902097902098
2008-09-29,4515,4380,4645,4370,893068,103590,일진전기,315.0,7.5
2008-09-30,4350,4155,4400,4120,379651,103590,일진전기,-165.0,-3.6544850498338874
2008-10-01,4650,4410,5000,4410,2175167,103590,일진전기,300.0,6.896551724137931
2008-10-02,4835,4770,5130,4695,1531677,103590,일진전기,185.0,3.978494623655914
2008-10-06,4400,4925,5000,4385,997107,103590,일진전기,-435.0,-8.996897621509824
2008-10-07,4400,4350,4470,4100,447235,103590,일진전기,0.0,0.0
2008-10-08,3885,4160,4255,3860,597068,103590,일진전기,-515.0,-11.704545454545455
2008-10-09,3985,3880,4400,3800,791901,103590,일진전기,100.0,2.574002574002574
2008-10-10,3585,3800,3800,3400,583248,103590,일진전기,-400.0,-10.037641154328734
2008-10-13,3980,3720,4050,3720,562083,103590,일진전기,395.0,11.01813110181311
2008-10-14,4225,4280,4390,4170,620749,103590,일진전기,245.0,6.155778894472362
2008-10-15,4085,4060,4210,4050,265285,103590,일진전기,-140.0,-3.3136094674556213
2008-10-16,3480,3750,3985,3480,668581,103590,일진전기,-605.0,-14.810281517747859
2008-10-17,3450,3730,3800,3300,400358,103590,일진전기,-30.0,-0.8620689655172413
2008-10-20,3505,3530,3630,3215,321250,103590,일진전기,55.0,1.5942028985507246
2008-10-21,3525,3625,3720,3470,270052,103590,일진전기,20.0,0.5706134094151213
2008-10-22,3200,3505,3600,3110,353022,103590,일진전기,-325.0,-9.219858156028367
2008-10-23,2720,2975,2975,2720,419325,103590,일진전기,-480.0,-15.0
