Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,750,765,775,740,3765120,008970,동양철관,0.0,0.0
2005-04-28,715,755,760,715,5162167,008970,동양철관,-35.0,-4.666666666666667
2005-04-29,690,680,700,680,3561091,008970,동양철관,-25.0,-3.4965034965034967
2005-05-02,690,695,710,680,2618820,008970,동양철관,0.0,0.0
2005-05-03,715,690,770,690,14338637,008970,동양철관,25.0,3.6231884057971016
2005-05-04,710,730,735,705,2923823,008970,동양철관,-5.0,-0.6993006993006993
2005-05-06,710,720,725,710,2439520,008970,동양철관,0.0,0.0
2005-05-09,720,710,745,705,5349387,008970,동양철관,10.0,1.4084507042253522
2005-05-10,710,725,730,710,2155014,008970,동양철관,-10.0,-1.3888888888888888
2005-05-11,700,705,725,695,4895710,008970,동양철관,-10.0,-1.4084507042253522
2005-05-12,730,710,740,710,8995313,008970,동양철관,30.0,4.285714285714286
2005-05-13,725,730,735,720,2984028,008970,동양철관,-5.0,-0.684931506849315
2005-05-16,720,735,740,715,4355265,008970,동양철관,-5.0,-0.6896551724137931
2005-05-17,700,725,730,695,4069455,008970,동양철관,-20.0,-2.7777777777777777
2005-05-18,700,700,720,695,6543541,008970,동양철관,0.0,0.0
2005-05-19,695,705,715,695,4007422,008970,동양철관,-5.0,-0.7142857142857143
2005-05-20,675,700,705,675,2973850,008970,동양철관,-20.0,-2.877697841726619
2005-05-23,670,670,705,665,5881560,008970,동양철관,-5.0,-0.7407407407407408
2005-05-24,665,680,680,655,3105435,008970,동양철관,-5.0,-0.7462686567164178
2005-05-25,630,660,670,620,4461450,008970,동양철관,-35.0,-5.263157894736842
2005-05-26,615,630,635,610,3020022,008970,동양철관,-15.0,-2.380952380952381
2005-05-27,610,620,625,605,4607220,008970,동양철관,-5.0,-0.8130081300813009
2005-05-30,630,610,635,610,7106066,008970,동양철관,20.0,3.278688524590164
2005-05-31,620,630,630,615,2001994,008970,동양철관,-10.0,-1.5873015873015872
2005-06-01,625,620,640,615,3624702,008970,동양철관,5.0,0.8064516129032258
2005-06-02,625,630,635,620,1859235,008970,동양철관,0.0,0.0
2005-06-03,610,625,630,605,2833400,008970,동양철관,-15.0,-2.4
2005-06-07,590,605,610,585,2895650,008970,동양철관,-20.0,-3.278688524590164
2005-06-08,585,585,590,570,4153422,008970,동양철관,-5.0,-0.847457627118644
2005-06-09,670,630,670,630,15525471,008970,동양철관,85.0,14.529914529914532
2005-06-10,730,710,765,685,24489881,008970,동양철관,60.0,8.955223880597014
2005-06-13,700,730,730,680,7588870,008970,동양철관,-30.0,-4.10958904109589
2005-06-14,660,700,710,660,4468077,008970,동양철관,-40.0,-5.714285714285714
2005-06-15,675,660,695,660,3857468,008970,동양철관,15.0,2.272727272727273
2005-06-16,700,680,720,680,8206410,008970,동양철관,25.0,3.7037037037037033
2005-06-17,680,695,705,670,3773053,008970,동양철관,-20.0,-2.857142857142857
2005-06-20,750,680,775,675,15968822,008970,동양철관,70.0,10.294117647058822
2005-06-21,725,760,795,720,10698058,008970,동양철관,-25.0,-3.3333333333333335
2005-06-22,720,720,725,700,3812480,008970,동양철관,-5.0,-0.6896551724137931
2005-06-23,710,715,730,710,4832920,008970,동양철관,-10.0,-1.3888888888888888
2005-06-24,730,695,765,695,12868050,008970,동양철관,20.0,2.8169014084507045
2005-06-27,700,710,720,695,3779567,008970,동양철관,-30.0,-4.10958904109589
2005-06-28,705,690,705,685,3393430,008970,동양철관,5.0,0.7142857142857143
2005-06-29,695,725,730,695,3869940,008970,동양철관,-10.0,-1.4184397163120568
2005-06-30,700,700,705,695,2235657,008970,동양철관,5.0,0.7194244604316548
2005-07-01,695,695,710,690,2761520,008970,동양철관,-5.0,-0.7142857142857143
2005-07-04,715,695,720,695,6018667,008970,동양철관,20.0,2.877697841726619
2005-07-05,750,730,750,715,9013033,008970,동양철관,35.0,4.895104895104895
2005-07-06,840,770,855,745,30672614,008970,동양철관,90.0,12.0
2005-07-07,790,835,835,785,8782506,008970,동양철관,-50.0,-5.952380952380952
2005-07-08,780,800,855,780,13035571,008970,동양철관,-10.0,-1.2658227848101267
