Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,1600,1610,1630,1595,7220,011230,삼화전자공업,0.0,0.0
2005-04-28,1530,1600,1600,1525,58520,011230,삼화전자공업,-70.0,-4.375
2005-04-29,1405,1475,1570,1400,61280,011230,삼화전자공업,-125.0,-8.169934640522875
2005-05-02,1430,1415,1435,1410,15170,011230,삼화전자공업,25.0,1.7793594306049825
2005-05-03,1430,1445,1460,1420,10090,011230,삼화전자공업,0.0,0.0
2005-05-04,1455,1415,1530,1415,6210,011230,삼화전자공업,25.0,1.7482517482517483
2005-05-06,1465,1450,1480,1420,8750,011230,삼화전자공업,10.0,0.6872852233676976
2005-05-09,1420,1435,1470,1410,12960,011230,삼화전자공업,-45.0,-3.0716723549488054
2005-05-10,1415,1425,1455,1415,11380,011230,삼화전자공업,-5.0,-0.35211267605633806
2005-05-11,1395,1420,1450,1390,8711,011230,삼화전자공업,-20.0,-1.4134275618374559
2005-05-12,1430,1395,1430,1395,9689,011230,삼화전자공업,35.0,2.5089605734767026
2005-05-13,1430,1410,1450,1400,12610,011230,삼화전자공업,0.0,0.0
2005-05-16,1440,1430,1455,1415,22560,011230,삼화전자공업,10.0,0.6993006993006993
2005-05-17,1500,1450,1655,1450,121431,011230,삼화전자공업,60.0,4.166666666666666
2005-05-18,1480,1505,1510,1475,24100,011230,삼화전자공업,-20.0,-1.3333333333333335
2005-05-19,1510,1480,1525,1455,32850,011230,삼화전자공업,30.0,2.027027027027027
2005-05-20,1495,1515,1550,1450,21950,011230,삼화전자공업,-15.0,-0.9933774834437087
2005-05-23,1460,1465,1495,1445,6120,011230,삼화전자공업,-35.0,-2.341137123745819
2005-05-24,1430,1490,1490,1410,14513,011230,삼화전자공업,-30.0,-2.054794520547945
2005-05-25,1430,1420,1445,1420,6510,011230,삼화전자공업,0.0,0.0
2005-05-26,1420,1460,1460,1415,6720,011230,삼화전자공업,-10.0,-0.6993006993006993
2005-05-27,1450,1430,1485,1430,15850,011230,삼화전자공업,30.0,2.112676056338028
2005-05-30,1465,1480,1480,1450,1710,011230,삼화전자공업,15.0,1.0344827586206897
2005-05-31,1465,1450,1480,1450,7330,011230,삼화전자공업,0.0,0.0
2005-06-01,1480,1465,1495,1440,31710,011230,삼화전자공업,15.0,1.023890784982935
2005-06-02,1470,1500,1510,1470,26690,011230,삼화전자공업,-10.0,-0.6756756756756757
2005-06-03,1455,1485,1485,1430,25620,011230,삼화전자공업,-15.0,-1.0204081632653061
2005-06-07,1445,1430,1465,1430,13300,011230,삼화전자공업,-10.0,-0.6872852233676976
2005-06-08,1470,1445,1490,1445,13050,011230,삼화전자공업,25.0,1.7301038062283738
2005-06-09,1460,1490,1490,1440,4670,011230,삼화전자공업,-10.0,-0.6802721088435374
2005-06-10,1515,1460,1515,1450,22640,011230,삼화전자공업,55.0,3.767123287671233
2005-06-13,1490,1515,1530,1480,20360,011230,삼화전자공업,-25.0,-1.65016501650165
2005-06-14,1465,1485,1490,1465,22970,011230,삼화전자공업,-25.0,-1.6778523489932886
2005-06-15,1490,1465,1490,1455,16390,011230,삼화전자공업,25.0,1.7064846416382253
2005-06-16,1465,1460,1485,1460,22140,011230,삼화전자공업,-25.0,-1.6778523489932886
2005-06-17,1470,1475,1475,1470,6930,011230,삼화전자공업,5.0,0.3412969283276451
2005-06-20,1490,1475,1520,1470,27720,011230,삼화전자공업,20.0,1.3605442176870748
2005-06-21,1480,1490,1510,1470,10160,011230,삼화전자공업,-10.0,-0.6711409395973155
2005-06-22,1485,1490,1500,1465,34704,011230,삼화전자공업,5.0,0.33783783783783783
2005-06-23,1525,1495,1560,1470,87350,011230,삼화전자공업,40.0,2.6936026936026933
2005-06-24,1520,1530,1535,1495,11800,011230,삼화전자공업,-5.0,-0.32786885245901637
2005-06-27,1495,1535,1535,1490,26690,011230,삼화전자공업,-25.0,-1.644736842105263
2005-06-28,1510,1485,1510,1485,19440,011230,삼화전자공업,15.0,1.0033444816053512
2005-06-29,1495,1510,1520,1485,51310,011230,삼화전자공업,-15.0,-0.9933774834437087
2005-06-30,1510,1510,1515,1490,16610,011230,삼화전자공업,15.0,1.0033444816053512
2005-07-01,1570,1510,1575,1510,56920,011230,삼화전자공업,60.0,3.9735099337748347
