Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,4725,4580,4750,4580,58469,066670,디스플레이텍,0.0,0.0
2005-05-02,4760,4700,4770,4640,53136,066670,디스플레이텍,35.0,0.7407407407407408
2005-05-03,4740,4705,4880,4600,55692,066670,디스플레이텍,-20.0,-0.42016806722689076
2005-05-04,4980,4740,4990,4740,190426,066670,디스플레이텍,240.0,5.063291139240507
2005-05-06,4930,4980,5020,4910,57045,066670,디스플레이텍,-50.0,-1.0040160642570282
2005-05-09,4925,4875,4945,4805,118697,066670,디스플레이텍,-5.0,-0.10141987829614604
2005-05-10,4945,4905,4980,4905,33241,066670,디스플레이텍,20.0,0.40609137055837563
2005-05-11,4880,4860,4970,4860,38261,066670,디스플레이텍,-65.0,-1.314459049544995
2005-05-12,4870,4850,4925,4725,72924,066670,디스플레이텍,-10.0,-0.20491803278688525
2005-05-13,4645,4820,4870,4635,121256,066670,디스플레이텍,-225.0,-4.620123203285421
2005-05-16,4640,4580,4750,4580,99635,066670,디스플레이텍,-5.0,-0.1076426264800861
2005-05-17,4725,4650,4725,4645,91326,066670,디스플레이텍,85.0,1.8318965517241377
2005-05-18,4745,4700,4795,4695,56647,066670,디스플레이텍,20.0,0.4232804232804233
2005-05-19,4920,4860,4985,4800,109567,066670,디스플레이텍,175.0,3.68809272918862
2005-05-20,4930,4960,4970,4870,37777,066670,디스플레이텍,10.0,0.20325203252032523
2005-05-23,4940,4930,5010,4885,64381,066670,디스플레이텍,10.0,0.2028397565922921
2005-05-24,5070,4940,5100,4940,121878,066670,디스플레이텍,130.0,2.631578947368421
2005-05-25,5010,5180,5190,5010,68127,066670,디스플레이텍,-60.0,-1.183431952662722
2005-05-26,5130,5000,5150,4955,95218,066670,디스플레이텍,120.0,2.3952095808383236
2005-05-27,5270,5150,5270,5120,132775,066670,디스플레이텍,140.0,2.729044834307992
2005-05-30,5350,5240,5360,5240,91226,066670,디스플레이텍,80.0,1.5180265654648957
2005-05-31,5390,5350,5390,5270,66629,066670,디스플레이텍,40.0,0.7476635514018692
2005-06-01,5380,5310,5450,5310,97326,066670,디스플레이텍,-10.0,-0.1855287569573284
2005-06-02,5370,5450,5500,5320,103429,066670,디스플레이텍,-10.0,-0.18587360594795538
2005-06-03,5320,5270,5370,5250,130191,066670,디스플레이텍,-50.0,-0.931098696461825
2005-06-07,5300,5220,5360,5160,77259,066670,디스플레이텍,-20.0,-0.37593984962406013
2005-06-08,5280,5240,5360,5240,60150,066670,디스플레이텍,-20.0,-0.37735849056603776
2005-06-09,5330,5300,5410,5280,127908,066670,디스플레이텍,50.0,0.946969696969697
2005-06-10,5350,5350,5390,5270,113570,066670,디스플레이텍,20.0,0.37523452157598497
2005-06-13,5340,5300,5400,5270,66731,066670,디스플레이텍,-10.0,-0.1869158878504673
2005-06-14,5220,5210,5300,5110,120331,066670,디스플레이텍,-120.0,-2.247191011235955
2005-06-15,5320,5200,5330,5200,70585,066670,디스플레이텍,100.0,1.9157088122605364
2005-06-16,5330,5260,5370,5240,73665,066670,디스플레이텍,10.0,0.18796992481203006
2005-06-17,5200,5320,5370,5200,84131,066670,디스플레이텍,-130.0,-2.4390243902439024
2005-06-20,5110,5120,5220,5020,63690,066670,디스플레이텍,-90.0,-1.7307692307692308
2005-06-21,4880,5020,5120,4855,105463,066670,디스플레이텍,-230.0,-4.500978473581213
2005-06-22,4920,4850,4955,4850,97414,066670,디스플레이텍,40.0,0.819672131147541
2005-06-23,4890,4900,4980,4795,112153,066670,디스플레이텍,-30.0,-0.6097560975609756
2005-06-24,4790,4800,4870,4770,123028,066670,디스플레이텍,-100.0,-2.044989775051125
2005-06-27,4730,4705,4755,4625,134221,066670,디스플레이텍,-60.0,-1.2526096033402923
2005-06-28,4750,4740,4830,4740,102238,066670,디스플레이텍,20.0,0.42283298097251587
2005-06-29,4700,4710,4800,4690,170306,066670,디스플레이텍,-50.0,-1.0526315789473684
2005-06-30,5210,4650,5210,4650,136773,066670,디스플레이텍,510.0,10.851063829787234
2005-07-01,4990,5050,5200,4950,222957,066670,디스플레이텍,-220.0,-4.222648752399232
2005-07-04,5070,4925,5120,4925,139105,066670,디스플레이텍,80.0,1.6032064128256511
2005-07-05,4970,5070,5110,4910,171606,066670,디스플레이텍,-100.0,-1.9723865877712032
2005-07-06,4900,4910,4995,4840,149826,066670,디스플레이텍,-70.0,-1.4084507042253522
2005-07-07,4880,4830,4880,4780,154123,066670,디스플레이텍,-20.0,-0.40816326530612246
2005-07-08,4880,4800,4965,4800,140193,066670,디스플레이텍,0.0,0.0
2005-07-11,5050,4880,5070,4880,217254,066670,디스플레이텍,170.0,3.483606557377049
2005-07-12,4980,5130,5150,4920,229471,066670,디스플레이텍,-70.0,-1.3861386138613863
2005-07-13,4880,4905,5040,4880,207489,066670,디스플레이텍,-100.0,-2.0080321285140563
2005-07-14,4860,4885,4955,4860,164563,066670,디스플레이텍,-20.0,-0.4098360655737705
2005-07-15,4715,4880,4940,4665,181470,066670,디스플레이텍,-145.0,-2.983539094650206
2005-07-18,4690,4715,4825,4685,201867,066670,디스플레이텍,-25.0,-0.5302226935312832
2005-07-19,4710,4700,4760,4640,171295,066670,디스플레이텍,20.0,0.42643923240938164
2005-07-20,4640,4750,4750,4640,195764,066670,디스플레이텍,-70.0,-1.48619957537155
2005-07-21,4510,4570,4680,4500,288171,066670,디스플레이텍,-130.0,-2.8017241379310347
2005-07-22,4520,4400,4535,4390,151536,066670,디스플레이텍,10.0,0.22172949002217296
2005-07-25,4590,4500,4600,4500,154429,066670,디스플레이텍,70.0,1.5486725663716814
2005-07-26,4610,4510,4675,4510,88951,066670,디스플레이텍,20.0,0.4357298474945534
2005-07-27,4665,4610,4690,4585,136099,066670,디스플레이텍,55.0,1.193058568329718
2005-07-28,4650,4720,4720,4575,140422,066670,디스플레이텍,-15.0,-0.3215434083601286
2005-07-29,4680,4670,4705,4605,181239,066670,디스플레이텍,30.0,0.6451612903225806
2005-08-01,4545,4625,4680,4545,147997,066670,디스플레이텍,-135.0,-2.8846153846153846
2005-08-02,4495,4510,4545,4450,109674,066670,디스플레이텍,-50.0,-1.1001100110011002
2005-08-03,4500,4450,4545,4440,192483,066670,디스플레이텍,5.0,0.11123470522803114
2005-08-04,4450,4450,4540,4330,131489,066670,디스플레이텍,-50.0,-1.1111111111111112
2005-08-05,4350,4410,4430,4115,169063,066670,디스플레이텍,-100.0,-2.247191011235955
2005-08-08,4250,4150,4290,4150,118816,066670,디스플레이텍,-100.0,-2.2988505747126435
2005-08-09,4245,4165,4300,4165,175117,066670,디스플레이텍,-5.0,-0.1176470588235294
2005-08-10,4320,4255,4320,4255,104536,066670,디스플레이텍,75.0,1.76678445229682
2005-08-11,4345,4320,4345,4255,108373,066670,디스플레이텍,25.0,0.5787037037037037
2005-08-12,4570,4300,4570,4300,131218,066670,디스플레이텍,225.0,5.178365937859609
2005-08-16,4400,4500,4560,4290,123579,066670,디스플레이텍,-170.0,-3.7199124726477026
2005-08-17,4450,4305,4450,4305,89782,066670,디스플레이텍,50.0,1.1363636363636365
2005-08-18,4500,4450,4520,4450,106050,066670,디스플레이텍,50.0,1.1235955056179776
2005-08-19,4605,4490,4650,4490,96201,066670,디스플레이텍,105.0,2.3333333333333335
2005-08-22,4625,4610,4650,4500,133428,066670,디스플레이텍,20.0,0.43431053203040176
2005-08-23,4650,4600,4715,4520,109540,066670,디스플레이텍,25.0,0.5405405405405406
2005-08-24,4650,4620,4650,4550,94727,066670,디스플레이텍,0.0,0.0
2005-08-25,4795,4530,4825,4530,158328,066670,디스플레이텍,145.0,3.118279569892473
2005-08-26,4920,4820,4965,4820,262724,066670,디스플레이텍,125.0,2.6068821689259645
2005-08-29,4930,4900,4980,4800,161328,066670,디스플레이텍,10.0,0.20325203252032523
2005-08-30,5060,4970,5090,4960,228472,066670,디스플레이텍,130.0,2.636916835699797
2005-08-31,4955,5040,5080,4860,192073,066670,디스플레이텍,-105.0,-2.075098814229249
2005-09-01,4950,4955,5040,4885,132211,066670,디스플레이텍,-5.0,-0.10090817356205853
2005-09-02,4880,4900,4955,4740,212737,066670,디스플레이텍,-70.0,-1.4141414141414141
2005-09-05,4820,4780,4820,4740,99575,066670,디스플레이텍,-60.0,-1.2295081967213115
2005-09-06,4800,4610,4800,4610,195231,066670,디스플레이텍,-20.0,-0.4149377593360996
2005-09-07,4900,4805,4910,4780,104857,066670,디스플레이텍,100.0,2.083333333333333
2005-09-08,4825,4980,4980,4825,85030,066670,디스플레이텍,-75.0,-1.530612244897959
2005-09-09,4750,4755,4830,4750,84654,066670,디스플레이텍,-75.0,-1.5544041450777202
2005-09-12,4755,4760,4805,4750,29101,066670,디스플레이텍,5.0,0.10526315789473684
2005-09-13,4830,4790,4845,4750,96299,066670,디스플레이텍,75.0,1.5772870662460567
2005-09-14,4870,4850,4890,4700,61658,066670,디스플레이텍,40.0,0.8281573498964804
2005-09-15,4845,4880,4950,4795,49505,066670,디스플레이텍,-25.0,-0.5133470225872689
