Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1555,1700,1700,1455,1332,052020,에스티큐브,0.0,0.0
2005-05-02,1600,1520,1625,1500,5607,052020,에스티큐브,45.0,2.8938906752411575
2005-05-03,1530,1510,1575,1480,10942,052020,에스티큐브,-70.0,-4.375
2005-05-04,1665,1530,1720,1530,27516,052020,에스티큐브,135.0,8.823529411764707
2005-05-06,1645,1700,1825,1600,3129,052020,에스티큐브,-20.0,-1.2012012012012012
2005-05-09,1595,1600,1640,1510,37727,052020,에스티큐브,-50.0,-3.0395136778115504
2005-05-10,1555,1590,1655,1555,21522,052020,에스티큐브,-40.0,-2.507836990595611
2005-05-11,1550,1555,1565,1510,15831,052020,에스티큐브,-5.0,-0.3215434083601286
2005-05-12,1545,1505,1545,1500,1046,052020,에스티큐브,-5.0,-0.3225806451612903
2005-05-13,1575,1545,1575,1525,7641,052020,에스티큐브,30.0,1.9417475728155338
2005-05-16,1515,1565,1565,1495,2680,052020,에스티큐브,-60.0,-3.8095238095238098
2005-05-17,1550,1550,1550,1500,425,052020,에스티큐브,35.0,2.31023102310231
2005-05-18,1560,1500,1560,1480,6159,052020,에스티큐브,10.0,0.6451612903225806
2005-05-19,1545,1545,1560,1470,1642,052020,에스티큐브,-15.0,-0.9615384615384616
2005-05-20,1500,1565,1565,1495,1713,052020,에스티큐브,-45.0,-2.912621359223301
2005-05-23,1540,1570,1570,1490,555,052020,에스티큐브,40.0,2.666666666666667
2005-05-24,1545,1545,1555,1500,474,052020,에스티큐브,5.0,0.3246753246753247
2005-05-25,1540,1545,1545,1480,1736,052020,에스티큐브,-5.0,-0.3236245954692557
2005-05-26,1540,1550,1565,1470,1109,052020,에스티큐브,0.0,0.0
2005-05-27,1540,1490,1545,1490,1071,052020,에스티큐브,0.0,0.0
2005-05-30,1520,1500,1535,1490,1592,052020,에스티큐브,-20.0,-1.2987012987012987
2005-05-31,1525,1520,1535,1450,5913,052020,에스티큐브,5.0,0.3289473684210526
2005-06-01,1480,1530,1530,1480,510,052020,에스티큐브,-45.0,-2.9508196721311477
2005-06-02,1480,1525,1525,1480,1311,052020,에스티큐브,0.0,0.0
2005-06-03,1490,1520,1530,1475,2872,052020,에스티큐브,10.0,0.6756756756756757
2005-06-07,1490,1505,1505,1440,1724,052020,에스티큐브,0.0,0.0
2005-06-08,1485,1485,1485,1485,95,052020,에스티큐브,-5.0,-0.33557046979865773
2005-06-09,1480,1495,1500,1455,3052,052020,에스티큐브,-5.0,-0.33670033670033667
2005-06-10,1505,1510,1515,1480,5592,052020,에스티큐브,25.0,1.6891891891891893
2005-06-13,1495,1500,1510,1490,7037,052020,에스티큐브,-10.0,-0.6644518272425249
2005-06-14,1495,1435,1495,1430,7382,052020,에스티큐브,0.0,0.0
2005-06-15,1490,1445,1500,1445,5381,052020,에스티큐브,-5.0,-0.33444816053511706
2005-06-16,1540,1490,1540,1485,2317,052020,에스티큐브,50.0,3.3557046979865772
2005-06-17,1500,1545,1550,1500,6579,052020,에스티큐브,-40.0,-2.5974025974025974
2005-06-20,1500,1500,1520,1500,3041,052020,에스티큐브,0.0,0.0
2005-06-21,1495,1535,1535,1445,235,052020,에스티큐브,-5.0,-0.33333333333333337
2005-06-22,1470,1450,1480,1435,12351,052020,에스티큐브,-25.0,-1.6722408026755853
2005-06-23,1520,1460,1520,1450,12201,052020,에스티큐브,50.0,3.4013605442176873
2005-06-24,1485,1500,1500,1470,2610,052020,에스티큐브,-35.0,-2.302631578947368
2005-06-27,1490,1480,1490,1465,1097,052020,에스티큐브,5.0,0.33670033670033667
2005-06-28,1440,1520,1520,1440,3241,052020,에스티큐브,-50.0,-3.3557046979865772
2005-06-29,1455,1425,1460,1425,9748,052020,에스티큐브,15.0,1.0416666666666665
2005-06-30,1405,1445,1445,1400,11155,052020,에스티큐브,-50.0,-3.436426116838488
2005-07-01,1430,1430,1430,1340,514,052020,에스티큐브,25.0,1.7793594306049825
2005-07-04,1435,1450,1450,1405,16190,052020,에스티큐브,5.0,0.34965034965034963
2005-07-05,1430,1415,1445,1415,2034,052020,에스티큐브,-5.0,-0.34843205574912894
2005-07-06,1500,1415,1500,1415,28975,052020,에스티큐브,70.0,4.895104895104895
2005-07-07,1500,1530,1530,1450,1461,052020,에스티큐브,0.0,0.0
2005-07-08,1550,1455,1585,1455,32352,052020,에스티큐브,50.0,3.3333333333333335
2005-07-11,1565,1725,1725,1470,25202,052020,에스티큐브,15.0,0.967741935483871
2005-07-12,1540,1550,1550,1500,12250,052020,에스티큐브,-25.0,-1.5974440894568689
2005-07-13,1470,1540,1545,1470,6738,052020,에스티큐브,-70.0,-4.545454545454546
2005-07-14,1515,1500,1530,1480,2028,052020,에스티큐브,45.0,3.061224489795918
2005-07-15,1500,1530,1530,1480,12973,052020,에스티큐브,-15.0,-0.9900990099009901
