Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,4140,4170,4170,4050,11290,004770,써니전자,0.0,0.0
2005-04-28,4070,4100,4160,4070,18282,004770,써니전자,-70.0,-1.6908212560386473
2005-04-29,3995,4010,4070,3955,24050,004770,써니전자,-75.0,-1.8427518427518428
2005-05-02,3985,3995,4020,3970,9160,004770,써니전자,-10.0,-0.2503128911138924
2005-05-03,3995,3985,4050,3960,7660,004770,써니전자,10.0,0.2509410288582183
2005-05-04,4045,3980,4070,3970,4090,004770,써니전자,50.0,1.2515644555694618
2005-05-06,4050,4085,4085,4035,4660,004770,써니전자,5.0,0.12360939431396785
2005-05-09,4070,4000,4080,4000,5390,004770,써니전자,20.0,0.49382716049382713
2005-05-10,4010,4095,4095,3975,4052,004770,써니전자,-60.0,-1.4742014742014742
2005-05-11,4000,4000,4040,4000,3210,004770,써니전자,-10.0,-0.24937655860349126
2005-05-12,4010,4000,4035,4000,2939,004770,써니전자,10.0,0.25
2005-05-13,3990,4010,4010,3905,10130,004770,써니전자,-20.0,-0.4987531172069825
2005-05-16,4080,3970,4090,3970,4330,004770,써니전자,90.0,2.2556390977443606
2005-05-17,4020,4030,4070,3955,5390,004770,써니전자,-60.0,-1.4705882352941175
2005-05-18,4070,4020,4090,4005,12400,004770,써니전자,50.0,1.2437810945273633
2005-05-19,4135,4120,4150,4030,7100,004770,써니전자,65.0,1.597051597051597
2005-05-20,4070,4135,4150,4070,4000,004770,써니전자,-65.0,-1.5719467956469164
2005-05-23,4020,4000,4100,3990,5360,004770,써니전자,-50.0,-1.2285012285012284
2005-05-24,4085,4020,4230,4020,2520,004770,써니전자,65.0,1.616915422885572
2005-05-25,4050,4040,4110,4015,5590,004770,써니전자,-35.0,-0.8567931456548347
2005-05-26,4050,4025,4100,4000,1260,004770,써니전자,0.0,0.0
2005-05-27,4055,4010,4095,3975,7000,004770,써니전자,5.0,0.12345679012345678
2005-05-30,4050,4050,4075,4000,4950,004770,써니전자,-5.0,-0.12330456226880394
2005-05-31,4070,4040,4090,4010,9162,004770,써니전자,20.0,0.49382716049382713
2005-06-01,4150,4110,4250,4050,19090,004770,써니전자,80.0,1.9656019656019657
2005-06-02,4140,4100,4165,4050,16120,004770,써니전자,-10.0,-0.24096385542168677
2005-06-03,4190,4075,4240,4075,15070,004770,써니전자,50.0,1.2077294685990339
2005-06-07,4250,4190,4360,4190,17520,004770,써니전자,60.0,1.431980906921241
2005-06-08,4265,4160,4330,4140,8690,004770,써니전자,15.0,0.35294117647058826
2005-06-09,4165,4200,4270,4150,11550,004770,써니전자,-100.0,-2.3446658851113718
2005-06-10,4220,4200,4270,4170,10730,004770,써니전자,55.0,1.3205282112845138
2005-06-13,4295,4220,4370,4220,16920,004770,써니전자,75.0,1.7772511848341233
2005-06-14,4660,4370,4830,4310,80690,004770,써니전자,365.0,8.498253783469151
2005-06-15,4530,4890,4895,4510,53942,004770,써니전자,-130.0,-2.7896995708154506
2005-06-16,4450,4460,4600,4430,23610,004770,써니전자,-80.0,-1.7660044150110374
2005-06-17,4330,4450,4540,4320,11970,004770,써니전자,-120.0,-2.696629213483146
2005-06-20,4270,4315,4450,4255,9550,004770,써니전자,-60.0,-1.3856812933025404
2005-06-21,4255,4255,4345,4245,14540,004770,써니전자,-15.0,-0.351288056206089
2005-06-22,4340,4320,4450,4300,13420,004770,써니전자,85.0,1.9976498237367801
2005-06-23,4365,4275,4390,4220,10670,004770,써니전자,25.0,0.5760368663594471
2005-06-24,4320,4350,4350,4250,10580,004770,써니전자,-45.0,-1.0309278350515463
2005-06-27,4300,4320,4330,4250,2300,004770,써니전자,-20.0,-0.4629629629629629
2005-06-28,4245,4270,4350,4145,21180,004770,써니전자,-55.0,-1.2790697674418605
2005-06-29,4255,4260,4300,4185,9540,004770,써니전자,10.0,0.23557126030624262
2005-06-30,4220,4210,4330,4210,9820,004770,써니전자,-35.0,-0.8225616921269095
2005-07-01,4290,4260,4320,4160,9620,004770,써니전자,70.0,1.6587677725118484
2005-07-04,4300,4300,4330,4210,5670,004770,써니전자,10.0,0.2331002331002331
2005-07-05,4245,4270,4330,4235,6280,004770,써니전자,-55.0,-1.2790697674418605
2005-07-06,4360,4285,4400,4255,15830,004770,써니전자,115.0,2.7090694935217905
2005-07-07,4380,4360,4475,4325,31910,004770,써니전자,20.0,0.45871559633027525
2005-07-08,4255,4450,4450,4255,17620,004770,써니전자,-125.0,-2.853881278538813
2005-07-11,4375,4270,4545,4270,102102,004770,써니전자,120.0,2.82021151586369
2005-07-12,4365,4420,4490,4335,34620,004770,써니전자,-10.0,-0.2285714285714286
2005-07-13,4365,4365,4440,4305,21930,004770,써니전자,0.0,0.0
2005-07-14,4360,4385,4400,4300,29160,004770,써니전자,-5.0,-0.11454753722794961
2005-07-15,4320,4310,4385,4295,19160,004770,써니전자,-40.0,-0.9174311926605505
2005-07-18,4405,4310,4415,4290,26620,004770,써니전자,85.0,1.9675925925925926
2005-07-19,4415,4375,4470,4375,20020,004770,써니전자,10.0,0.22701475595913734
2005-07-20,4680,4420,4930,4405,143932,004770,써니전자,265.0,6.0022650056625135
2005-07-21,4495,4700,4955,4440,87110,004770,써니전자,-185.0,-3.9529914529914527
2005-07-22,4460,4500,4600,4380,51510,004770,써니전자,-35.0,-0.778642936596218
2005-07-25,4490,4400,4510,4380,43810,004770,써니전자,30.0,0.672645739910314
2005-07-26,4750,4470,4800,4430,93790,004770,써니전자,260.0,5.79064587973274
2005-07-27,4800,4700,4930,4660,72720,004770,써니전자,50.0,1.0526315789473684
2005-07-28,4745,4815,5180,4620,138891,004770,써니전자,-55.0,-1.1458333333333333
2005-07-29,4795,4780,4900,4710,30050,004770,써니전자,50.0,1.053740779768177
2005-08-01,4690,4850,4950,4690,52340,004770,써니전자,-105.0,-2.18978102189781
2005-08-02,4575,4630,4700,4520,24780,004770,써니전자,-115.0,-2.4520255863539444
2005-08-03,4475,4645,4645,4450,44110,004770,써니전자,-100.0,-2.185792349726776
2005-08-04,4400,4430,4585,4390,17710,004770,써니전자,-75.0,-1.675977653631285
2005-08-05,4300,4370,4385,4235,30420,004770,써니전자,-100.0,-2.272727272727273
2005-08-08,4195,4160,4275,4160,16610,004770,써니전자,-105.0,-2.441860465116279
2005-08-09,4240,4180,4290,4160,15090,004770,써니전자,45.0,1.0727056019070322
2005-08-10,4250,4255,4450,4250,21770,004770,써니전자,10.0,0.2358490566037736
2005-08-11,4270,4280,4280,4170,12300,004770,써니전자,20.0,0.4705882352941176
2005-08-12,4275,4310,4355,4275,14910,004770,써니전자,5.0,0.117096018735363
2005-08-16,4270,4260,4345,4220,11670,004770,써니전자,-5.0,-0.11695906432748539
2005-08-17,4200,4185,4265,4185,13160,004770,써니전자,-70.0,-1.639344262295082
2005-08-18,4140,4235,4290,4140,15170,004770,써니전자,-60.0,-1.4285714285714286
2005-08-19,4100,4115,4140,4085,27840,004770,써니전자,-40.0,-0.966183574879227
2005-08-22,4120,4100,4165,4100,13870,004770,써니전자,20.0,0.4878048780487805
2005-08-23,4125,4100,4145,4100,12110,004770,써니전자,5.0,0.12135922330097086
2005-08-24,4120,4110,4150,4105,11080,004770,써니전자,-5.0,-0.12121212121212122
2005-08-25,4155,4130,4235,4125,10410,004770,써니전자,35.0,0.8495145631067961
2005-08-26,4200,4230,4250,4175,7320,004770,써니전자,45.0,1.083032490974729
2005-08-29,4115,4180,4185,4040,12120,004770,써니전자,-85.0,-2.0238095238095237
2005-08-30,4080,4120,4120,4060,5690,004770,써니전자,-35.0,-0.850546780072904
2005-08-31,4100,4070,4180,4070,1760,004770,써니전자,20.0,0.49019607843137253
2005-09-01,4150,4065,4195,4065,9240,004770,써니전자,50.0,1.2195121951219512
2005-09-02,4200,4170,4250,4160,7480,004770,써니전자,50.0,1.2048192771084338
2005-09-05,4175,4160,4250,4120,4990,004770,써니전자,-25.0,-0.5952380952380952
2005-09-06,4150,4220,4220,4100,22250,004770,써니전자,-25.0,-0.5988023952095809
2005-09-07,4200,4160,4245,4160,9930,004770,써니전자,50.0,1.2048192771084338
2005-09-08,4190,4250,4250,4175,7310,004770,써니전자,-10.0,-0.2380952380952381
2005-09-09,4280,4240,4290,4185,12200,004770,써니전자,90.0,2.1479713603818613
2005-09-12,4290,4200,4290,4200,12830,004770,써니전자,10.0,0.23364485981308408
2005-09-13,4330,4255,4390,4255,25540,004770,써니전자,40.0,0.9324009324009324
2005-09-14,4315,4330,4385,4310,8290,004770,써니전자,-15.0,-0.3464203233256351
2005-09-15,4235,4370,4370,4210,13750,004770,써니전자,-80.0,-1.8539976825028968
2005-09-16,4205,4220,4345,4100,15990,004770,써니전자,-30.0,-0.7083825265643447
2005-09-20,4260,4200,4290,4200,12660,004770,써니전자,55.0,1.3079667063020213
2005-09-21,4255,4245,4275,4170,15840,004770,써니전자,-5.0,-0.11737089201877934
2005-09-22,4230,4280,4280,4140,17010,004770,써니전자,-25.0,-0.5875440658049353
2005-09-23,4180,4280,4280,4150,8450,004770,써니전자,-50.0,-1.1820330969267139
2005-09-26,4140,4185,4205,4110,13270,004770,써니전자,-40.0,-0.9569377990430622
2005-09-27,4155,4160,4200,4155,3340,004770,써니전자,15.0,0.36231884057971014
2005-09-28,4225,4200,4235,4160,10000,004770,써니전자,70.0,1.684717208182912
2005-09-29,4395,4210,4430,4210,88450,004770,써니전자,170.0,4.023668639053255
2005-09-30,4325,4425,4680,4320,38732,004770,써니전자,-70.0,-1.5927189988623434
2005-10-04,4500,4310,4530,4300,31160,004770,써니전자,175.0,4.046242774566474
2005-10-05,4425,4500,4550,4400,24392,004770,써니전자,-75.0,-1.6666666666666667
2005-10-06,4390,4385,4435,4325,10870,004770,써니전자,-35.0,-0.7909604519774011
2005-10-07,4520,4335,4600,4330,43112,004770,써니전자,130.0,2.9612756264236904
2005-10-10,4560,4550,4660,4460,33530,004770,써니전자,40.0,0.8849557522123894
2005-10-11,4555,4600,4650,4500,28210,004770,써니전자,-5.0,-0.10964912280701754
