Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,16550,14000,16550,13950,1329968,053030,바이넥스,0.0,0.0
2005-05-02,19000,17750,19000,17700,330295,053030,바이넥스,2450.0,14.803625377643503
2005-05-03,21850,21000,21850,20700,205310,053030,바이넥스,2850.0,15.0
2005-05-04,19200,21350,22000,18600,3331255,053030,바이넥스,-2650.0,-12.128146453089245
2005-05-06,20000,19700,22050,19500,2922055,053030,바이넥스,800.0,4.166666666666666
2005-05-09,18300,20500,21900,17450,1847908,053030,바이넥스,-1700.0,-8.5
2005-05-10,19000,18300,20350,17200,1996240,053030,바이넥스,700.0,3.825136612021858
2005-05-11,19350,18800,20100,17900,1477440,053030,바이넥스,350.0,1.8421052631578945
2005-05-12,20700,19750,22000,19700,2166229,053030,바이넥스,1350.0,6.976744186046512
2005-05-13,21300,20500,22700,20000,2082663,053030,바이넥스,600.0,2.898550724637681
2005-05-16,21800,22200,23400,21400,1238406,053030,바이넥스,500.0,2.3474178403755865
2005-05-17,20700,22300,22750,20200,839253,053030,바이넥스,-1100.0,-5.045871559633028
2005-05-18,18950,20500,21200,18850,937662,053030,바이넥스,-1750.0,-8.454106280193237
2005-05-19,19900,19300,20600,18900,1362512,053030,바이넥스,950.0,5.013192612137203
2005-05-20,18500,20500,21400,18150,823447,053030,바이넥스,-1400.0,-7.035175879396985
2005-05-23,19900,19050,20150,18250,1175460,053030,바이넥스,1400.0,7.567567567567568
2005-05-24,18800,20100,20250,17800,1006631,053030,바이넥스,-1100.0,-5.527638190954774
2005-05-25,17850,18800,19100,17750,475819,053030,바이넥스,-950.0,-5.053191489361701
2005-05-26,17800,17850,19200,17300,884044,053030,바이넥스,-50.0,-0.2801120448179272
2005-05-27,17600,17700,18400,17350,402550,053030,바이넥스,-200.0,-1.1235955056179776
2005-05-30,18650,17650,18950,17650,714150,053030,바이넥스,1050.0,5.965909090909091
2005-05-31,19400,18500,19450,18050,858336,053030,바이넥스,750.0,4.021447721179625
2005-06-01,19800,19400,21100,19300,1007496,053030,바이넥스,400.0,2.0618556701030926
2005-06-02,19950,20300,20500,19600,594345,053030,바이넥스,150.0,0.7575757575757576
2005-06-03,19050,20550,20600,18900,822563,053030,바이넥스,-900.0,-4.511278195488721
2005-06-07,20850,19150,21150,18300,1111357,053030,바이넥스,1800.0,9.448818897637794
2005-06-08,17750,20700,20950,17750,1160990,053030,바이넥스,-3100.0,-14.86810551558753
2005-06-09,17400,17800,18900,17250,762333,053030,바이넥스,-350.0,-1.971830985915493
2005-06-10,16350,17500,17850,15550,541160,053030,바이넥스,-1050.0,-6.0344827586206895
2005-06-13,16750,16400,17050,16150,332737,053030,바이넥스,400.0,2.4464831804281344
2005-06-14,16200,16550,17150,16150,396230,053030,바이넥스,-550.0,-3.2835820895522385
2005-06-15,17150,16400,17600,16400,633937,053030,바이넥스,950.0,5.864197530864197
2005-06-16,17150,17350,17500,16700,272762,053030,바이넥스,0.0,0.0
2005-06-17,17000,17350,17450,16600,292319,053030,바이넥스,-150.0,-0.8746355685131195
2005-06-20,16500,16750,17050,16100,229428,053030,바이넥스,-500.0,-2.941176470588235
2005-06-21,15850,16500,16750,15050,338974,053030,바이넥스,-650.0,-3.939393939393939
2005-06-22,16200,15750,16850,15750,518471,053030,바이넥스,350.0,2.2082018927444795
2005-06-23,16300,16100,17150,15800,549241,053030,바이넥스,100.0,0.6172839506172839
2005-06-24,16950,16400,17000,16050,397396,053030,바이넥스,650.0,3.9877300613496933
2005-06-27,18300,17100,18500,16800,1007758,053030,바이넥스,1350.0,7.964601769911504
2005-06-28,16800,18500,18550,16800,494641,053030,바이넥스,-1500.0,-8.19672131147541
2005-06-29,16450,17200,17300,16050,453096,053030,바이넥스,-350.0,-2.083333333333333
2005-06-30,17100,16500,17400,16500,470139,053030,바이넥스,650.0,3.951367781155015
2005-07-01,16600,16900,17100,16300,242588,053030,바이넥스,-500.0,-2.923976608187134
2005-07-04,17300,16500,17300,16400,344321,053030,바이넥스,700.0,4.216867469879518
