Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2010-10-19,4740,4500,5100,4225,11888481,068940,아이씨케이,0.0,0.0
2010-10-20,4030,4600,4665,4030,3398421,068940,아이씨케이,-710.0,-14.978902953586498
2010-10-21,3580,3800,4110,3560,2458483,068940,아이씨케이,-450.0,-11.166253101736972
2010-10-22,3460,3600,3940,3325,2780250,068940,아이씨케이,-120.0,-3.35195530726257
2010-10-25,3500,3465,3825,3410,1777955,068940,아이씨케이,40.0,1.1560693641618496
2010-10-26,3315,3585,3590,3285,956954,068940,아이씨케이,-185.0,-5.285714285714286
2010-10-27,3210,3350,3410,3180,691484,068940,아이씨케이,-105.0,-3.167420814479638
2010-10-28,3300,3205,3330,3180,612327,068940,아이씨케이,90.0,2.803738317757009
2010-10-29,3440,3350,3725,3305,2349103,068940,아이씨케이,140.0,4.242424242424243
2010-11-01,3330,3440,3540,3275,729767,068940,아이씨케이,-110.0,-3.1976744186046515
2010-11-02,3270,3340,3365,3240,486046,068940,아이씨케이,-60.0,-1.8018018018018018
2010-11-03,3400,3285,3440,3275,514054,068940,아이씨케이,130.0,3.9755351681957185
2010-11-04,3450,3450,3610,3410,909534,068940,아이씨케이,50.0,1.4705882352941175
2010-11-05,3300,3500,3500,3300,385143,068940,아이씨케이,-150.0,-4.3478260869565215
2010-11-08,3290,3330,3330,3250,274262,068940,아이씨케이,-10.0,-0.30303030303030304
2010-11-09,3205,3300,3370,3205,280412,068940,아이씨케이,-85.0,-2.5835866261398177
2010-11-10,3160,3235,3290,3145,389708,068940,아이씨케이,-45.0,-1.40405616224649
2010-11-11,3050,3200,3200,3050,370448,068940,아이씨케이,-110.0,-3.481012658227848
2010-11-12,2840,3100,3100,2750,380934,068940,아이씨케이,-210.0,-6.885245901639345
2010-11-15,2800,2715,2995,2715,377032,068940,아이씨케이,-40.0,-1.4084507042253522
2010-11-16,2710,2850,2850,2700,218761,068940,아이씨케이,-90.0,-3.214285714285714
2010-11-17,2585,2750,2750,2430,346666,068940,아이씨케이,-125.0,-4.612546125461255
2010-11-18,2720,2585,2955,2570,827151,068940,아이씨케이,135.0,5.222437137330754
2010-11-19,2775,2735,2920,2705,397782,068940,아이씨케이,55.0,2.0220588235294117
2010-11-22,2790,2795,2875,2750,110351,068940,아이씨케이,15.0,0.5405405405405406
2010-11-23,2730,2780,2900,2700,119850,068940,아이씨케이,-60.0,-2.1505376344086025
2010-11-24,2650,2500,2690,2435,312895,068940,아이씨케이,-80.0,-2.93040293040293
2010-11-25,2715,2750,2750,2635,163062,068940,아이씨케이,65.0,2.4528301886792456
2010-11-26,2675,2850,2950,2665,495341,068940,아이씨케이,-40.0,-1.4732965009208103
