Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2006-07-25,2760,2400,2760,2250,3427172,083660,CSA 코스믹,0.0,0.0
2006-07-26,3170,3170,3170,3170,12260,083660,CSA 코스믹,410.0,14.855072463768115
2006-07-27,3645,3645,3645,3260,2740675,083660,CSA 코스믹,475.0,14.98422712933754
2006-07-28,4190,3855,4190,3840,1020915,083660,CSA 코스믹,545.0,14.951989026063101
2006-07-31,4500,4690,4790,4250,2561054,083660,CSA 코스믹,310.0,7.398568019093078
2006-08-01,4955,4365,5170,4115,3441887,083660,CSA 코스믹,455.0,10.11111111111111
2006-08-02,4950,4800,5560,4615,2994400,083660,CSA 코스믹,-5.0,-0.10090817356205853
2006-08-03,5100,5150,5510,4815,2982711,083660,CSA 코스믹,150.0,3.0303030303030303
2006-08-04,5860,5240,5860,5100,3154806,083660,CSA 코스믹,760.0,14.901960784313726
2006-08-07,6500,6300,6650,6070,3201577,083660,CSA 코스믹,640.0,10.921501706484642
2006-08-08,7470,6310,7470,6240,3543984,083660,CSA 코스믹,970.0,14.923076923076922
2006-08-09,8590,7900,8590,7700,3645603,083660,CSA 코스믹,1120.0,14.99330655957162
2006-08-10,9870,9000,9870,8990,1810389,083660,CSA 코스믹,1280.0,14.90104772991851
2006-08-11,8750,10250,10350,8450,5407474,083660,CSA 코스믹,-1120.0,-11.347517730496454
2006-08-14,7440,8750,9580,7440,3591982,083660,CSA 코스믹,-1310.0,-14.971428571428572
2006-08-16,8550,7500,8550,7190,4647224,083660,CSA 코스믹,1110.0,14.919354838709678
2006-08-17,8200,8950,9410,7760,4357060,083660,CSA 코스믹,-350.0,-4.093567251461988
2006-08-18,7250,8300,8420,7080,2266980,083660,CSA 코스믹,-950.0,-11.585365853658537
2006-08-21,6950,7380,7740,6810,2650493,083660,CSA 코스믹,-300.0,-4.137931034482759
2006-08-22,7990,6910,7990,6690,2783448,083660,CSA 코스믹,1040.0,14.964028776978417
2006-08-23,7520,8180,8870,7490,7331737,083660,CSA 코스믹,-470.0,-5.88235294117647
2006-08-24,7690,7600,8100,7570,3035230,083660,CSA 코스믹,170.0,2.2606382978723407
2006-08-25,7210,7780,7990,7070,2939654,083660,CSA 코스믹,-480.0,-6.241872561768531
2006-08-28,7080,7220,7410,7000,1361447,083660,CSA 코스믹,-130.0,-1.8030513176144243
2006-08-29,7100,7170,7570,6950,2679532,083660,CSA 코스믹,20.0,0.2824858757062147
2006-08-30,7040,7160,7300,6970,972313,083660,CSA 코스믹,-60.0,-0.8450704225352111
2006-08-31,6800,7020,7180,6800,821179,083660,CSA 코스믹,-240.0,-3.4090909090909087
2006-09-01,7820,6710,7820,6600,4301733,083660,CSA 코스믹,1020.0,15.0
2006-09-04,7520,8200,8370,7410,2964402,083660,CSA 코스믹,-300.0,-3.8363171355498724
2006-09-05,7460,7550,7830,7350,1225361,083660,CSA 코스믹,-60.0,-0.7978723404255319
2006-09-06,7700,7600,8120,7460,2962418,083660,CSA 코스믹,240.0,3.2171581769436997
