Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,33300,33500,33900,32400,22970,025000,KPX케미칼,0.0,0.0
2005-04-28,33100,33100,33650,33000,6640,025000,KPX케미칼,-200.0,-0.6006006006006006
2005-04-29,33300,32500,33400,32500,3110,025000,KPX케미칼,200.0,0.6042296072507553
2005-05-02,33150,33500,33500,32850,1300,025000,KPX케미칼,-150.0,-0.45045045045045046
2005-05-03,33100,32700,33500,32700,480,025000,KPX케미칼,-50.0,-0.1508295625942685
2005-05-04,32900,32900,33050,32900,2240,025000,KPX케미칼,-200.0,-0.6042296072507553
2005-05-06,32700,32800,33000,32700,11240,025000,KPX케미칼,-200.0,-0.60790273556231
2005-05-09,31500,32600,33250,31500,5460,025000,KPX케미칼,-1200.0,-3.669724770642202
2005-05-10,31700,31700,32300,31700,1110,025000,KPX케미칼,200.0,0.6349206349206349
2005-05-11,31900,31800,31900,31500,1630,025000,KPX케미칼,200.0,0.6309148264984227
2005-05-12,31000,31650,31900,30950,6022,025000,KPX케미칼,-900.0,-2.8213166144200628
2005-05-13,31000,30400,31100,30400,2840,025000,KPX케미칼,0.0,0.0
2005-05-16,30700,30700,31400,30500,5280,025000,KPX케미칼,-300.0,-0.967741935483871
2005-05-17,30150,30700,31000,30100,5220,025000,KPX케미칼,-550.0,-1.7915309446254073
2005-05-18,31000,30200,31500,30200,3010,025000,KPX케미칼,850.0,2.8192371475953566
2005-05-19,32900,31300,32900,31300,7380,025000,KPX케미칼,1900.0,6.129032258064516
2005-05-20,32300,32900,32900,31700,2860,025000,KPX케미칼,-600.0,-1.82370820668693
2005-05-23,32750,32800,32800,31750,1550,025000,KPX케미칼,450.0,1.393188854489164
2005-05-24,32850,32550,32850,32250,1430,025000,KPX케미칼,100.0,0.3053435114503817
2005-05-25,32500,32350,32500,32100,970,025000,KPX케미칼,-350.0,-1.06544901065449
2005-05-26,32350,32450,32450,32000,1590,025000,KPX케미칼,-150.0,-0.46153846153846156
2005-05-27,32700,32750,32750,31500,3760,025000,KPX케미칼,350.0,1.0819165378670788
2005-05-30,32500,32200,32800,32200,1240,025000,KPX케미칼,-200.0,-0.6116207951070336
2005-05-31,32700,32700,32700,32400,1367,025000,KPX케미칼,200.0,0.6153846153846154
2005-06-01,32700,32700,33000,30350,1780,025000,KPX케미칼,0.0,0.0
2005-06-02,32700,32200,32850,32100,2711,025000,KPX케미칼,0.0,0.0
2005-06-03,32500,32700,32700,31850,10220,025000,KPX케미칼,-200.0,-0.6116207951070336
2005-06-07,32200,33000,33000,31800,1670,025000,KPX케미칼,-300.0,-0.9230769230769231
2005-06-08,33450,32200,33800,32200,6530,025000,KPX케미칼,1250.0,3.881987577639751
2005-06-09,34000,32550,34000,32550,14720,025000,KPX케미칼,550.0,1.6442451420029895
2005-06-10,34500,33800,34900,33650,1680,025000,KPX케미칼,500.0,1.4705882352941175
