Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,2120,2130,2130,2085,5796,002360,SH에너지화학,0.0,0.0
2005-04-28,2100,2090,2140,2090,13380,002360,SH에너지화학,-20.0,-0.9433962264150944
2005-04-29,2035,2115,2115,1990,26190,002360,SH에너지화학,-65.0,-3.0952380952380953
2005-05-02,2090,2035,2095,2000,18500,002360,SH에너지화학,55.0,2.7027027027027026
2005-05-03,2090,2080,2110,2045,9770,002360,SH에너지화학,0.0,0.0
2005-05-04,2095,2090,2100,2055,7240,002360,SH에너지화학,5.0,0.23923444976076555
2005-05-06,2090,2135,2135,2080,5189,002360,SH에너지화학,-5.0,-0.23866348448687352
2005-05-09,2075,2085,2110,2060,7640,002360,SH에너지화학,-15.0,-0.7177033492822966
2005-05-10,2035,2090,2090,2035,13890,002360,SH에너지화학,-40.0,-1.9277108433734942
2005-05-11,2025,2050,2050,2000,15820,002360,SH에너지화학,-10.0,-0.4914004914004914
2005-05-12,1970,2035,2045,1935,47690,002360,SH에너지화학,-55.0,-2.7160493827160495
2005-05-13,1970,1970,1995,1930,9760,002360,SH에너지화학,0.0,0.0
2005-05-16,2100,1980,2100,1940,42140,002360,SH에너지화학,130.0,6.598984771573605
2005-05-17,2140,2120,2190,2055,18080,002360,SH에너지화학,40.0,1.9047619047619049
2005-05-18,2095,2150,2165,2095,5270,002360,SH에너지화학,-45.0,-2.102803738317757
2005-05-19,2135,2130,2185,2100,9820,002360,SH에너지화학,40.0,1.9093078758949882
2005-05-20,2210,2135,2230,2105,20430,002360,SH에너지화학,75.0,3.51288056206089
2005-05-23,2240,2215,2260,2160,12351,002360,SH에너지화학,30.0,1.3574660633484164
2005-05-24,2175,2240,2240,2135,11160,002360,SH에너지화학,-65.0,-2.9017857142857144
2005-05-25,2115,2190,2190,2085,22270,002360,SH에너지화학,-60.0,-2.7586206896551726
2005-05-26,2140,2115,2150,2090,13810,002360,SH에너지화학,25.0,1.1820330969267139
2005-05-27,2105,2140,2165,2100,15372,002360,SH에너지화학,-35.0,-1.6355140186915886
2005-05-30,2130,2100,2140,2100,9550,002360,SH에너지화학,25.0,1.187648456057007
2005-05-31,2125,2135,2135,2080,15190,002360,SH에너지화학,-5.0,-0.2347417840375587
