Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,410,405,415,400,122164,039790,위노바,0.0,0.0
2005-05-02,415,410,420,410,48971,039790,위노바,5.0,1.2195121951219512
2005-05-03,420,410,425,410,106544,039790,위노바,5.0,1.2048192771084338
2005-05-04,420,415,430,415,102100,039790,위노바,0.0,0.0
2005-05-06,420,415,425,415,52284,039790,위노바,0.0,0.0
2005-05-09,415,410,415,385,151286,039790,위노바,-5.0,-1.1904761904761905
2005-05-10,415,405,415,400,160009,039790,위노바,0.0,0.0
2005-05-11,400,405,420,400,35777,039790,위노바,-15.0,-3.614457831325301
2005-05-12,400,400,410,395,181876,039790,위노바,0.0,0.0
2005-05-13,410,400,410,400,98688,039790,위노바,10.0,2.5
2005-05-16,405,405,410,400,112181,039790,위노바,-5.0,-1.2195121951219512
2005-05-17,410,405,410,400,144408,039790,위노바,5.0,1.2345679012345678
2005-05-18,415,410,420,405,273385,039790,위노바,5.0,1.2195121951219512
2005-05-19,430,420,445,415,314886,039790,위노바,15.0,3.614457831325301
2005-05-20,440,450,450,420,252341,039790,위노바,10.0,2.3255813953488373
2005-05-23,435,425,445,425,143605,039790,위노바,-5.0,-1.1363636363636365
2005-05-24,420,435,440,415,247489,039790,위노바,-15.0,-3.4482758620689653
2005-05-25,415,430,435,415,163716,039790,위노바,-5.0,-1.1904761904761905
2005-05-26,400,420,420,380,386717,039790,위노바,-15.0,-3.614457831325301
2005-05-27,430,400,430,400,230761,039790,위노바,30.0,7.5
2005-05-30,470,430,485,430,811029,039790,위노바,40.0,9.30232558139535
2005-05-31,540,485,540,480,1761748,039790,위노바,70.0,14.893617021276595
2005-06-01,520,560,615,495,3207869,039790,위노바,-20.0,-3.7037037037037033
2005-06-02,535,550,575,500,1000235,039790,위노바,15.0,2.8846153846153846
2005-06-03,485,545,550,455,1220235,039790,위노바,-50.0,-9.345794392523365
2005-06-07,455,480,495,455,793062,039790,위노바,-30.0,-6.185567010309279
2005-06-08,460,455,470,435,649731,039790,위노바,5.0,1.098901098901099
2005-06-09,490,460,510,460,707591,039790,위노바,30.0,6.521739130434782
2005-06-10,495,475,505,475,674581,039790,위노바,5.0,1.0204081632653061
2005-06-13,470,500,500,465,385301,039790,위노바,-25.0,-5.05050505050505
