Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,2190,2185,2235,2175,114032,005290,동진쎄미켐,0.0,0.0
2005-05-02,2190,2190,2225,2170,62910,005290,동진쎄미켐,0.0,0.0
2005-05-03,2170,2185,2215,2160,74662,005290,동진쎄미켐,-20.0,-0.91324200913242
2005-05-04,2230,2160,2255,2160,108790,005290,동진쎄미켐,60.0,2.7649769585253456
2005-05-06,2305,2250,2305,2230,105693,005290,동진쎄미켐,75.0,3.3632286995515694
2005-05-09,2285,2285,2300,2230,82037,005290,동진쎄미켐,-20.0,-0.8676789587852495
2005-05-10,2290,2285,2350,2265,91338,005290,동진쎄미켐,5.0,0.2188183807439825
2005-05-11,2250,2250,2305,2230,74270,005290,동진쎄미켐,-40.0,-1.7467248908296942
2005-05-12,2265,2250,2310,2250,135813,005290,동진쎄미켐,15.0,0.6666666666666667
2005-05-13,2410,2245,2450,2230,473731,005290,동진쎄미켐,145.0,6.401766004415011
2005-05-16,2435,2410,2450,2390,216308,005290,동진쎄미켐,25.0,1.0373443983402488
2005-05-17,2405,2455,2465,2340,135417,005290,동진쎄미켐,-30.0,-1.2320328542094456
2005-05-18,2330,2385,2415,2275,218915,005290,동진쎄미켐,-75.0,-3.118503118503119
2005-05-19,2425,2355,2445,2350,224937,005290,동진쎄미켐,95.0,4.07725321888412
2005-05-20,2440,2430,2475,2400,103179,005290,동진쎄미켐,15.0,0.6185567010309279
2005-05-23,2490,2445,2495,2400,124274,005290,동진쎄미켐,50.0,2.0491803278688523
2005-05-24,2480,2470,2520,2435,170759,005290,동진쎄미켐,-10.0,-0.4016064257028112
2005-05-25,2435,2480,2500,2415,90500,005290,동진쎄미켐,-45.0,-1.8145161290322582
2005-05-26,2420,2420,2450,2415,36725,005290,동진쎄미켐,-15.0,-0.6160164271047228
2005-05-27,2420,2450,2460,2415,154314,005290,동진쎄미켐,0.0,0.0
2005-05-30,2450,2440,2485,2420,524117,005290,동진쎄미켐,30.0,1.2396694214876034
2005-05-31,2580,2580,2650,2550,1004432,005290,동진쎄미켐,130.0,5.3061224489795915
2005-06-01,2510,2520,2570,2505,232023,005290,동진쎄미켐,-70.0,-2.7131782945736433
2005-06-02,2590,2580,2600,2545,283706,005290,동진쎄미켐,80.0,3.187250996015936
2005-06-03,2675,2570,2695,2570,547996,005290,동진쎄미켐,85.0,3.2818532818532815
2005-06-07,2555,2650,2680,2500,305543,005290,동진쎄미켐,-120.0,-4.485981308411215
2005-06-08,2530,2560,2640,2525,332048,005290,동진쎄미켐,-25.0,-0.9784735812133072
2005-06-09,2530,2530,2530,2530,0,005290,동진쎄미켐,0.0,0.0
2005-06-10,2525,2540,2600,2515,464337,005290,동진쎄미켐,-5.0,-0.1976284584980237
2005-06-13,2475,2515,2550,2455,269656,005290,동진쎄미켐,-50.0,-1.9801980198019802
2005-06-14,2400,2470,2490,2395,232522,005290,동진쎄미켐,-75.0,-3.0303030303030303
2005-06-15,2445,2400,2460,2370,157784,005290,동진쎄미켐,45.0,1.875
2005-06-16,2460,2430,2475,2420,182018,005290,동진쎄미켐,15.0,0.6134969325153374
2005-06-17,2460,2465,2500,2440,129819,005290,동진쎄미켐,0.0,0.0
2005-06-20,2370,2460,2480,2300,163754,005290,동진쎄미켐,-90.0,-3.6585365853658534
2005-06-21,2360,2345,2395,2320,86503,005290,동진쎄미켐,-10.0,-0.42194092827004215
2005-06-22,2375,2360,2405,2360,131133,005290,동진쎄미켐,15.0,0.6355932203389831
2005-06-23,2410,2380,2420,2375,112110,005290,동진쎄미켐,35.0,1.4736842105263157
2005-06-24,2365,2380,2390,2345,76159,005290,동진쎄미켐,-45.0,-1.8672199170124482
2005-06-27,2285,2300,2315,2260,140200,005290,동진쎄미켐,-80.0,-3.382663847780127
