Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,975,915,975,890,24176,060900,퍼시픽바이오,0.0,0.0
2005-05-02,985,960,1005,915,35043,060900,퍼시픽바이오,10.0,1.0256410256410255
2005-05-03,970,985,985,895,33359,060900,퍼시픽바이오,-15.0,-1.5228426395939088
2005-05-04,990,970,995,900,24535,060900,퍼시픽바이오,20.0,2.0618556701030926
2005-05-06,945,990,990,900,30234,060900,퍼시픽바이오,-45.0,-4.545454545454546
2005-05-09,895,940,940,855,35355,060900,퍼시픽바이오,-50.0,-5.291005291005291
2005-05-10,895,895,900,865,12128,060900,퍼시픽바이오,0.0,0.0
2005-05-11,890,870,895,870,12643,060900,퍼시픽바이오,-5.0,-0.5586592178770949
2005-05-12,970,895,1020,865,114219,060900,퍼시픽바이오,80.0,8.98876404494382
2005-05-13,1000,940,1060,930,119040,060900,퍼시픽바이오,30.0,3.0927835051546393
2005-05-16,930,1000,1065,925,418490,060900,퍼시픽바이오,-70.0,-7.000000000000001
2005-05-17,930,930,960,900,128317,060900,퍼시픽바이오,0.0,0.0
2005-05-18,885,930,940,875,74997,060900,퍼시픽바이오,-45.0,-4.838709677419355
2005-05-19,900,900,925,880,37188,060900,퍼시픽바이오,15.0,1.694915254237288
2005-05-20,925,910,930,900,32931,060900,퍼시픽바이오,25.0,2.7777777777777777
2005-05-23,935,970,970,910,30983,060900,퍼시픽바이오,10.0,1.0810810810810811
2005-05-24,950,960,965,915,41199,060900,퍼시픽바이오,15.0,1.6042780748663104
2005-05-25,955,990,990,925,33572,060900,퍼시픽바이오,5.0,0.5263157894736842
2005-05-26,940,975,975,900,43066,060900,퍼시픽바이오,-15.0,-1.5706806282722512
2005-05-27,930,915,935,895,37040,060900,퍼시픽바이오,-10.0,-1.0638297872340425
2005-05-30,910,935,940,900,31344,060900,퍼시픽바이오,-20.0,-2.1505376344086025
2005-05-31,915,910,930,900,17313,060900,퍼시픽바이오,5.0,0.5494505494505495
2005-06-01,910,910,910,880,45858,060900,퍼시픽바이오,-5.0,-0.546448087431694
2005-06-02,920,890,930,890,20438,060900,퍼시픽바이오,10.0,1.098901098901099
2005-06-03,920,920,940,895,34775,060900,퍼시픽바이오,0.0,0.0
2005-06-07,915,905,940,880,58173,060900,퍼시픽바이오,-5.0,-0.5434782608695652
2005-06-08,905,900,930,885,29356,060900,퍼시픽바이오,-10.0,-1.092896174863388
2005-06-09,900,885,905,870,25419,060900,퍼시픽바이오,-5.0,-0.5524861878453038
2005-06-10,900,900,905,870,15654,060900,퍼시픽바이오,0.0,0.0
2005-06-13,890,875,900,875,24573,060900,퍼시픽바이오,-10.0,-1.1111111111111112
2005-06-14,885,890,890,870,24037,060900,퍼시픽바이오,-5.0,-0.5617977528089888
2005-06-15,860,880,880,860,17031,060900,퍼시픽바이오,-25.0,-2.824858757062147
2005-06-16,890,855,910,855,49544,060900,퍼시픽바이오,30.0,3.488372093023256
2005-06-17,855,895,900,830,27269,060900,퍼시픽바이오,-35.0,-3.932584269662921
2005-06-20,855,830,860,825,20645,060900,퍼시픽바이오,0.0,0.0
2005-06-21,845,840,855,835,11874,060900,퍼시픽바이오,-10.0,-1.1695906432748537
2005-06-22,845,830,855,820,5363,060900,퍼시픽바이오,0.0,0.0
2005-06-23,840,860,865,840,7008,060900,퍼시픽바이오,-5.0,-0.591715976331361
2005-06-24,835,815,850,780,43211,060900,퍼시픽바이오,-5.0,-0.5952380952380952
2005-06-27,795,845,850,795,33820,060900,퍼시픽바이오,-40.0,-4.790419161676647
2005-06-28,830,800,840,785,15456,060900,퍼시픽바이오,35.0,4.40251572327044
2005-06-29,785,805,825,770,37352,060900,퍼시픽바이오,-45.0,-5.421686746987952
2005-06-30,795,785,805,760,26094,060900,퍼시픽바이오,10.0,1.2738853503184715
2005-07-01,770,790,795,770,32724,060900,퍼시픽바이오,-25.0,-3.1446540880503147
2005-07-04,800,770,800,770,40168,060900,퍼시픽바이오,30.0,3.896103896103896
2005-07-05,900,810,910,800,87476,060900,퍼시픽바이오,100.0,12.5
2005-07-06,865,855,905,825,28554,060900,퍼시픽바이오,-35.0,-3.888888888888889
2005-07-07,990,990,990,930,108616,060900,퍼시픽바이오,125.0,14.450867052023122
2005-07-08,1135,1135,1135,1100,342026,060900,퍼시픽바이오,145.0,14.646464646464647
2005-07-11,1180,1120,1200,1070,269137,060900,퍼시픽바이오,45.0,3.9647577092511015
2005-07-12,1160,1140,1250,1110,258408,060900,퍼시픽바이오,-20.0,-1.694915254237288
2005-07-13,1180,1195,1330,1130,484822,060900,퍼시픽바이오,20.0,1.7241379310344827
2005-07-14,1180,1170,1205,1130,201500,060900,퍼시픽바이오,0.0,0.0
2005-07-15,1185,1115,1225,1115,53569,060900,퍼시픽바이오,5.0,0.423728813559322
2005-07-18,1190,1135,1205,1135,47443,060900,퍼시픽바이오,5.0,0.42194092827004215
2005-07-19,1365,1205,1365,1180,522489,060900,퍼시픽바이오,175.0,14.705882352941178
2005-07-20,1380,1500,1525,1340,415306,060900,퍼시픽바이오,15.0,1.098901098901099
2005-07-21,1300,1380,1485,1175,236710,060900,퍼시픽바이오,-80.0,-5.797101449275362
2005-07-22,1280,1300,1370,1235,84041,060900,퍼시픽바이오,-20.0,-1.5384615384615385
2005-07-25,1470,1400,1470,1385,1211192,060900,퍼시픽바이오,190.0,14.84375
2005-07-26,1440,1525,1540,1360,366627,060900,퍼시픽바이오,-30.0,-2.0408163265306123
2005-07-27,1440,1440,1500,1370,129592,060900,퍼시픽바이오,0.0,0.0
2005-07-28,1340,1420,1420,1320,245580,060900,퍼시픽바이오,-100.0,-6.944444444444445
2005-07-29,1540,1350,1540,1350,565841,060900,퍼시픽바이오,200.0,14.925373134328357
2005-08-01,1770,1695,1770,1630,790237,060900,퍼시픽바이오,230.0,14.935064935064934
2005-08-02,1800,1800,2030,1670,1508483,060900,퍼시픽바이오,30.0,1.694915254237288
2005-08-03,1800,1885,1885,1770,319636,060900,퍼시픽바이오,0.0,0.0
2005-08-04,1640,1950,1950,1555,515604,060900,퍼시픽바이오,-160.0,-8.88888888888889
2005-08-05,1570,1600,1705,1405,193236,060900,퍼시픽바이오,-70.0,-4.2682926829268295
2005-08-08,1600,1530,1660,1530,178113,060900,퍼시픽바이오,30.0,1.910828025477707
2005-08-09,1580,1520,1645,1520,250182,060900,퍼시픽바이오,-20.0,-1.25
2005-08-10,1610,1590,1625,1560,378081,060900,퍼시픽바이오,30.0,1.89873417721519
2005-08-11,1790,1640,1850,1610,704092,060900,퍼시픽바이오,180.0,11.180124223602485
2005-08-12,1800,1810,1910,1740,583893,060900,퍼시픽바이오,10.0,0.5586592178770949
2005-08-16,1730,1800,1800,1620,268920,060900,퍼시픽바이오,-70.0,-3.888888888888889
2005-08-17,1660,1680,1745,1640,180297,060900,퍼시픽바이오,-70.0,-4.046242774566474
2005-08-18,1520,1630,1690,1470,345089,060900,퍼시픽바이오,-140.0,-8.433734939759036
2005-08-19,1610,1450,1680,1450,309156,060900,퍼시픽바이오,90.0,5.921052631578947
2005-08-22,1490,1630,1700,1490,341420,060900,퍼시픽바이오,-120.0,-7.453416149068323
