Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1740,1720,1780,1710,8775,046940,우원개발,0.0,0.0
2005-05-02,1705,1700,1755,1675,20223,046940,우원개발,-35.0,-2.0114942528735633
2005-05-03,1750,1655,1790,1655,14856,046940,우원개발,45.0,2.6392961876832843
2005-05-04,1790,1710,1790,1710,2948,046940,우원개발,40.0,2.2857142857142856
2005-05-06,1780,1790,1790,1730,2291,046940,우원개발,-10.0,-0.5586592178770949
2005-05-09,1740,1715,1840,1640,67442,046940,우원개발,-40.0,-2.247191011235955
2005-05-10,1710,1685,1750,1660,9706,046940,우원개발,-30.0,-1.7241379310344827
2005-05-11,1685,1725,1725,1650,3578,046940,우원개발,-25.0,-1.461988304093567
2005-05-12,1700,1640,1725,1625,10660,046940,우원개발,15.0,0.8902077151335311
2005-05-13,1685,1625,1700,1625,6074,046940,우원개발,-15.0,-0.8823529411764706
2005-05-16,1685,1685,1710,1650,10616,046940,우원개발,0.0,0.0
2005-05-17,1705,1720,1720,1660,10545,046940,우원개발,20.0,1.1869436201780417
2005-05-18,1730,1665,1735,1665,17889,046940,우원개발,25.0,1.466275659824047
2005-05-19,1730,1675,1760,1675,12355,046940,우원개발,0.0,0.0
2005-05-20,1750,1670,1750,1670,12839,046940,우원개발,20.0,1.1560693641618496
2005-05-23,1760,1765,1800,1690,55576,046940,우원개발,10.0,0.5714285714285714
2005-05-24,1740,1800,1800,1720,25852,046940,우원개발,-20.0,-1.1363636363636365
2005-05-25,1750,1790,1800,1720,9130,046940,우원개발,10.0,0.5747126436781609
2005-05-26,1745,1785,1785,1710,7224,046940,우원개발,-5.0,-0.2857142857142857
2005-05-27,1760,1775,1775,1715,19846,046940,우원개발,15.0,0.8595988538681949
2005-05-30,1925,1800,1965,1800,89231,046940,우원개발,165.0,9.375
2005-05-31,1930,1950,1950,1850,60081,046940,우원개발,5.0,0.2597402597402597
2005-06-01,1920,1945,2050,1920,50918,046940,우원개발,-10.0,-0.5181347150259068
2005-06-02,1855,1910,1950,1855,83655,046940,우원개발,-65.0,-3.3854166666666665
2005-06-03,1895,1920,1950,1820,130052,046940,우원개발,40.0,2.15633423180593
2005-06-07,1895,1930,1965,1890,47150,046940,우원개발,0.0,0.0
2005-06-08,1830,1840,1895,1830,43352,046940,우원개발,-65.0,-3.430079155672823
2005-06-09,1855,1850,1880,1840,61692,046940,우원개발,25.0,1.366120218579235
2005-06-10,1860,1830,1885,1830,54470,046940,우원개발,5.0,0.2695417789757413
2005-06-13,1915,1860,2000,1830,82201,046940,우원개발,55.0,2.956989247311828
2005-06-14,1890,1960,1970,1845,54483,046940,우원개발,-25.0,-1.3054830287206265
2005-06-15,1835,1900,1950,1830,112990,046940,우원개발,-55.0,-2.91005291005291
2005-06-16,1850,1840,1885,1830,55813,046940,우원개발,15.0,0.8174386920980926
2005-06-17,1765,1830,1885,1765,72739,046940,우원개발,-85.0,-4.594594594594595
2005-06-20,1775,1770,1810,1740,49176,046940,우원개발,10.0,0.56657223796034
2005-06-21,1800,1745,1950,1725,84060,046940,우원개발,25.0,1.4084507042253522
2005-06-22,1790,1780,1810,1750,34022,046940,우원개발,-10.0,-0.5555555555555556
2005-06-23,1780,1755,1805,1740,44221,046940,우원개발,-10.0,-0.5586592178770949
2005-06-24,1800,1770,1840,1770,36852,046940,우원개발,20.0,1.1235955056179776
2005-06-27,1760,1755,1805,1745,58516,046940,우원개발,-40.0,-2.2222222222222223
2005-06-28,1755,1795,1795,1700,25404,046940,우원개발,-5.0,-0.2840909090909091
2005-06-29,1655,1715,1750,1655,69862,046940,우원개발,-100.0,-5.698005698005698
2005-06-30,1670,1625,1715,1625,74029,046940,우원개발,15.0,0.906344410876133
2005-07-01,1695,1700,1730,1660,18256,046940,우원개발,25.0,1.4970059880239521
2005-07-04,1665,1700,1735,1660,33072,046940,우원개발,-30.0,-1.7699115044247788
2005-07-05,1715,1650,1735,1650,49734,046940,우원개발,50.0,3.003003003003003
2005-07-06,1970,1725,1970,1700,683363,046940,우원개발,255.0,14.868804664723031
2005-07-07,1890,1960,1960,1800,267284,046940,우원개발,-80.0,-4.060913705583756
2005-07-08,1840,1885,1915,1795,150418,046940,우원개발,-50.0,-2.6455026455026456
2005-07-11,1935,1845,1935,1830,133498,046940,우원개발,95.0,5.163043478260869
2005-07-12,1880,1885,1950,1875,128324,046940,우원개발,-55.0,-2.842377260981912
2005-07-13,1875,1880,1930,1825,71561,046940,우원개발,-5.0,-0.26595744680851063
2005-07-14,1980,1850,1980,1850,123208,046940,우원개발,105.0,5.6000000000000005
2005-07-15,1950,1985,2130,1940,313771,046940,우원개발,-30.0,-1.5151515151515151
2005-07-18,2040,1940,2060,1935,125901,046940,우원개발,90.0,4.615384615384616
2005-07-19,2040,2030,2085,1955,116667,046940,우원개발,0.0,0.0
2005-07-20,1960,2020,2150,1925,179986,046940,우원개발,-80.0,-3.9215686274509802
2005-07-21,1890,1930,1955,1670,89492,046940,우원개발,-70.0,-3.571428571428571
2005-07-22,1890,1860,2170,1825,95012,046940,우원개발,0.0,0.0
2005-07-25,1965,1810,1965,1810,86634,046940,우원개발,75.0,3.968253968253968
2005-07-26,1940,1970,2000,1925,60614,046940,우원개발,-25.0,-1.2722646310432568
2005-07-27,2005,1950,2140,1950,146504,046940,우원개발,65.0,3.350515463917526
2005-07-28,2015,2010,2055,1990,65507,046940,우원개발,10.0,0.4987531172069825
2005-07-29,2120,2020,2125,2000,119410,046940,우원개발,105.0,5.2109181141439205
2005-08-01,2435,2150,2435,2140,540171,046940,우원개발,315.0,14.858490566037736
2005-08-02,2400,2475,2745,2385,687353,046940,우원개발,-35.0,-1.4373716632443532
2005-08-03,2480,2380,2595,2350,326564,046940,우원개발,80.0,3.3333333333333335
2005-08-04,2460,2480,2850,2420,674441,046940,우원개발,-20.0,-0.8064516129032258
2005-08-05,2600,2485,2730,2360,316638,046940,우원개발,140.0,5.691056910569105
2005-08-08,2220,2500,2670,2220,289542,046940,우원개발,-380.0,-14.615384615384617
2005-08-09,2170,2030,2225,2030,295328,046940,우원개발,-50.0,-2.2522522522522523
2005-08-10,2200,2150,2310,2150,227339,046940,우원개발,30.0,1.3824884792626728
2005-08-11,2185,2170,2250,2055,140560,046940,우원개발,-15.0,-0.6818181818181818
2005-08-12,2400,2190,2465,2175,385685,046940,우원개발,215.0,9.839816933638444
2005-08-16,2500,2350,2500,2310,135842,046940,우원개발,100.0,4.166666666666666
2005-08-17,2670,2505,2765,2505,324019,046940,우원개발,170.0,6.800000000000001
2005-08-18,2660,2600,2720,2565,190279,046940,우원개발,-10.0,-0.37453183520599254
2005-08-19,2560,2620,2890,2460,488817,046940,우원개발,-100.0,-3.7593984962406015
2005-08-22,2620,2520,2635,2500,146276,046940,우원개발,60.0,2.34375
2005-08-23,2645,2650,2700,2570,188911,046940,우원개발,25.0,0.9541984732824428
2005-08-24,2570,2610,2650,2490,149721,046940,우원개발,-75.0,-2.835538752362949
2005-08-25,2450,2635,2635,2445,69778,046940,우원개발,-120.0,-4.669260700389105
2005-08-26,2490,2450,2510,2400,162917,046940,우원개발,40.0,1.6326530612244898
2005-08-29,2300,2445,2530,2300,77386,046940,우원개발,-190.0,-7.630522088353414
2005-08-30,2270,2300,2400,2220,90677,046940,우원개발,-30.0,-1.3043478260869565
2005-08-31,2270,2255,2325,2200,99751,046940,우원개발,0.0,0.0
2005-09-01,2260,2275,2340,2250,89445,046940,우원개발,-10.0,-0.4405286343612335
2005-09-02,2240,2265,2300,2170,65972,046940,우원개발,-20.0,-0.8849557522123894
2005-09-05,2340,2205,2365,2200,103771,046940,우원개발,100.0,4.464285714285714
2005-09-06,2340,2290,2410,2255,44877,046940,우원개발,0.0,0.0
2005-09-07,2340,2350,2395,2315,58445,046940,우원개발,0.0,0.0
2005-09-08,2260,2355,2370,2230,61464,046940,우원개발,-80.0,-3.418803418803419
2005-09-09,2175,2260,2295,2140,68248,046940,우원개발,-85.0,-3.761061946902655
2005-09-12,2160,2165,2205,2150,65895,046940,우원개발,-15.0,-0.6896551724137931
2005-09-13,2060,2150,2240,2060,85996,046940,우원개발,-100.0,-4.62962962962963
2005-09-14,2085,2020,2140,2015,72131,046940,우원개발,25.0,1.2135922330097086
2005-09-15,1990,2035,2090,1990,85519,046940,우원개발,-95.0,-4.556354916067146
2005-09-16,2030,1960,2040,1920,82200,046940,우원개발,40.0,2.0100502512562812
2005-09-20,2040,2050,2055,1960,39444,046940,우원개발,10.0,0.49261083743842365
2005-09-21,2020,2020,2075,2000,39476,046940,우원개발,-20.0,-0.9803921568627451
2005-09-22,2135,2000,2140,2000,94267,046940,우원개발,115.0,5.693069306930694
2005-09-23,2100,2130,2160,2080,20998,046940,우원개발,-35.0,-1.639344262295082
2005-09-26,2100,2140,2150,2080,39699,046940,우원개발,0.0,0.0
2005-09-27,2100,2065,2120,1995,55225,046940,우원개발,0.0,0.0
2005-09-28,2050,2070,2140,2000,72441,046940,우원개발,-50.0,-2.380952380952381
