Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,15900,15900,16100,15800,609997,000880,한화,0.0,0.0
2005-04-28,15500,16300,16300,15500,599935,000880,한화,-400.0,-2.515723270440252
2005-04-29,15850,15200,15850,15200,457057,000880,한화,350.0,2.258064516129032
2005-05-02,16100,16150,16200,15950,240587,000880,한화,250.0,1.5772870662460567
2005-05-03,16200,16150,16550,16050,457291,000880,한화,100.0,0.6211180124223602
2005-05-04,16500,16250,16750,16250,367196,000880,한화,300.0,1.8518518518518516
2005-05-06,15900,16750,16800,15900,661640,000880,한화,-600.0,-3.6363636363636362
2005-05-09,15900,16100,16150,15600,1047711,000880,한화,0.0,0.0
2005-05-10,15500,16100,16100,15500,1227091,000880,한화,-400.0,-2.515723270440252
2005-05-11,15200,15400,15750,15200,441096,000880,한화,-300.0,-1.935483870967742
2005-05-12,15600,15200,15750,15150,375867,000880,한화,400.0,2.631578947368421
2005-05-13,15400,15450,15600,15250,298170,000880,한화,-200.0,-1.282051282051282
2005-05-16,15050,15400,15600,15000,455257,000880,한화,-350.0,-2.272727272727273
2005-05-17,14600,15250,15300,14400,591381,000880,한화,-450.0,-2.990033222591362
2005-05-18,14300,14700,14750,14150,641021,000880,한화,-300.0,-2.054794520547945
2005-05-19,14850,14500,14900,14450,1366320,000880,한화,550.0,3.8461538461538463
2005-05-20,15000,14900,15150,14750,582901,000880,한화,150.0,1.0101010101010102
2005-05-23,15150,14950,15200,14700,401789,000880,한화,150.0,1.0
2005-05-24,15900,15450,16050,15400,1593820,000880,한화,750.0,4.9504950495049505
2005-05-25,15400,16000,16200,15400,1580029,000880,한화,-500.0,-3.1446540880503147
2005-05-26,15850,15750,16150,15500,952456,000880,한화,450.0,2.922077922077922
2005-05-27,16300,16000,16500,15800,907221,000880,한화,450.0,2.8391167192429023
2005-05-30,16350,16300,16600,16200,351209,000880,한화,50.0,0.3067484662576687
2005-05-31,16450,16350,16450,15900,458400,000880,한화,100.0,0.6116207951070336
2005-06-01,16150,16250,16250,16000,330230,000880,한화,-300.0,-1.82370820668693
2005-06-02,16000,16350,16400,16000,697382,000880,한화,-150.0,-0.9287925696594427
2005-06-03,15800,16100,16100,15800,540370,000880,한화,-200.0,-1.25
2005-06-07,15350,15700,15800,15350,608705,000880,한화,-450.0,-2.848101265822785
2005-06-08,15300,15300,15600,15250,513165,000880,한화,-50.0,-0.32573289902280134
2005-06-09,16200,15350,16200,15350,939809,000880,한화,900.0,5.88235294117647
2005-06-10,16300,16100,16450,16000,565617,000880,한화,100.0,0.6172839506172839
2005-06-13,16500,16600,16850,16250,1124911,000880,한화,200.0,1.2269938650306749
2005-06-14,16850,16300,16950,16200,834528,000880,한화,350.0,2.1212121212121215
2005-06-15,17450,16900,17450,16650,960520,000880,한화,600.0,3.5608308605341246
2005-06-16,17700,17850,18200,17500,1071724,000880,한화,250.0,1.4326647564469914
2005-06-17,17500,17750,17950,17300,428930,000880,한화,-200.0,-1.1299435028248588
2005-06-20,17650,17400,17850,17400,388405,000880,한화,150.0,0.8571428571428572
2005-06-21,17500,17450,17750,17450,298453,000880,한화,-150.0,-0.84985835694051
2005-06-22,17900,17400,17900,17150,618470,000880,한화,400.0,2.2857142857142856
2005-06-23,18350,17700,18650,17700,865948,000880,한화,450.0,2.5139664804469275
2005-06-24,18600,18000,18600,18000,636687,000880,한화,250.0,1.3623978201634876
2005-06-27,18000,18500,18500,17700,527130,000880,한화,-600.0,-3.225806451612903
2005-06-28,17700,17800,18000,17300,591601,000880,한화,-300.0,-1.6666666666666667
2005-06-29,17700,17950,18000,17400,447151,000880,한화,0.0,0.0
2005-06-30,17550,17550,17950,17500,701736,000880,한화,-150.0,-0.847457627118644
2005-07-01,17500,17450,17800,17250,573825,000880,한화,-50.0,-0.2849002849002849
2005-07-04,18100,17500,18300,17500,896658,000880,한화,600.0,3.428571428571429
2005-07-05,17900,18200,18500,17850,608607,000880,한화,-200.0,-1.1049723756906076
2005-07-06,17400,18100,18150,17400,570553,000880,한화,-500.0,-2.793296089385475
2005-07-07,17600,17150,17700,17100,485039,000880,한화,200.0,1.1494252873563218
2005-07-08,17600,17600,18150,17400,609961,000880,한화,0.0,0.0
2005-07-11,18000,17950,18200,17850,494832,000880,한화,400.0,2.272727272727273
2005-07-12,17850,18150,18200,17700,468010,000880,한화,-150.0,-0.8333333333333334
2005-07-13,17550,17750,17850,17350,625312,000880,한화,-300.0,-1.680672268907563
2005-07-14,18000,17500,18100,17500,772230,000880,한화,450.0,2.564102564102564
2005-07-15,18900,18100,19100,17850,1723499,000880,한화,900.0,5.0
2005-07-18,18800,18850,19300,18650,630671,000880,한화,-100.0,-0.5291005291005291
2005-07-19,19200,18800,19200,18650,1151427,000880,한화,400.0,2.127659574468085
2005-07-20,19000,19200,19750,18750,1590088,000880,한화,-200.0,-1.0416666666666665
2005-07-21,18500,19300,19450,18500,721943,000880,한화,-500.0,-2.631578947368421
2005-07-22,18300,18100,18400,17900,518857,000880,한화,-200.0,-1.0810810810810811
2005-07-25,18500,18100,18700,18100,363677,000880,한화,200.0,1.092896174863388
2005-07-26,18300,18350,18650,18200,438050,000880,한화,-200.0,-1.0810810810810811
2005-07-27,18500,18300,18650,18250,466178,000880,한화,200.0,1.092896174863388
2005-07-28,18550,18750,18850,18400,546459,000880,한화,50.0,0.2702702702702703
2005-07-29,18800,18700,19150,18500,751634,000880,한화,250.0,1.3477088948787064
2005-08-01,18600,18700,18850,18400,373310,000880,한화,-200.0,-1.0638297872340425
