Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1520,1460,1520,1460,96323,017480,삼현철강,0.0,0.0
2005-05-02,1580,1525,1595,1525,83625,017480,삼현철강,60.0,3.9473684210526314
2005-05-03,1600,1580,1655,1560,265163,017480,삼현철강,20.0,1.2658227848101267
2005-05-04,1605,1605,1640,1590,81183,017480,삼현철강,5.0,0.3125
2005-05-06,1610,1610,1625,1595,42239,017480,삼현철강,5.0,0.3115264797507788
2005-05-09,1525,1590,1640,1490,94362,017480,삼현철강,-85.0,-5.279503105590062
2005-05-10,1530,1525,1575,1505,40103,017480,삼현철강,5.0,0.32786885245901637
2005-05-11,1530,1525,1570,1515,41575,017480,삼현철강,0.0,0.0
2005-05-12,1540,1505,1550,1505,29256,017480,삼현철강,10.0,0.6535947712418301
2005-05-13,1450,1540,1550,1450,136132,017480,삼현철강,-90.0,-5.844155844155844
2005-05-16,1455,1465,1500,1425,90973,017480,삼현철강,5.0,0.3448275862068966
2005-05-17,1450,1455,1480,1440,78488,017480,삼현철강,-5.0,-0.3436426116838488
2005-05-18,1470,1440,1505,1440,141857,017480,삼현철강,20.0,1.3793103448275863
2005-05-19,1505,1500,1525,1470,249958,017480,삼현철강,35.0,2.380952380952381
2005-05-20,1475,1540,1540,1455,122805,017480,삼현철강,-30.0,-1.9933554817275747
2005-05-23,1480,1470,1505,1450,75975,017480,삼현철강,5.0,0.3389830508474576
2005-05-24,1460,1490,1500,1445,27181,017480,삼현철강,-20.0,-1.3513513513513513
2005-05-25,1435,1440,1465,1435,46988,017480,삼현철강,-25.0,-1.7123287671232876
2005-05-26,1400,1435,1460,1400,58309,017480,삼현철강,-35.0,-2.4390243902439024
2005-05-27,1400,1420,1445,1370,96736,017480,삼현철강,0.0,0.0
2005-05-30,1415,1385,1425,1380,126483,017480,삼현철강,15.0,1.0714285714285714
2005-05-31,1410,1410,1420,1395,37414,017480,삼현철강,-5.0,-0.35335689045936397
2005-06-01,1425,1410,1440,1410,92773,017480,삼현철강,15.0,1.0638297872340425
2005-06-02,1410,1420,1445,1400,89237,017480,삼현철강,-15.0,-1.0526315789473684
2005-06-03,1395,1405,1420,1385,126259,017480,삼현철강,-15.0,-1.0638297872340425
2005-06-07,1375,1390,1410,1370,64063,017480,삼현철강,-20.0,-1.4336917562724014
2005-06-08,1370,1375,1380,1355,82709,017480,삼현철강,-5.0,-0.36363636363636365
2005-06-09,1420,1370,1425,1370,161087,017480,삼현철강,50.0,3.64963503649635
2005-06-10,1465,1450,1520,1420,341471,017480,삼현철강,45.0,3.169014084507042
2005-06-13,1450,1455,1480,1425,129528,017480,삼현철강,-15.0,-1.023890784982935
