Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,7460,7430,7570,7200,41216,065680,우주일렉트로,0.0,0.0
2005-05-02,7400,7460,7600,7390,19334,065680,우주일렉트로,-60.0,-0.8042895442359249
2005-05-03,7670,7350,7820,7350,38342,065680,우주일렉트로,270.0,3.6486486486486487
2005-05-04,7780,7970,8020,7700,20588,065680,우주일렉트로,110.0,1.4341590612777053
2005-05-06,7880,7940,8020,7830,17314,065680,우주일렉트로,100.0,1.2853470437017995
2005-05-09,7860,7990,8080,7800,36647,065680,우주일렉트로,-20.0,-0.25380710659898476
2005-05-10,7920,7950,8020,7920,19010,065680,우주일렉트로,60.0,0.7633587786259541
2005-05-11,7780,7910,7910,7690,12343,065680,우주일렉트로,-140.0,-1.7676767676767675
2005-05-12,7760,7700,7850,7700,13551,065680,우주일렉트로,-20.0,-0.2570694087403599
2005-05-13,7900,7770,7980,7650,20051,065680,우주일렉트로,140.0,1.804123711340206
2005-05-16,7900,8000,8050,7810,36819,065680,우주일렉트로,0.0,0.0
2005-05-17,8450,7940,8450,7940,113924,065680,우주일렉트로,550.0,6.962025316455696
2005-05-18,8500,8400,8500,8200,38544,065680,우주일렉트로,50.0,0.591715976331361
2005-05-19,8550,8580,8800,8550,76184,065680,우주일렉트로,50.0,0.5882352941176471
2005-05-20,8620,8650,8650,8410,18167,065680,우주일렉트로,70.0,0.8187134502923977
2005-05-23,8500,8550,8800,8500,46213,065680,우주일렉트로,-120.0,-1.3921113689095126
2005-05-24,8500,8400,8570,8350,20196,065680,우주일렉트로,0.0,0.0
2005-05-25,8740,8510,8910,8500,85678,065680,우주일렉트로,240.0,2.823529411764706
2005-05-26,9150,8750,9150,8740,41646,065680,우주일렉트로,410.0,4.691075514874142
2005-05-27,9060,9300,9300,9030,23464,065680,우주일렉트로,-90.0,-0.9836065573770493
2005-05-30,9070,9000,9120,9000,33295,065680,우주일렉트로,10.0,0.11037527593818984
2005-05-31,9000,9070,9150,8950,15802,065680,우주일렉트로,-70.0,-0.7717750826901874
2005-06-01,8780,9000,9020,8750,63108,065680,우주일렉트로,-220.0,-2.4444444444444446
2005-06-02,9070,8800,9080,8780,50630,065680,우주일렉트로,290.0,3.3029612756264237
2005-06-03,9150,9010,9270,8950,122331,065680,우주일렉트로,80.0,0.8820286659316428
2005-06-07,8990,8900,9110,8900,91755,065680,우주일렉트로,-160.0,-1.7486338797814207
2005-06-08,9000,8960,9160,8910,220797,065680,우주일렉트로,10.0,0.11123470522803114
2005-06-09,9500,9140,9760,9140,356553,065680,우주일렉트로,500.0,5.555555555555555
2005-06-10,9400,9500,9650,9310,42394,065680,우주일렉트로,-100.0,-1.0526315789473684
2005-06-13,9260,9410,9550,9250,43820,065680,우주일렉트로,-140.0,-1.4893617021276597
2005-06-14,9220,9200,9400,9110,41246,065680,우주일렉트로,-40.0,-0.4319654427645789
2005-06-15,9300,9060,9300,9010,40602,065680,우주일렉트로,80.0,0.8676789587852495
2005-06-16,9340,9350,9350,9160,19936,065680,우주일렉트로,40.0,0.43010752688172044
2005-06-17,9190,9350,9380,9180,16640,065680,우주일렉트로,-150.0,-1.6059957173447537
2005-06-20,9140,9240,9240,9020,16534,065680,우주일렉트로,-50.0,-0.544069640914037
2005-06-21,9140,9060,9300,8900,41607,065680,우주일렉트로,0.0,0.0
2005-06-22,8810,9100,9140,8720,72717,065680,우주일렉트로,-330.0,-3.6105032822757113
