Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1640,1580,1640,1510,88413,014100,보령메디앙스,0.0,0.0
2005-05-02,1620,1675,1680,1560,98380,014100,보령메디앙스,-20.0,-1.2195121951219512
2005-05-03,1590,1595,1670,1570,35790,014100,보령메디앙스,-30.0,-1.8518518518518516
2005-05-04,1510,1565,1600,1510,95943,014100,보령메디앙스,-80.0,-5.031446540880504
2005-05-06,1530,1545,1580,1520,40439,014100,보령메디앙스,20.0,1.3245033112582782
2005-05-09,1480,1560,1560,1470,60568,014100,보령메디앙스,-50.0,-3.2679738562091507
2005-05-10,1475,1460,1520,1450,52625,014100,보령메디앙스,-5.0,-0.33783783783783783
2005-05-11,1500,1475,1500,1355,130217,014100,보령메디앙스,25.0,1.694915254237288
2005-05-12,1545,1480,1645,1480,208530,014100,보령메디앙스,45.0,3.0
2005-05-13,1650,1600,1735,1545,315926,014100,보령메디앙스,105.0,6.796116504854369
2005-05-16,1640,1725,1725,1590,119300,014100,보령메디앙스,-10.0,-0.6060606060606061
2005-05-17,1540,1635,1650,1530,80919,014100,보령메디앙스,-100.0,-6.097560975609756
2005-05-18,1560,1540,1580,1520,62051,014100,보령메디앙스,20.0,1.2987012987012987
2005-05-19,1665,1565,1670,1560,161219,014100,보령메디앙스,105.0,6.730769230769231
2005-05-20,1630,1695,1795,1585,284998,014100,보령메디앙스,-35.0,-2.1021021021021022
2005-05-23,1730,1645,1790,1625,318872,014100,보령메디앙스,100.0,6.134969325153374
2005-05-24,1660,1800,1800,1615,208893,014100,보령메디앙스,-70.0,-4.046242774566474
2005-05-25,1630,1695,1695,1600,119149,014100,보령메디앙스,-30.0,-1.8072289156626504
2005-05-26,1690,1620,1840,1620,467972,014100,보령메디앙스,60.0,3.6809815950920246
2005-05-27,1940,1700,1940,1670,879901,014100,보령메디앙스,250.0,14.792899408284024
2005-05-30,1970,1950,2230,1870,1562969,014100,보령메디앙스,30.0,1.5463917525773196
2005-05-31,1925,2010,2085,1880,477992,014100,보령메디앙스,-45.0,-2.284263959390863
2005-06-01,1980,1970,2155,1900,950985,014100,보령메디앙스,55.0,2.857142857142857
2005-06-02,2100,1940,2150,1940,803141,014100,보령메디앙스,120.0,6.0606060606060606
2005-06-03,2055,2150,2230,2030,1021870,014100,보령메디앙스,-45.0,-2.142857142857143
2005-06-07,2000,2035,2040,1870,486228,014100,보령메디앙스,-55.0,-2.67639902676399
2005-06-08,1875,1955,2035,1830,334626,014100,보령메디앙스,-125.0,-6.25
2005-06-09,1865,1855,1950,1830,275046,014100,보령메디앙스,-10.0,-0.5333333333333333
2005-06-10,1845,1855,1935,1820,302124,014100,보령메디앙스,-20.0,-1.0723860589812333
2005-06-13,1840,1840,1890,1830,119748,014100,보령메디앙스,-5.0,-0.27100271002710025
2005-06-14,1850,1835,1925,1800,302467,014100,보령메디앙스,10.0,0.5434782608695652
2005-06-15,2000,1900,2125,1865,1064627,014100,보령메디앙스,150.0,8.108108108108109
2005-06-16,1995,2030,2080,1940,409691,014100,보령메디앙스,-5.0,-0.25
2005-06-17,1870,1990,1995,1855,340600,014100,보령메디앙스,-125.0,-6.265664160401002
2005-06-20,1800,1865,1885,1770,257347,014100,보령메디앙스,-70.0,-3.7433155080213902
2005-06-21,1785,1790,1835,1780,118454,014100,보령메디앙스,-15.0,-0.8333333333333334
2005-06-22,1810,1770,1855,1770,190359,014100,보령메디앙스,25.0,1.400560224089636
2005-06-23,1865,1810,1965,1810,363983,014100,보령메디앙스,55.0,3.0386740331491713
2005-06-24,1830,1855,1870,1815,151239,014100,보령메디앙스,-35.0,-1.876675603217158
2005-06-27,1895,1805,1910,1805,171968,014100,보령메디앙스,65.0,3.551912568306011
2005-06-28,1930,1910,1965,1850,205949,014100,보령메디앙스,35.0,1.8469656992084433
2005-06-29,1930,1915,2030,1915,313305,014100,보령메디앙스,0.0,0.0
2005-06-30,2020,1950,2130,1930,524774,014100,보령메디앙스,90.0,4.66321243523316
2005-07-01,2000,2020,2020,1970,224114,014100,보령메디앙스,-20.0,-0.9900990099009901
2005-07-04,2000,2000,2085,1950,210497,014100,보령메디앙스,0.0,0.0
2005-07-05,2100,2040,2300,1990,1965707,014100,보령메디앙스,100.0,5.0
2005-07-06,2070,2145,2150,2010,325323,014100,보령메디앙스,-30.0,-1.4285714285714286
2005-07-07,2035,2060,2075,2000,269586,014100,보령메디앙스,-35.0,-1.6908212560386473
