Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,1055,1095,1100,1055,297639,005110,한창,0.0,0.0
2005-04-28,1070,1060,1100,1060,399770,005110,한창,15.0,1.4218009478672986
2005-04-29,1010,1050,1065,1010,242593,005110,한창,-60.0,-5.607476635514018
2005-05-02,1005,1010,1040,1005,226215,005110,한창,-5.0,-0.49504950495049505
2005-05-03,985,1010,1035,970,166183,005110,한창,-20.0,-1.9900497512437811
2005-05-04,1015,985,1030,985,238386,005110,한창,30.0,3.0456852791878175
2005-05-06,1030,1010,1040,1010,131957,005110,한창,15.0,1.477832512315271
2005-05-09,1025,1030,1045,1015,133450,005110,한창,-5.0,-0.48543689320388345
2005-05-10,1020,1005,1075,1005,334790,005110,한창,-5.0,-0.4878048780487805
2005-05-11,1020,1015,1035,1010,92830,005110,한창,0.0,0.0
2005-05-12,1005,1020,1040,1005,267960,005110,한창,-15.0,-1.4705882352941175
2005-05-13,990,1000,1020,985,237710,005110,한창,-15.0,-1.4925373134328357
2005-05-16,990,990,1005,985,233740,005110,한창,0.0,0.0
2005-05-17,1000,1000,1020,990,412250,005110,한창,10.0,1.0101010101010102
2005-05-18,995,1000,1010,985,237270,005110,한창,-5.0,-0.5
2005-05-19,1000,1010,1015,995,216144,005110,한창,5.0,0.5025125628140703
2005-05-20,1090,1005,1130,1005,1487390,005110,한창,90.0,9.0
2005-05-23,1100,1100,1135,1050,1439281,005110,한창,10.0,0.9174311926605505
2005-05-24,1095,1130,1140,1065,3033210,005110,한창,-5.0,-0.45454545454545453
2005-05-25,1100,1090,1115,1080,1461970,005110,한창,5.0,0.45662100456621
2005-05-26,1100,1130,1185,1100,1687289,005110,한창,0.0,0.0
2005-05-27,1125,1130,1140,1100,1089809,005110,한창,25.0,2.272727272727273
2005-05-30,1075,1125,1125,1060,806330,005110,한창,-50.0,-4.444444444444445
2005-05-31,1060,1080,1090,1055,582030,005110,한창,-15.0,-1.3953488372093024
2005-06-01,1095,1060,1135,1060,1663716,005110,한창,35.0,3.30188679245283
2005-06-02,1070,1130,1130,1060,1088009,005110,한창,-25.0,-2.28310502283105
2005-06-03,1045,1070,1085,1020,984070,005110,한창,-25.0,-2.336448598130841
2005-06-07,1015,1020,1035,1000,559236,005110,한창,-30.0,-2.8708133971291865
2005-06-08,1025,1010,1040,1010,594429,005110,한창,10.0,0.9852216748768473
2005-06-09,1030,1025,1035,1015,355070,005110,한창,5.0,0.4878048780487805
2005-06-10,1050,1025,1050,1015,506180,005110,한창,20.0,1.9417475728155338
2005-06-13,1035,1060,1065,1030,453550,005110,한창,-15.0,-1.4285714285714286
2005-06-14,1030,1035,1050,1020,473110,005110,한창,-5.0,-0.4830917874396135
2005-06-15,1075,1030,1075,1030,642260,005110,한창,45.0,4.368932038834951
2005-06-16,1100,1060,1120,1060,915409,005110,한창,25.0,2.3255813953488373
2005-06-17,1105,1110,1110,1075,528161,005110,한창,5.0,0.45454545454545453
2005-06-20,1080,1110,1110,1080,409540,005110,한창,-25.0,-2.262443438914027
2005-06-21,1120,1085,1120,1075,504569,005110,한창,40.0,3.7037037037037033
2005-06-22,1085,1120,1145,1085,508890,005110,한창,-35.0,-3.125
2005-06-23,1070,1075,1085,1050,324410,005110,한창,-15.0,-1.3824884792626728
2005-06-24,1060,1055,1100,1055,411510,005110,한창,-10.0,-0.9345794392523363
2005-06-27,1110,1060,1135,1060,844470,005110,한창,50.0,4.716981132075472
2005-06-28,1130,1120,1155,1090,870080,005110,한창,20.0,1.8018018018018018
2005-06-29,1295,1160,1295,1135,2551629,005110,한창,165.0,14.601769911504425
2005-06-30,1270,1330,1390,1245,2549279,005110,한창,-25.0,-1.9305019305019304
2005-07-01,1390,1275,1460,1265,3632600,005110,한창,120.0,9.448818897637794
2005-07-04,1360,1430,1460,1350,1119043,005110,한창,-30.0,-2.158273381294964
2005-07-05,1295,1355,1410,1255,1393329,005110,한창,-65.0,-4.779411764705882
2005-07-06,1350,1300,1380,1295,1536597,005110,한창,55.0,4.247104247104247
2005-07-07,1550,1355,1550,1350,2924846,005110,한창,200.0,14.814814814814813
2005-07-08,1320,1550,1550,1320,5048744,005110,한창,-230.0,-14.838709677419354
2005-07-11,1260,1345,1345,1180,1836940,005110,한창,-60.0,-4.545454545454546
2005-07-12,1285,1265,1295,1220,1383740,005110,한창,25.0,1.984126984126984
2005-07-13,1280,1280,1320,1255,1406365,005110,한창,-5.0,-0.38910505836575876
2005-07-14,1310,1280,1355,1280,1733790,005110,한창,30.0,2.34375
2005-07-15,1280,1320,1325,1260,789400,005110,한창,-30.0,-2.2900763358778624
2005-07-18,1305,1270,1305,1260,872628,005110,한창,25.0,1.953125
2005-07-19,1410,1315,1450,1315,2342701,005110,한창,105.0,8.045977011494253
2005-07-20,1345,1395,1405,1305,971629,005110,한창,-65.0,-4.609929078014184
2005-07-21,1445,1355,1445,1330,1145040,005110,한창,100.0,7.434944237918216
2005-07-22,1485,1405,1550,1405,1977230,005110,한창,40.0,2.768166089965398
2005-07-25,1485,1550,1560,1475,2112060,005110,한창,0.0,0.0
2005-07-26,1490,1470,1505,1415,987950,005110,한창,5.0,0.33670033670033667
2005-07-27,1390,1480,1525,1350,1939164,005110,한창,-100.0,-6.7114093959731544
2005-07-28,1445,1385,1460,1385,880192,005110,한창,55.0,3.9568345323741005
2005-07-29,1350,1395,1415,1330,1583743,005110,한창,-95.0,-6.5743944636678195
