Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,6020,6140,6140,6020,9216,033200,모아텍,0.0,0.0
2005-05-02,6080,6050,6120,6050,7396,033200,모아텍,60.0,0.9966777408637874
2005-05-03,6050,6050,6190,6050,12180,033200,모아텍,-30.0,-0.4934210526315789
2005-05-04,6160,6020,6190,6020,8146,033200,모아텍,110.0,1.8181818181818181
2005-05-06,6160,6130,6280,6100,23574,033200,모아텍,0.0,0.0
2005-05-09,6080,6260,6260,6060,5911,033200,모아텍,-80.0,-1.2987012987012987
2005-05-10,6090,6070,6170,6070,5092,033200,모아텍,10.0,0.1644736842105263
2005-05-11,5960,5960,6030,5950,23447,033200,모아텍,-130.0,-2.134646962233169
2005-05-12,6030,5990,6050,5950,10406,033200,모아텍,70.0,1.174496644295302
2005-05-13,6050,5940,6050,5940,9142,033200,모아텍,20.0,0.33167495854063017
2005-05-16,6110,6130,6150,6060,13614,033200,모아텍,60.0,0.9917355371900827
2005-05-17,6270,6150,6290,6150,21439,033200,모아텍,160.0,2.618657937806874
2005-05-18,6200,6290,6290,6120,10252,033200,모아텍,-70.0,-1.1164274322169059
2005-05-19,6220,6260,6290,6150,27990,033200,모아텍,20.0,0.3225806451612903
2005-05-20,6120,6330,6330,6110,16715,033200,모아텍,-100.0,-1.607717041800643
2005-05-23,6130,6180,6230,6080,15025,033200,모아텍,10.0,0.16339869281045752
2005-05-24,6080,6200,6250,6080,29607,033200,모아텍,-50.0,-0.8156606851549755
2005-05-25,6120,6090,6210,6070,37096,033200,모아텍,40.0,0.6578947368421052
2005-05-26,6120,6090,6160,6090,21719,033200,모아텍,0.0,0.0
2005-05-27,6310,6250,6350,6200,49611,033200,모아텍,190.0,3.104575163398693
2005-05-30,6360,6340,6450,6250,54031,033200,모아텍,50.0,0.7923930269413629
2005-05-31,6390,6350,6480,6290,67420,033200,모아텍,30.0,0.4716981132075472
2005-06-01,6300,6400,6400,6300,23256,033200,모아텍,-90.0,-1.4084507042253522
2005-06-02,6390,6310,6450,6300,36898,033200,모아텍,90.0,1.4285714285714286
2005-06-03,6350,6350,6440,6300,30349,033200,모아텍,-40.0,-0.6259780907668232
2005-06-07,6220,6360,6370,6210,25338,033200,모아텍,-130.0,-2.047244094488189
2005-06-08,6260,6200,6340,6200,24502,033200,모아텍,40.0,0.6430868167202572
