Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1195,1090,1195,1050,33618252,018700,바른손,0.0,0.0
2005-05-02,1370,1350,1370,1280,74838176,018700,바른손,175.0,14.644351464435147
2005-05-03,1575,1450,1575,1430,43365943,018700,바른손,205.0,14.963503649635038
2005-05-04,1340,1755,1775,1340,99659653,018700,바른손,-235.0,-14.920634920634921
2005-05-06,1540,1295,1540,1245,96328331,018700,바른손,200.0,14.925373134328357
2005-05-09,1600,1655,1745,1410,123556626,018700,바른손,60.0,3.896103896103896
2005-05-10,1570,1690,1725,1535,63953543,018700,바른손,-30.0,-1.875
2005-05-11,1335,1520,1610,1335,65398048,018700,바른손,-235.0,-14.968152866242038
2005-05-12,1450,1365,1475,1200,79063281,018700,바른손,115.0,8.614232209737828
2005-05-13,1250,1415,1460,1235,43595804,018700,바른손,-200.0,-13.793103448275861
2005-05-16,1135,1230,1275,1090,44571692,018700,바른손,-115.0,-9.2
2005-05-17,1305,1175,1305,1155,63112858,018700,바른손,170.0,14.977973568281937
2005-05-18,1230,1330,1445,1230,99200486,018700,바른손,-75.0,-5.747126436781609
2005-05-19,1265,1270,1315,1220,40365726,018700,바른손,35.0,2.8455284552845526
2005-05-20,1150,1270,1285,1120,28038592,018700,바른손,-115.0,-9.090909090909092
2005-05-23,1145,1140,1230,1125,38262987,018700,바른손,-5.0,-0.43478260869565216
2005-05-24,1085,1145,1190,1065,26510451,018700,바른손,-60.0,-5.240174672489083
2005-05-25,1045,1105,1120,1015,21806629,018700,바른손,-40.0,-3.686635944700461
2005-05-26,1065,1045,1090,985,35294169,018700,바른손,20.0,1.9138755980861244
2005-05-27,1030,1050,1085,1030,19041481,018700,바른손,-35.0,-3.286384976525822
2005-05-30,970,1015,1050,960,25136702,018700,바른손,-60.0,-5.825242718446602
2005-05-31,1090,1010,1115,1005,74032815,018700,바른손,120.0,12.371134020618557
2005-06-01,1040,1105,1115,1015,25792068,018700,바른손,-50.0,-4.587155963302752
2005-06-02,1005,1045,1060,1000,14610206,018700,바른손,-35.0,-3.3653846153846154
2005-06-03,1010,1005,1030,980,14062940,018700,바른손,5.0,0.4975124378109453
2005-06-07,1000,985,1020,985,18518825,018700,바른손,-10.0,-0.9900990099009901
2005-06-08,1030,1005,1135,1000,54979588,018700,바른손,30.0,3.0
2005-06-09,1020,1055,1075,1015,18502261,018700,바른손,-10.0,-0.9708737864077669
2005-06-10,1170,1030,1170,1010,41352290,018700,바른손,150.0,14.705882352941178
2005-06-13,1260,1235,1340,1205,76641552,018700,바른손,90.0,7.6923076923076925
2005-06-14,1135,1250,1260,1135,36197882,018700,바른손,-125.0,-9.920634920634921
2005-06-15,1185,1140,1215,1095,29538574,018700,바른손,50.0,4.405286343612335
2005-06-16,1130,1155,1205,1120,16652026,018700,바른손,-55.0,-4.641350210970464
2005-06-17,1295,1155,1295,1125,53684571,018700,바른손,165.0,14.601769911504425
2005-06-20,1230,1365,1420,1200,52032816,018700,바른손,-65.0,-5.019305019305019
2005-06-21,1250,1240,1265,1215,22909679,018700,바른손,20.0,1.6260162601626018
2005-06-22,1175,1225,1240,1170,18555180,018700,바른손,-75.0,-6.0
2005-06-23,1180,1155,1280,1155,38527077,018700,바른손,5.0,0.425531914893617
2005-06-24,1180,1180,1245,1175,21861005,018700,바른손,0.0,0.0
2005-06-27,1150,1190,1210,1150,13170671,018700,바른손,-30.0,-2.5423728813559325
2005-06-28,980,1140,1220,980,45302881,018700,바른손,-170.0,-14.782608695652174
2005-06-29,975,960,1015,960,20490858,018700,바른손,-5.0,-0.5102040816326531
2005-06-30,970,985,995,965,8860878,018700,바른손,-5.0,-0.5128205128205128
2005-07-01,990,975,1025,975,22498657,018700,바른손,20.0,2.0618556701030926
2005-07-04,1050,995,1070,995,24893457,018700,바른손,60.0,6.0606060606060606
2005-07-05,1030,1070,1070,1020,12978075,018700,바른손,-20.0,-1.9047619047619049
2005-07-06,1060,1045,1090,1030,24054037,018700,바른손,30.0,2.912621359223301
2005-07-07,1035,1060,1070,1020,9833354,018700,바른손,-25.0,-2.358490566037736
2005-07-08,995,1030,1040,990,9851867,018700,바른손,-40.0,-3.864734299516908
2005-07-11,1065,1000,1130,990,33618200,018700,바른손,70.0,7.035175879396985
2005-07-12,1020,1060,1075,1010,10857860,018700,바른손,-45.0,-4.225352112676056
2005-07-13,1005,1020,1035,1000,6808184,018700,바른손,-15.0,-1.4705882352941175
2005-07-14,1000,1005,1025,990,8029505,018700,바른손,-5.0,-0.4975124378109453
2005-07-15,1000,1005,1020,995,6015239,018700,바른손,0.0,0.0
2005-07-18,995,995,1020,990,8889008,018700,바른손,-5.0,-0.5
2005-07-19,1015,995,1050,995,16174864,018700,바른손,20.0,2.0100502512562812
2005-07-20,1035,1025,1105,990,35319572,018700,바른손,20.0,1.9704433497536946
2005-07-21,995,1070,1070,990,14962241,018700,바른손,-40.0,-3.864734299516908
2005-07-22,975,980,1005,965,8946566,018700,바른손,-20.0,-2.0100502512562812
2005-07-25,940,965,975,930,8412761,018700,바른손,-35.0,-3.5897435897435894
2005-07-26,945,935,985,935,7064370,018700,바른손,5.0,0.5319148936170213
2005-07-27,970,955,975,950,7704797,018700,바른손,25.0,2.6455026455026456
2005-07-28,1010,985,1110,980,39294559,018700,바른손,40.0,4.123711340206185
2005-07-29,1000,1035,1035,985,9680043,018700,바른손,-10.0,-0.9900990099009901
2005-08-01,980,1000,1010,975,6042591,018700,바른손,-20.0,-2.0
2005-08-02,965,960,985,960,6043146,018700,바른손,-15.0,-1.530612244897959
2005-08-03,970,965,1000,960,7881505,018700,바른손,5.0,0.5181347150259068
2005-08-04,930,970,980,900,7060077,018700,바른손,-40.0,-4.123711340206185
2005-08-05,815,900,915,795,9778660,018700,바른손,-115.0,-12.365591397849462
2005-08-08,815,795,845,785,5685632,018700,바른손,0.0,0.0
2005-08-09,810,805,835,805,6478857,018700,바른손,-5.0,-0.6134969325153374
2005-08-10,870,810,905,810,15164428,018700,바른손,60.0,7.4074074074074066
2005-08-11,950,890,990,850,31782177,018700,바른손,80.0,9.195402298850574
2005-08-12,900,960,965,885,10713980,018700,바른손,-50.0,-5.263157894736842
2005-08-16,985,950,1015,940,34485735,018700,바른손,85.0,9.444444444444445
2005-08-17,955,950,995,935,13648843,018700,바른손,-30.0,-3.0456852791878175
2005-08-18,845,940,965,825,16759048,018700,바른손,-110.0,-11.518324607329843
2005-08-19,840,835,900,830,18508774,018700,바른손,-5.0,-0.591715976331361
2005-08-22,965,850,965,840,40568065,018700,바른손,125.0,14.880952380952381
2005-08-23,915,955,960,900,28253206,018700,바른손,-50.0,-5.181347150259067
2005-08-24,880,915,940,875,12738521,018700,바른손,-35.0,-3.825136612021858
2005-08-25,880,875,900,860,10035244,018700,바른손,0.0,0.0
2005-08-26,845,880,910,845,17616247,018700,바른손,-35.0,-3.977272727272727
2005-08-29,805,830,855,800,8635560,018700,바른손,-40.0,-4.733727810650888
2005-08-30,810,825,835,800,6653552,018700,바른손,5.0,0.6211180124223602
2005-08-31,815,785,840,785,10214618,018700,바른손,5.0,0.6172839506172839
2005-09-01,820,820,845,820,9888473,018700,바른손,5.0,0.6134969325153374
2005-09-02,830,825,850,820,8871152,018700,바른손,10.0,1.2195121951219512
2005-09-05,855,845,870,830,12134875,018700,바른손,25.0,3.0120481927710845
2005-09-06,835,845,860,825,12079959,018700,바른손,-20.0,-2.3391812865497075
2005-09-07,820,845,850,815,7254113,018700,바른손,-15.0,-1.7964071856287425
2005-09-08,820,820,835,815,6426095,018700,바른손,0.0,0.0
2005-09-09,805,805,820,800,8276334,018700,바른손,-15.0,-1.8292682926829267
2005-09-12,820,810,840,800,11021124,018700,바른손,15.0,1.8633540372670807
2005-09-13,805,815,825,805,7241521,018700,바른손,-15.0,-1.8292682926829267
2005-09-14,795,810,830,790,10789505,018700,바른손,-10.0,-1.2422360248447204
2005-09-15,770,795,800,760,7723371,018700,바른손,-25.0,-3.1446540880503147
2005-09-16,840,765,885,760,42826845,018700,바른손,70.0,9.090909090909092
2005-09-20,805,835,845,800,9723778,018700,바른손,-35.0,-4.166666666666666
2005-09-21,790,800,805,785,7670912,018700,바른손,-15.0,-1.8633540372670807
2005-09-22,775,785,800,775,6708632,018700,바른손,-15.0,-1.89873417721519
2005-09-23,775,780,790,770,7631049,018700,바른손,0.0,0.0
2005-09-26,770,775,785,770,4735588,018700,바른손,-5.0,-0.6451612903225806
2005-09-27,780,770,815,770,12208474,018700,바른손,10.0,1.2987012987012987
2005-09-28,775,775,790,775,6314882,018700,바른손,-5.0,-0.641025641025641
2005-09-29,785,780,810,775,12986267,018700,바른손,10.0,1.2903225806451613
2005-09-30,800,790,810,785,14134726,018700,바른손,15.0,1.910828025477707
2005-10-04,790,805,810,780,6852899,018700,바른손,-10.0,-1.25
2005-10-05,780,790,805,775,6306768,018700,바른손,-10.0,-1.2658227848101267
2005-10-06,770,785,785,770,5457921,018700,바른손,-10.0,-1.282051282051282
2005-10-07,785,770,795,770,9892454,018700,바른손,15.0,1.948051948051948
2005-10-10,800,785,805,780,8486725,018700,바른손,15.0,1.910828025477707
2005-10-11,860,800,915,795,45058119,018700,바른손,60.0,7.5
2005-10-12,860,870,885,830,17515761,018700,바른손,0.0,0.0
2005-10-13,855,860,925,840,32179792,018700,바른손,-5.0,-0.5813953488372093
2005-10-14,835,865,880,820,15320856,018700,바른손,-20.0,-2.3391812865497075
2005-10-17,815,830,850,810,14895590,018700,바른손,-20.0,-2.3952095808383236
2005-10-18,840,825,875,820,23134972,018700,바른손,25.0,3.067484662576687
2005-10-19,790,830,840,780,9591363,018700,바른손,-50.0,-5.952380952380952
2005-10-20,775,795,815,770,10640745,018700,바른손,-15.0,-1.89873417721519
2005-10-21,765,750,785,750,8523690,018700,바른손,-10.0,-1.2903225806451613
2005-10-24,770,765,790,765,6712792,018700,바른손,5.0,0.6535947712418301
2005-10-25,795,780,855,775,31805452,018700,바른손,25.0,3.2467532467532463
2005-10-26,795,800,820,785,10403821,018700,바른손,0.0,0.0
2005-10-27,775,800,805,770,5353559,018700,바른손,-20.0,-2.515723270440252
2005-10-28,770,770,780,760,6057200,018700,바른손,-5.0,-0.6451612903225806
2005-10-31,775,770,790,770,6112023,018700,바른손,5.0,0.6493506493506493
2005-11-01,770,780,790,765,7087431,018700,바른손,-5.0,-0.6451612903225806
2005-11-02,770,775,780,760,5617779,018700,바른손,0.0,0.0
2005-11-03,780,770,805,770,12687453,018700,바른손,10.0,1.2987012987012987
2005-11-04,770,780,790,765,5785450,018700,바른손,-10.0,-1.282051282051282
2005-11-07,770,775,785,765,5812944,018700,바른손,0.0,0.0
2005-11-08,775,775,785,770,5798848,018700,바른손,5.0,0.6493506493506493
2005-11-09,890,780,890,775,47173684,018700,바른손,115.0,14.838709677419354
2005-11-10,1020,970,1020,970,18071460,018700,바른손,130.0,14.606741573033707
2005-11-11,1040,1130,1165,1035,78944344,018700,바른손,20.0,1.9607843137254901
2005-11-14,1090,1060,1130,1035,41244835,018700,바른손,50.0,4.807692307692308
2005-11-15,1050,1070,1085,1005,21797008,018700,바른손,-40.0,-3.669724770642202
2005-11-16,980,1020,1080,980,26183525,018700,바른손,-70.0,-6.666666666666667
2005-11-17,1020,955,1075,940,55831716,018700,바른손,40.0,4.081632653061225
2005-11-18,1025,1045,1105,1025,40367305,018700,바른손,5.0,0.49019607843137253
2005-11-21,995,1030,1055,995,13255674,018700,바른손,-30.0,-2.9268292682926833
2005-11-22,955,995,1015,955,13866528,018700,바른손,-40.0,-4.0201005025125625
2005-11-23,975,950,1045,950,37635811,018700,바른손,20.0,2.094240837696335
2005-11-24,955,980,995,950,11059691,018700,바른손,-20.0,-2.051282051282051
2005-11-25,940,955,970,930,11825375,018700,바른손,-15.0,-1.5706806282722512
2005-11-28,1000,945,1025,945,33653429,018700,바른손,60.0,6.382978723404255
2005-11-29,960,1010,1020,955,16793850,018700,바른손,-40.0,-4.0
2005-11-30,980,960,985,950,14238004,018700,바른손,20.0,2.083333333333333
2005-12-01,975,980,1015,970,17984896,018700,바른손,-5.0,-0.5102040816326531
2005-12-02,1020,980,1035,975,26411533,018700,바른손,45.0,4.615384615384616
2005-12-05,995,1010,1020,990,12741935,018700,바른손,-25.0,-2.450980392156863
2005-12-06,1020,995,1040,995,27231594,018700,바른손,25.0,2.512562814070352
2005-12-07,940,1030,1035,870,26686723,018700,바른손,-80.0,-7.8431372549019605
2005-12-08,905,930,945,885,10694074,018700,바른손,-35.0,-3.723404255319149
2005-12-09,880,895,915,880,9793841,018700,바른손,-25.0,-2.7624309392265194
2005-12-12,905,870,935,870,15836692,018700,바른손,25.0,2.840909090909091
2005-12-13,890,900,915,880,9835134,018700,바른손,-15.0,-1.6574585635359116
2005-12-14,890,890,915,890,11094093,018700,바른손,0.0,0.0
2005-12-15,885,890,900,880,6497691,018700,바른손,-5.0,-0.5617977528089888
2005-12-16,830,870,880,820,9461647,018700,바른손,-55.0,-6.214689265536723
2005-12-19,825,815,840,810,5771011,018700,바른손,-5.0,-0.6024096385542169
2005-12-20,805,820,845,800,6652772,018700,바른손,-20.0,-2.4242424242424243
2005-12-21,810,810,830,805,7717902,018700,바른손,5.0,0.6211180124223602
2005-12-22,770,825,830,760,8367636,018700,바른손,-40.0,-4.938271604938271
2005-12-23,785,770,810,770,8470881,018700,바른손,15.0,1.948051948051948
2005-12-26,780,785,790,775,5915407,018700,바른손,-5.0,-0.6369426751592357
2005-12-27,765,780,790,760,4680678,018700,바른손,-15.0,-1.9230769230769231
2005-12-28,790,760,790,755,5839048,018700,바른손,25.0,3.2679738562091507
2005-12-29,780,795,805,775,6063850,018700,바른손,-10.0,-1.2658227848101267
2006-01-02,875,785,895,780,20974922,018700,바른손,95.0,12.179487179487179
2006-01-03,845,880,895,835,16008096,018700,바른손,-30.0,-3.428571428571429
2006-01-04,865,855,950,840,28780716,018700,바른손,20.0,2.366863905325444
2006-01-05,835,875,890,830,7657595,018700,바른손,-30.0,-3.4682080924855487
2006-01-06,845,840,855,825,8322356,018700,바른손,10.0,1.1976047904191618
2006-01-09,825,840,845,825,7755289,018700,바른손,-20.0,-2.366863905325444
2006-01-10,825,825,840,810,8301389,018700,바른손,0.0,0.0
2006-01-11,820,850,855,815,11923508,018700,바른손,-5.0,-0.6060606060606061
2006-01-12,825,820,840,815,7066919,018700,바른손,5.0,0.6097560975609756
2006-01-13,805,815,825,805,6384155,018700,바른손,-20.0,-2.4242424242424243
2006-01-16,825,810,840,810,9768491,018700,바른손,20.0,2.484472049689441
2006-01-17,805,820,840,805,8216824,018700,바른손,-20.0,-2.4242424242424243
2006-01-18,755,800,810,705,10071127,018700,바른손,-50.0,-6.211180124223603
2006-01-19,755,750,770,740,5463127,018700,바른손,0.0,0.0
2006-01-20,715,755,790,710,10545269,018700,바른손,-40.0,-5.298013245033113
2006-01-23,610,670,710,610,8332528,018700,바른손,-105.0,-14.685314685314685
2006-01-24,590,610,625,530,10449585,018700,바른손,-20.0,-3.278688524590164
2006-01-25,620,595,640,595,7518193,018700,바른손,30.0,5.084745762711865
2006-01-26,640,620,670,610,10800369,018700,바른손,20.0,3.225806451612903
2006-01-27,695,665,725,655,12759673,018700,바른손,55.0,8.59375
2006-01-31,700,700,710,685,5707345,018700,바른손,5.0,0.7194244604316548
2006-02-01,655,695,700,635,6141547,018700,바른손,-45.0,-6.428571428571428
2006-02-02,665,670,690,645,7126111,018700,바른손,10.0,1.5267175572519083
2006-02-03,655,645,685,630,5876524,018700,바른손,-10.0,-1.5037593984962405
2006-02-06,660,640,660,640,3900030,018700,바른손,5.0,0.7633587786259541
2006-02-07,665,660,685,655,6277287,018700,바른손,5.0,0.7575757575757576
2006-02-08,660,660,695,655,4961178,018700,바른손,-5.0,-0.7518796992481203
2006-02-09,665,675,685,660,5928072,018700,바른손,5.0,0.7575757575757576
2006-02-10,680,665,685,660,6525270,018700,바른손,15.0,2.2556390977443606
2006-02-13,680,680,710,675,6976022,018700,바른손,0.0,0.0
2006-02-14,690,680,700,680,6726286,018700,바른손,10.0,1.4705882352941175
2006-02-15,660,700,705,660,3599088,018700,바른손,-30.0,-4.3478260869565215
2006-02-16,660,665,675,640,3649210,018700,바른손,0.0,0.0
2006-02-17,655,660,675,655,3154814,018700,바른손,-5.0,-0.7575757575757576
2006-02-20,665,655,675,645,4750149,018700,바른손,10.0,1.5267175572519083
2006-02-21,675,665,690,660,7894061,018700,바른손,10.0,1.5037593984962405
2006-02-22,665,670,680,660,2905919,018700,바른손,-10.0,-1.4814814814814816
2006-02-23,675,670,680,670,3979696,018700,바른손,10.0,1.5037593984962405
2006-02-24,775,700,775,695,17322603,018700,바른손,100.0,14.814814814814813
2006-02-27,800,775,880,735,40161357,018700,바른손,25.0,3.225806451612903
2006-02-28,865,815,910,810,50782282,018700,바른손,65.0,8.125
2006-03-02,860,890,905,840,16339504,018700,바른손,-5.0,-0.5780346820809248
2006-03-03,865,865,930,840,32331979,018700,바른손,5.0,0.5813953488372093
2006-03-06,855,855,880,840,11971020,018700,바른손,-10.0,-1.1560693641618496
2006-03-07,890,865,980,850,62357213,018700,바른손,35.0,4.093567251461988
2006-03-08,845,885,925,840,14968877,018700,바른손,-45.0,-5.056179775280898
2006-03-09,860,850,955,830,80323343,018700,바른손,15.0,1.7751479289940828
2006-03-10,810,845,875,805,14780107,018700,바른손,-50.0,-5.813953488372093
2006-03-13,805,825,840,795,13135788,018700,바른손,-5.0,-0.6172839506172839
2006-03-14,790,805,815,775,13501969,018700,바른손,-15.0,-1.8633540372670807
2006-03-15,770,790,815,765,11785259,018700,바른손,-20.0,-2.5316455696202533
2006-03-16,700,770,780,700,10355157,018700,바른손,-70.0,-9.090909090909092
2006-03-17,730,690,730,670,15345739,018700,바른손,30.0,4.285714285714286
2006-03-20,715,745,780,715,16591266,018700,바른손,-15.0,-2.054794520547945
2006-03-21,705,720,730,705,5840789,018700,바른손,-10.0,-1.3986013986013985
2006-03-22,685,705,715,670,7259697,018700,바른손,-20.0,-2.8368794326241136
2006-03-23,675,690,705,670,8177803,018700,바른손,-10.0,-1.4598540145985401
2006-03-24,665,670,680,655,6102684,018700,바른손,-10.0,-1.4814814814814816
2006-03-27,660,660,680,660,5518326,018700,바른손,-5.0,-0.7518796992481203
2006-03-28,680,665,710,660,13121884,018700,바른손,20.0,3.0303030303030303
2006-03-29,665,685,685,665,6371407,018700,바른손,-15.0,-2.2058823529411766
2006-03-30,650,660,675,650,4696272,018700,바른손,-15.0,-2.2556390977443606
2006-03-31,655,655,665,650,4698805,018700,바른손,5.0,0.7692307692307693
2006-04-03,710,660,750,660,24680936,018700,바른손,55.0,8.396946564885496
2006-04-04,690,715,725,685,4931867,018700,바른손,-20.0,-2.8169014084507045
2006-04-05,695,700,725,695,8780528,018700,바른손,5.0,0.7246376811594203
2006-04-06,700,700,715,695,4182039,018700,바른손,5.0,0.7194244604316548
2006-04-07,680,705,710,680,3917972,018700,바른손,-20.0,-2.857142857142857
2006-04-10,695,685,710,685,6623893,018700,바른손,15.0,2.2058823529411766
2006-04-11,690,690,700,680,2876013,018700,바른손,-5.0,-0.7194244604316548
2006-04-12,700,685,735,680,13656676,018700,바른손,10.0,1.4492753623188406
2006-04-13,715,710,715,695,5000312,018700,바른손,15.0,2.142857142857143
2006-04-14,715,720,765,710,18269783,018700,바른손,0.0,0.0
2006-04-17,710,720,730,705,3941217,018700,바른손,-5.0,-0.6993006993006993
2006-04-18,695,710,715,690,4349286,018700,바른손,-15.0,-2.112676056338028
2006-04-19,685,705,720,685,8482201,018700,바른손,-10.0,-1.4388489208633095
2006-04-20,695,690,725,690,13820009,018700,바른손,10.0,1.4598540145985401
2006-04-21,690,700,705,690,4688310,018700,바른손,-5.0,-0.7194244604316548
2006-04-24,660,680,690,660,5251503,018700,바른손,-30.0,-4.3478260869565215
2006-04-25,690,660,725,655,21161756,018700,바른손,30.0,4.545454545454546
