Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,905,925,945,900,245644,031860,엔에스엔,0.0,0.0
2005-05-02,905,905,930,900,226499,031860,엔에스엔,0.0,0.0
2005-05-03,900,905,945,895,265447,031860,엔에스엔,-5.0,-0.5524861878453038
2005-05-04,920,900,935,900,153012,031860,엔에스엔,20.0,2.2222222222222223
2005-05-06,950,925,985,910,464807,031860,엔에스엔,30.0,3.260869565217391
2005-05-09,915,970,970,915,219342,031860,엔에스엔,-35.0,-3.684210526315789
2005-05-10,910,920,950,910,276724,031860,엔에스엔,-5.0,-0.546448087431694
2005-05-11,890,910,925,885,374072,031860,엔에스엔,-20.0,-2.197802197802198
2005-05-12,875,880,900,870,434084,031860,엔에스엔,-15.0,-1.6853932584269662
2005-05-13,840,860,880,805,421213,031860,엔에스엔,-35.0,-4.0
2005-05-16,865,850,880,840,346667,031860,엔에스엔,25.0,2.976190476190476
2005-05-17,890,875,905,875,512973,031860,엔에스엔,25.0,2.8901734104046244
2005-05-18,860,915,915,860,469766,031860,엔에스엔,-30.0,-3.3707865168539324
2005-05-19,895,870,960,870,1058400,031860,엔에스엔,35.0,4.069767441860465
2005-05-20,895,900,950,895,951543,031860,엔에스엔,0.0,0.0
2005-05-23,870,900,910,870,486574,031860,엔에스엔,-25.0,-2.793296089385475
2005-05-24,875,880,895,865,420115,031860,엔에스엔,5.0,0.5747126436781609
2005-05-25,900,875,930,875,578444,031860,엔에스엔,25.0,2.857142857142857
2005-05-26,880,915,920,880,497827,031860,엔에스엔,-20.0,-2.2222222222222223
2005-05-27,910,885,910,885,504720,031860,엔에스엔,30.0,3.4090909090909087
2005-05-30,955,930,970,930,1081775,031860,엔에스엔,45.0,4.945054945054945
2005-05-31,935,955,965,920,398345,031860,엔에스엔,-20.0,-2.094240837696335
2005-06-01,910,920,930,910,369157,031860,엔에스엔,-25.0,-2.6737967914438503
2005-06-02,915,910,935,905,592947,031860,엔에스엔,5.0,0.5494505494505495
2005-06-03,905,930,930,900,420004,031860,엔에스엔,-10.0,-1.092896174863388
2005-06-07,980,895,1025,885,2344650,031860,엔에스엔,75.0,8.287292817679557
2005-06-08,960,1000,1000,950,871255,031860,엔에스엔,-20.0,-2.0408163265306123
2005-06-09,950,965,980,945,600812,031860,엔에스엔,-10.0,-1.0416666666666665
2005-06-10,970,950,980,945,593280,031860,엔에스엔,20.0,2.1052631578947367
2005-06-13,955,955,995,950,640229,031860,엔에스엔,-15.0,-1.5463917525773196
2005-06-14,920,945,955,915,602711,031860,엔에스엔,-35.0,-3.664921465968586
2005-06-15,915,920,930,915,364473,031860,엔에스엔,-5.0,-0.5434782608695652
2005-06-16,945,915,990,915,1078160,031860,엔에스엔,30.0,3.278688524590164
2005-06-17,930,945,960,930,536374,031860,엔에스엔,-15.0,-1.5873015873015872
2005-06-20,1065,960,1065,950,2122939,031860,엔에스엔,135.0,14.516129032258066
2005-06-21,1015,1115,1145,990,4195630,031860,엔에스엔,-50.0,-4.694835680751173
2005-06-22,990,1015,1030,965,1480994,031860,엔에스엔,-25.0,-2.4630541871921183
2005-06-23,955,1000,1010,955,1345174,031860,엔에스엔,-35.0,-3.535353535353535
2005-06-24,955,935,1005,920,2953400,031860,엔에스엔,0.0,0.0
2005-06-27,925,960,965,920,812297,031860,엔에스엔,-30.0,-3.1413612565445024
2005-06-28,940,935,960,935,1227519,031860,엔에스엔,15.0,1.6216216216216217
2005-06-29,1000,955,1035,955,3545926,031860,엔에스엔,60.0,6.382978723404255
2005-06-30,990,1005,1010,970,1344644,031860,엔에스엔,-10.0,-1.0
2005-07-01,1025,1010,1055,1000,1703115,031860,엔에스엔,35.0,3.535353535353535
2005-07-04,1005,1035,1045,1005,1106135,031860,엔에스엔,-20.0,-1.951219512195122
