Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,700,725,750,680,570311,032190,다우데이타,0.0,0.0
2005-05-02,700,700,720,700,212507,032190,다우데이타,0.0,0.0
2005-05-03,695,710,730,695,294769,032190,다우데이타,-5.0,-0.7142857142857143
2005-05-04,700,690,715,690,262948,032190,다우데이타,5.0,0.7194244604316548
2005-05-06,710,710,715,695,219278,032190,다우데이타,10.0,1.4285714285714286
2005-05-09,700,710,715,695,217900,032190,다우데이타,-10.0,-1.4084507042253522
2005-05-10,695,700,710,695,290811,032190,다우데이타,-5.0,-0.7142857142857143
2005-05-11,675,690,700,675,214114,032190,다우데이타,-20.0,-2.877697841726619
2005-05-12,680,675,695,675,247966,032190,다우데이타,5.0,0.7407407407407408
2005-05-13,690,685,690,675,96425,032190,다우데이타,10.0,1.4705882352941175
2005-05-16,680,685,700,680,157707,032190,다우데이타,-10.0,-1.4492753623188406
2005-05-17,700,685,705,685,177258,032190,다우데이타,20.0,2.941176470588235
2005-05-18,695,710,715,695,256875,032190,다우데이타,-5.0,-0.7142857142857143
2005-05-19,725,705,740,705,384398,032190,다우데이타,30.0,4.316546762589928
2005-05-20,710,725,745,695,398527,032190,다우데이타,-15.0,-2.0689655172413794
2005-05-23,700,720,730,700,198954,032190,다우데이타,-10.0,-1.4084507042253522
2005-05-24,700,710,710,695,139309,032190,다우데이타,0.0,0.0
2005-05-25,710,700,730,695,433198,032190,다우데이타,10.0,1.4285714285714286
2005-05-26,720,710,725,710,242230,032190,다우데이타,10.0,1.4084507042253522
2005-05-27,720,730,735,700,497539,032190,다우데이타,0.0,0.0
2005-05-30,750,720,770,715,412274,032190,다우데이타,30.0,4.166666666666666
2005-05-31,770,745,790,735,444219,032190,다우데이타,20.0,2.666666666666667
2005-06-01,770,760,800,760,460171,032190,다우데이타,0.0,0.0
2005-06-02,745,770,780,745,322581,032190,다우데이타,-25.0,-3.2467532467532463
2005-06-03,745,745,765,740,182973,032190,다우데이타,0.0,0.0
2005-06-07,730,740,745,730,225696,032190,다우데이타,-15.0,-2.013422818791946
2005-06-08,755,730,800,730,789577,032190,다우데이타,25.0,3.4246575342465753
2005-06-09,755,765,780,755,366286,032190,다우데이타,0.0,0.0
2005-06-10,805,760,810,750,748835,032190,다우데이타,50.0,6.622516556291391
2005-06-13,800,825,830,795,488836,032190,다우데이타,-5.0,-0.6211180124223602
2005-06-14,785,805,805,780,353036,032190,다우데이타,-15.0,-1.875
2005-06-15,780,780,800,780,389682,032190,다우데이타,-5.0,-0.6369426751592357
2005-06-16,785,780,795,780,322545,032190,다우데이타,5.0,0.641025641025641
2005-06-17,790,785,805,780,342797,032190,다우데이타,5.0,0.6369426751592357
2005-06-20,800,800,810,795,317019,032190,다우데이타,10.0,1.2658227848101267
2005-06-21,795,805,815,790,216621,032190,다우데이타,-5.0,-0.625
2005-06-22,810,790,825,790,252777,032190,다우데이타,15.0,1.8867924528301887
2005-06-23,840,815,870,815,488721,032190,다우데이타,30.0,3.7037037037037033
2005-06-24,830,830,855,810,283987,032190,다우데이타,-10.0,-1.1904761904761905
2005-06-27,790,820,825,780,311232,032190,다우데이타,-40.0,-4.819277108433735
2005-06-28,780,780,800,775,195499,032190,다우데이타,-10.0,-1.2658227848101267
2005-06-29,790,795,795,780,87311,032190,다우데이타,10.0,1.282051282051282
2005-06-30,800,790,810,785,238345,032190,다우데이타,10.0,1.2658227848101267
2005-07-01,820,800,825,800,204204,032190,다우데이타,20.0,2.5
2005-07-04,815,830,840,810,270704,032190,다우데이타,-5.0,-0.6097560975609756
2005-07-05,815,820,835,805,305192,032190,다우데이타,0.0,0.0
2005-07-06,835,820,845,815,429304,032190,다우데이타,20.0,2.4539877300613497
2005-07-07,900,840,935,835,1322254,032190,다우데이타,65.0,7.784431137724551
2005-07-08,870,900,900,865,485556,032190,다우데이타,-30.0,-3.3333333333333335
2005-07-11,900,880,915,870,405423,032190,다우데이타,30.0,3.4482758620689653
2005-07-12,895,920,980,895,902810,032190,다우데이타,-5.0,-0.5555555555555556
2005-07-13,910,900,920,885,361153,032190,다우데이타,15.0,1.675977653631285
2005-07-14,895,910,925,880,505070,032190,다우데이타,-15.0,-1.6483516483516485
2005-07-15,875,895,900,870,355238,032190,다우데이타,-20.0,-2.2346368715083798
2005-07-18,885,875,900,875,322262,032190,다우데이타,10.0,1.1428571428571428
2005-07-19,890,890,920,880,673348,032190,다우데이타,5.0,0.5649717514124294
2005-07-20,910,890,960,890,946746,032190,다우데이타,20.0,2.247191011235955
2005-07-21,910,925,950,905,632684,032190,다우데이타,0.0,0.0
2005-07-22,900,900,915,885,443193,032190,다우데이타,-10.0,-1.098901098901099
2005-07-25,900,895,950,885,1488993,032190,다우데이타,0.0,0.0
2005-07-26,905,910,935,900,433275,032190,다우데이타,5.0,0.5555555555555556
2005-07-27,1040,915,1040,910,2602555,032190,다우데이타,135.0,14.917127071823206
2005-07-28,1010,1080,1085,995,1231152,032190,다우데이타,-30.0,-2.8846153846153846
2005-07-29,970,1020,1035,950,956171,032190,다우데이타,-40.0,-3.9603960396039604
2005-08-01,965,960,975,950,711286,032190,다우데이타,-5.0,-0.5154639175257731
2005-08-02,960,970,1000,955,707225,032190,다우데이타,-5.0,-0.5181347150259068
2005-08-03,920,965,975,920,592500,032190,다우데이타,-40.0,-4.166666666666666
2005-08-04,865,920,925,850,530114,032190,다우데이타,-55.0,-5.978260869565218
2005-08-05,990,855,990,840,3812318,032190,다우데이타,125.0,14.450867052023122
2005-08-08,970,1000,1120,970,3064253,032190,다우데이타,-20.0,-2.0202020202020203
2005-08-09,915,985,990,900,1288903,032190,다우데이타,-55.0,-5.670103092783505
2005-08-10,910,920,935,905,708236,032190,다우데이타,-5.0,-0.546448087431694
2005-08-11,945,905,945,900,771745,032190,다우데이타,35.0,3.8461538461538463
2005-08-12,910,950,960,910,684409,032190,다우데이타,-35.0,-3.7037037037037033
2005-08-16,890,905,925,880,535340,032190,다우데이타,-20.0,-2.197802197802198
2005-08-17,880,900,900,880,280774,032190,다우데이타,-10.0,-1.1235955056179776
2005-08-18,870,885,900,870,308196,032190,다우데이타,-10.0,-1.1363636363636365
2005-08-19,865,865,885,860,250087,032190,다우데이타,-5.0,-0.5747126436781609
2005-08-22,895,860,895,860,264358,032190,다우데이타,30.0,3.4682080924855487
2005-08-23,890,895,900,880,205896,032190,다우데이타,-5.0,-0.5586592178770949
2005-08-24,860,885,890,860,279111,032190,다우데이타,-30.0,-3.3707865168539324
2005-08-25,860,865,880,855,169584,032190,다우데이타,0.0,0.0
2005-08-26,855,860,875,845,242874,032190,다우데이타,-5.0,-0.5813953488372093
2005-08-29,805,860,860,805,257672,032190,다우데이타,-50.0,-5.847953216374268
2005-08-30,825,820,840,820,141351,032190,다우데이타,20.0,2.484472049689441
2005-08-31,830,805,835,805,137748,032190,다우데이타,5.0,0.6060606060606061
2005-09-01,850,830,870,830,143141,032190,다우데이타,20.0,2.4096385542168677
2005-09-02,860,860,875,850,114451,032190,다우데이타,10.0,1.1764705882352942
2005-09-05,870,875,890,860,264542,032190,다우데이타,10.0,1.1627906976744187
2005-09-06,870,870,885,870,95443,032190,다우데이타,0.0,0.0
2005-09-07,890,885,910,880,396839,032190,다우데이타,20.0,2.2988505747126435
2005-09-08,890,895,920,880,261814,032190,다우데이타,0.0,0.0
2005-09-09,895,880,895,875,228721,032190,다우데이타,5.0,0.5617977528089888
2005-09-12,910,900,930,900,342301,032190,다우데이타,15.0,1.675977653631285
2005-09-13,870,905,920,850,737082,032190,다우데이타,-40.0,-4.395604395604396
2005-09-14,885,855,930,855,879764,032190,다우데이타,15.0,1.7241379310344827
2005-09-15,890,885,920,880,590647,032190,다우데이타,5.0,0.5649717514124294
2005-09-16,910,895,930,890,552884,032190,다우데이타,20.0,2.247191011235955
2005-09-20,960,920,980,920,953716,032190,다우데이타,50.0,5.4945054945054945
2005-09-21,1015,960,1085,960,2176384,032190,다우데이타,55.0,5.729166666666666
2005-09-22,1165,1000,1165,990,3218393,032190,다우데이타,150.0,14.77832512315271
2005-09-23,1075,1230,1245,1075,2968048,032190,다우데이타,-90.0,-7.725321888412018
2005-09-26,1095,1080,1110,1060,1193334,032190,다우데이타,20.0,1.8604651162790697
2005-09-27,1040,1095,1105,1015,1236515,032190,다우데이타,-55.0,-5.0228310502283104
2005-09-28,1010,1050,1065,1005,1041741,032190,다우데이타,-30.0,-2.8846153846153846
2005-09-29,1030,1010,1030,990,905193,032190,다우데이타,20.0,1.9801980198019802
2005-09-30,1020,1040,1075,1020,1059275,032190,다우데이타,-10.0,-0.9708737864077669
2005-10-04,1050,1020,1055,1020,586585,032190,다우데이타,30.0,2.941176470588235
2005-10-05,1050,1045,1085,1035,867780,032190,다우데이타,0.0,0.0
2005-10-06,1100,1060,1130,1040,1217573,032190,다우데이타,50.0,4.761904761904762
2005-10-07,1050,1100,1115,1045,564552,032190,다우데이타,-50.0,-4.545454545454546
2005-10-10,1080,1060,1115,1055,1022994,032190,다우데이타,30.0,2.857142857142857
2005-10-11,1070,1065,1080,1060,374027,032190,다우데이타,-10.0,-0.9259259259259258
2005-10-12,1075,1070,1140,1065,781783,032190,다우데이타,5.0,0.46728971962616817
2005-10-13,1060,1075,1090,1050,303593,032190,다우데이타,-15.0,-1.3953488372093024
2005-10-14,1050,1080,1085,1045,491814,032190,다우데이타,-10.0,-0.9433962264150944
2005-10-17,1065,1075,1080,1050,401759,032190,다우데이타,15.0,1.4285714285714286
2005-10-18,1120,1080,1125,1070,756685,032190,다우데이타,55.0,5.164319248826291
2005-10-19,1040,1135,1135,1035,580896,032190,다우데이타,-80.0,-7.142857142857142
2005-10-20,1010,1045,1055,1010,535887,032190,다우데이타,-30.0,-2.8846153846153846
2005-10-21,1030,1010,1030,1000,255513,032190,다우데이타,20.0,1.9801980198019802
2005-10-24,1055,1030,1075,1030,404058,032190,다우데이타,25.0,2.4271844660194173
2005-10-25,1070,1080,1095,1055,272695,032190,다우데이타,15.0,1.4218009478672986
2005-10-26,1070,1080,1085,1060,237573,032190,다우데이타,0.0,0.0
2005-10-27,1080,1085,1120,1065,539101,032190,다우데이타,10.0,0.9345794392523363
2005-10-28,1040,1070,1085,1035,632016,032190,다우데이타,-40.0,-3.7037037037037033
2005-10-31,1095,1055,1095,1045,469747,032190,다우데이타,55.0,5.288461538461538
2005-11-01,1115,1110,1205,1085,1313921,032190,다우데이타,20.0,1.82648401826484
2005-11-02,1160,1135,1170,1105,598239,032190,다우데이타,45.0,4.0358744394618835
2005-11-03,1160,1165,1205,1135,681197,032190,다우데이타,0.0,0.0
2005-11-04,1200,1150,1300,1145,1555525,032190,다우데이타,40.0,3.4482758620689653
2005-11-07,1265,1240,1290,1205,749335,032190,다우데이타,65.0,5.416666666666667
2005-11-08,1370,1290,1445,1255,2069030,032190,다우데이타,105.0,8.300395256916996
2005-11-09,1575,1380,1575,1360,1704152,032190,다우데이타,205.0,14.963503649635038
2005-11-10,1810,1810,1810,1810,335145,032190,다우데이타,235.0,14.920634920634921
2005-11-11,1810,2080,2080,1725,6185078,032190,다우데이타,0.0,0.0
2005-11-14,2080,1830,2080,1790,5342556,032190,다우데이타,270.0,14.917127071823206
2005-11-15,2040,2130,2350,2040,6131341,032190,다우데이타,-40.0,-1.9230769230769231
2005-11-16,1850,1955,2030,1740,3322021,032190,다우데이타,-190.0,-9.313725490196079
2005-11-17,2000,1845,2100,1800,4472633,032190,다우데이타,150.0,8.108108108108109
2005-11-18,1935,2020,2070,1830,2231817,032190,다우데이타,-65.0,-3.25
2005-11-21,2000,1980,2130,1955,3274121,032190,다우데이타,65.0,3.359173126614987
2005-11-22,2120,2000,2140,1930,3341320,032190,다우데이타,120.0,6.0
2005-11-23,2030,2200,2270,2030,3582236,032190,다우데이타,-90.0,-4.245283018867925
2005-11-24,2030,2045,2120,1950,1926304,032190,다우데이타,0.0,0.0
2005-11-25,2005,2085,2120,2000,2040215,032190,다우데이타,-25.0,-1.2315270935960592
2005-11-28,1855,1985,2020,1855,1965602,032190,다우데이타,-150.0,-7.4812967581047385
2005-11-29,1830,1855,1910,1780,1101135,032190,다우데이타,-25.0,-1.3477088948787064
2005-11-30,1960,1875,1960,1850,1591781,032190,다우데이타,130.0,7.103825136612022
2005-12-01,1890,1940,1965,1885,861445,032190,다우데이타,-70.0,-3.571428571428571
2005-12-02,1815,1910,1935,1810,1082573,032190,다우데이타,-75.0,-3.968253968253968
2005-12-05,1910,1815,1980,1810,1556972,032190,다우데이타,95.0,5.234159779614325
2005-12-06,1860,1900,1935,1860,775943,032190,다우데이타,-50.0,-2.6178010471204187
2005-12-07,1750,1830,1860,1695,1165922,032190,다우데이타,-110.0,-5.913978494623656
2005-12-08,1765,1725,1830,1720,843055,032190,다우데이타,15.0,0.8571428571428572
2005-12-09,1755,1740,1790,1740,627236,032190,다우데이타,-10.0,-0.56657223796034
2005-12-12,1810,1780,1860,1770,855461,032190,다우데이타,55.0,3.133903133903134
2005-12-13,1750,1820,1835,1745,656352,032190,다우데이타,-60.0,-3.314917127071823
2005-12-14,1760,1755,1775,1715,500019,032190,다우데이타,10.0,0.5714285714285714
2005-12-15,1810,1770,1850,1770,985440,032190,다우데이타,50.0,2.840909090909091
2005-12-16,1745,1785,1800,1705,631366,032190,다우데이타,-65.0,-3.591160220994475
2005-12-19,1750,1730,1760,1720,574799,032190,다우데이타,5.0,0.28653295128939826
2005-12-20,1740,1735,1810,1725,1117173,032190,다우데이타,-10.0,-0.5714285714285714
2005-12-21,1915,1760,2000,1760,3354043,032190,다우데이타,175.0,10.057471264367816
2005-12-22,1845,1950,1960,1775,1164875,032190,다우데이타,-70.0,-3.6553524804177546
2005-12-23,1940,1845,2060,1810,2786216,032190,다우데이타,95.0,5.149051490514905
2005-12-26,1950,1940,2025,1865,1366727,032190,다우데이타,10.0,0.5154639175257731
2005-12-27,1900,2000,2140,1870,2479562,032190,다우데이타,-50.0,-2.564102564102564
2005-12-28,1900,1900,1910,1760,1272035,032190,다우데이타,0.0,0.0
2005-12-29,1960,1960,2000,1920,1317913,032190,다우데이타,60.0,3.1578947368421053
2006-01-02,2030,1960,2045,1930,1085750,032190,다우데이타,70.0,3.571428571428571
2006-01-03,2095,2035,2130,1985,2613427,032190,다우데이타,65.0,3.201970443349754
2006-01-04,1940,2080,2125,1940,1251344,032190,다우데이타,-155.0,-7.398568019093078
2006-01-05,1850,1950,1960,1845,946092,032190,다우데이타,-90.0,-4.639175257731959
2006-01-06,1875,1825,1980,1825,1742183,032190,다우데이타,25.0,1.3513513513513513
2006-01-09,1915,1870,2020,1870,1666027,032190,다우데이타,40.0,2.1333333333333333
2006-01-10,1880,1955,1980,1880,886280,032190,다우데이타,-35.0,-1.8276762402088773
2006-01-11,1840,1865,1905,1825,666364,032190,다우데이타,-40.0,-2.127659574468085
2006-01-12,1830,1840,1875,1830,469253,032190,다우데이타,-10.0,-0.5434782608695652
2006-01-13,1795,1810,1845,1795,550542,032190,다우데이타,-35.0,-1.912568306010929
2006-01-16,1845,1795,1865,1795,526417,032190,다우데이타,50.0,2.785515320334262
2006-01-17,1845,1845,1920,1840,657104,032190,다우데이타,0.0,0.0
2006-01-18,1680,1855,1870,1620,678539,032190,다우데이타,-165.0,-8.94308943089431
2006-01-19,1640,1665,1700,1630,447214,032190,다우데이타,-40.0,-2.380952380952381
2006-01-20,1415,1640,1670,1405,899857,032190,다우데이타,-225.0,-13.719512195121952
2006-01-23,1205,1310,1380,1205,585227,032190,다우데이타,-210.0,-14.840989399293287
2006-01-24,1240,1195,1260,1070,599808,032190,다우데이타,35.0,2.904564315352697
2006-01-25,1335,1235,1370,1235,740200,032190,다우데이타,95.0,7.661290322580645
2006-01-26,1355,1325,1360,1305,365806,032190,다우데이타,20.0,1.4981273408239701
2006-01-27,1420,1400,1445,1380,430964,032190,다우데이타,65.0,4.797047970479705
2006-01-31,1430,1415,1490,1415,309321,032190,다우데이타,10.0,0.7042253521126761
2006-02-01,1290,1425,1435,1245,585952,032190,다우데이타,-140.0,-9.79020979020979
2006-02-02,1310,1340,1360,1265,355196,032190,다우데이타,20.0,1.550387596899225
2006-02-03,1250,1270,1280,1215,344960,032190,다우데이타,-60.0,-4.580152671755725
2006-02-06,1300,1200,1310,1200,320631,032190,다우데이타,50.0,4.0
2006-02-07,1260,1285,1310,1255,270022,032190,다우데이타,-40.0,-3.076923076923077
2006-02-08,1255,1250,1300,1240,317934,032190,다우데이타,-5.0,-0.3968253968253968
2006-02-09,1265,1270,1295,1250,214579,032190,다우데이타,10.0,0.796812749003984
2006-02-10,1335,1260,1365,1230,715963,032190,다우데이타,70.0,5.533596837944664
2006-02-13,1320,1330,1345,1290,243720,032190,다우데이타,-15.0,-1.1235955056179776
2006-02-14,1325,1310,1330,1290,164728,032190,다우데이타,5.0,0.3787878787878788
2006-02-15,1240,1340,1345,1240,179279,032190,다우데이타,-85.0,-6.415094339622642
2006-02-16,1235,1270,1275,1235,179079,032190,다우데이타,-5.0,-0.4032258064516129
2006-02-17,1280,1250,1290,1245,211274,032190,다우데이타,45.0,3.643724696356275
2006-02-20,1325,1270,1340,1265,294115,032190,다우데이타,45.0,3.515625
2006-02-21,1310,1345,1345,1295,232006,032190,다우데이타,-15.0,-1.1320754716981132
2006-02-22,1335,1305,1335,1285,200703,032190,다우데이타,25.0,1.9083969465648856
2006-02-23,1330,1355,1355,1320,148305,032190,다우데이타,-5.0,-0.37453183520599254
2006-02-24,1345,1315,1380,1315,305389,032190,다우데이타,15.0,1.1278195488721803
2006-02-27,1465,1355,1480,1355,756940,032190,다우데이타,120.0,8.921933085501859
2006-02-28,1440,1475,1530,1420,644382,032190,다우데이타,-25.0,-1.7064846416382253
2006-03-02,1400,1470,1470,1400,266808,032190,다우데이타,-40.0,-2.7777777777777777
2006-03-03,1325,1395,1430,1320,383109,032190,다우데이타,-75.0,-5.357142857142857
2006-03-06,1335,1320,1360,1305,209289,032190,다우데이타,10.0,0.7547169811320755
2006-03-07,1255,1320,1340,1255,301208,032190,다우데이타,-80.0,-5.992509363295881
2006-03-08,1295,1255,1300,1255,225704,032190,다우데이타,40.0,3.187250996015936
2006-03-09,1310,1290,1345,1285,246604,032190,다우데이타,15.0,1.1583011583011582
2006-03-10,1320,1300,1330,1290,172579,032190,다우데이타,10.0,0.7633587786259541
2006-03-13,1385,1345,1400,1340,398409,032190,다우데이타,65.0,4.924242424242424
2006-03-14,1385,1390,1410,1355,249886,032190,다우데이타,0.0,0.0
2006-03-15,1345,1425,1425,1345,258424,032190,다우데이타,-40.0,-2.888086642599278
2006-03-16,1310,1360,1365,1310,200277,032190,다우데이타,-35.0,-2.6022304832713754
2006-03-17,1285,1300,1310,1285,205819,032190,다우데이타,-25.0,-1.9083969465648856
2006-03-20,1330,1290,1340,1290,159455,032190,다우데이타,45.0,3.501945525291829
2006-03-21,1525,1325,1525,1325,1760836,032190,다우데이타,195.0,14.661654135338345
2006-03-22,1520,1505,1615,1480,2054352,032190,다우데이타,-5.0,-0.32786885245901637
2006-03-23,1355,1560,1590,1355,1313647,032190,다우데이타,-165.0,-10.855263157894738
2006-03-24,1320,1360,1395,1275,784483,032190,다우데이타,-35.0,-2.5830258302583027
2006-03-27,1320,1310,1350,1310,611410,032190,다우데이타,0.0,0.0
2006-03-28,1315,1315,1335,1305,482844,032190,다우데이타,-5.0,-0.3787878787878788
2006-03-29,1295,1320,1320,1270,608982,032190,다우데이타,-20.0,-1.520912547528517
2006-03-30,1335,1310,1340,1300,474811,032190,다우데이타,40.0,3.088803088803089
2006-03-31,1345,1350,1390,1345,550757,032190,다우데이타,10.0,0.7490636704119851
2006-04-03,1400,1355,1405,1350,612857,032190,다우데이타,55.0,4.089219330855019
2006-04-04,1410,1430,1470,1395,1028298,032190,다우데이타,10.0,0.7142857142857143
2006-04-05,1450,1420,1455,1400,741836,032190,다우데이타,40.0,2.8368794326241136
2006-04-06,1425,1465,1510,1425,693558,032190,다우데이타,-25.0,-1.7241379310344827
2006-04-07,1380,1435,1450,1365,622180,032190,다우데이타,-45.0,-3.1578947368421053
2006-04-10,1365,1380,1395,1350,451633,032190,다우데이타,-15.0,-1.0869565217391304
2006-04-11,1390,1370,1390,1345,343327,032190,다우데이타,25.0,1.8315018315018317
2006-04-12,1450,1390,1485,1390,967211,032190,다우데이타,60.0,4.316546762589928
2006-04-13,1440,1455,1480,1425,413563,032190,다우데이타,-10.0,-0.6896551724137931
2006-04-14,1465,1450,1515,1450,788338,032190,다우데이타,25.0,1.7361111111111112
2006-04-17,1510,1470,1520,1465,556304,032190,다우데이타,45.0,3.0716723549488054
2006-04-18,1490,1510,1515,1465,436933,032190,다우데이타,-20.0,-1.3245033112582782
2006-04-19,1520,1510,1560,1505,625123,032190,다우데이타,30.0,2.013422818791946
2006-04-20,1435,1520,1530,1430,436209,032190,다우데이타,-85.0,-5.592105263157895
2006-04-21,1495,1435,1495,1435,538766,032190,다우데이타,60.0,4.181184668989547
2006-04-24,1500,1490,1530,1460,447251,032190,다우데이타,5.0,0.33444816053511706
2006-04-25,1600,1500,1655,1500,1515120,032190,다우데이타,100.0,6.666666666666667
2006-04-26,1580,1625,1655,1540,895385,032190,다우데이타,-20.0,-1.25
2006-04-27,1665,1590,1690,1580,2274086,032190,다우데이타,85.0,5.379746835443038
2006-04-28,1620,1715,1725,1585,1034816,032190,다우데이타,-45.0,-2.7027027027027026
2006-05-02,1660,1630,1685,1595,782242,032190,다우데이타,40.0,2.4691358024691357
2006-05-03,1690,1660,1705,1640,876226,032190,다우데이타,30.0,1.8072289156626504
2006-05-04,1700,1720,1745,1665,903614,032190,다우데이타,10.0,0.591715976331361
2006-05-08,1620,1715,1720,1585,851705,032190,다우데이타,-80.0,-4.705882352941177
2006-05-09,1635,1620,1655,1610,460797,032190,다우데이타,15.0,0.9259259259259258
2006-05-10,1640,1630,1690,1615,723349,032190,다우데이타,5.0,0.3058103975535168
2006-05-11,1640,1625,1645,1575,499342,032190,다우데이타,0.0,0.0
2006-05-12,1585,1605,1610,1570,351553,032190,다우데이타,-55.0,-3.353658536585366
2006-05-15,1465,1590,1590,1465,461186,032190,다우데이타,-120.0,-7.570977917981073
2006-05-16,1460,1480,1495,1440,432629,032190,다우데이타,-5.0,-0.3412969283276451
2006-05-17,1515,1450,1520,1450,357951,032190,다우데이타,55.0,3.767123287671233
2006-05-18,1435,1460,1475,1410,423850,032190,다우데이타,-80.0,-5.2805280528052805
2006-05-19,1525,1420,1540,1385,533572,032190,다우데이타,90.0,6.2717770034843205
2006-05-22,1560,1530,1645,1525,707201,032190,다우데이타,35.0,2.2950819672131146
2006-05-23,1490,1550,1550,1475,248120,032190,다우데이타,-70.0,-4.487179487179487
2006-05-24,1480,1490,1515,1465,306497,032190,다우데이타,-10.0,-0.6711409395973155
2006-05-25,1400,1505,1510,1400,231275,032190,다우데이타,-80.0,-5.405405405405405
2006-05-26,1435,1475,1475,1420,114922,032190,다우데이타,35.0,2.5
2006-05-29,1410,1455,1455,1410,166627,032190,다우데이타,-25.0,-1.7421602787456445
2006-05-30,1375,1405,1410,1355,338968,032190,다우데이타,-35.0,-2.4822695035460995
2006-06-01,1265,1370,1400,1265,301267,032190,다우데이타,-110.0,-8.0
2006-06-02,1265,1295,1300,1265,256690,032190,다우데이타,0.0,0.0
2006-06-05,1195,1265,1275,1195,218718,032190,다우데이타,-70.0,-5.533596837944664
2006-06-07,1105,1145,1150,1065,314639,032190,다우데이타,-90.0,-7.531380753138076
2006-06-08,1160,1055,1160,1055,277290,032190,다우데이타,55.0,4.97737556561086
2006-06-09,1210,1170,1210,1170,98095,032190,다우데이타,50.0,4.310344827586207
2006-06-12,1270,1220,1270,1170,95629,032190,다우데이타,60.0,4.958677685950414
2006-06-13,1210,1270,1270,1195,115301,032190,다우데이타,-60.0,-4.724409448818897
2006-06-14,1255,1175,1270,1175,116259,032190,다우데이타,45.0,3.71900826446281
2006-06-15,1270,1255,1315,1255,166866,032190,다우데이타,15.0,1.1952191235059761
2006-06-16,1285,1295,1310,1285,113183,032190,다우데이타,15.0,1.1811023622047243
2006-06-19,1230,1285,1285,1225,92729,032190,다우데이타,-55.0,-4.280155642023346
2006-06-20,1200,1210,1230,1190,89509,032190,다우데이타,-30.0,-2.4390243902439024
2006-06-21,1230,1190,1230,1190,100048,032190,다우데이타,30.0,2.5
2006-06-22,1225,1250,1270,1225,52182,032190,다우데이타,-5.0,-0.40650406504065045
2006-06-23,1210,1220,1220,1195,48881,032190,다우데이타,-15.0,-1.2244897959183674
2006-06-26,1210,1190,1220,1190,75496,032190,다우데이타,0.0,0.0
2006-06-27,1205,1230,1230,1195,94976,032190,다우데이타,-5.0,-0.4132231404958678
2006-06-28,1195,1190,1205,1185,50297,032190,다우데이타,-10.0,-0.8298755186721992
2006-06-29,1230,1210,1250,1205,77847,032190,다우데이타,35.0,2.928870292887029
2006-06-30,1245,1260,1280,1245,139721,032190,다우데이타,15.0,1.2195121951219512
2006-07-03,1250,1245,1265,1245,67279,032190,다우데이타,5.0,0.4016064257028112
2006-07-04,1295,1265,1320,1250,238887,032190,다우데이타,45.0,3.5999999999999996
2006-07-05,1250,1250,1265,1230,133066,032190,다우데이타,-45.0,-3.474903474903475
2006-07-06,1250,1255,1255,1215,121127,032190,다우데이타,0.0,0.0
2006-07-07,1290,1250,1290,1240,104446,032190,다우데이타,40.0,3.2
2006-07-10,1290,1290,1290,1250,68389,032190,다우데이타,0.0,0.0
2006-07-11,1290,1290,1300,1270,42596,032190,다우데이타,0.0,0.0
2006-07-12,1295,1280,1310,1270,145464,032190,다우데이타,5.0,0.3875968992248062
2006-07-13,1280,1295,1295,1255,85250,032190,다우데이타,-15.0,-1.1583011583011582
2006-07-14,1220,1265,1265,1205,130457,032190,다우데이타,-60.0,-4.6875
2006-07-18,1150,1235,1235,1150,109179,032190,다우데이타,-70.0,-5.737704918032787
2006-07-19,1150,1150,1175,1135,55246,032190,다우데이타,0.0,0.0
