Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,3850,3850,3950,3755,76661,054210,이랜텍,0.0,0.0
2005-05-02,3890,3850,3950,3850,37557,054210,이랜텍,40.0,1.0389610389610389
2005-05-03,3850,3870,3970,3850,45904,054210,이랜텍,-40.0,-1.0282776349614395
2005-05-04,3965,3850,3965,3810,51962,054210,이랜텍,115.0,2.987012987012987
2005-05-06,4085,3950,4160,3910,104936,054210,이랜텍,120.0,3.0264817150063053
2005-05-09,3980,4085,4140,3960,52512,054210,이랜텍,-105.0,-2.570379436964504
2005-05-10,4015,4060,4060,3980,59686,054210,이랜텍,35.0,0.8793969849246231
2005-05-11,3900,4010,4010,3900,33988,054210,이랜텍,-115.0,-2.86425902864259
2005-05-12,3990,3870,3990,3865,70755,054210,이랜텍,90.0,2.307692307692308
2005-05-13,4045,3980,4045,3850,34617,054210,이랜텍,55.0,1.3784461152882206
2005-05-16,4130,4050,4135,4050,72042,054210,이랜텍,85.0,2.1013597033374536
2005-05-17,4170,4190,4240,4095,65877,054210,이랜텍,40.0,0.9685230024213075
2005-05-18,4185,4175,4370,4175,231696,054210,이랜텍,15.0,0.3597122302158274
2005-05-19,4225,4295,4300,4225,91774,054210,이랜텍,40.0,0.955794504181601
2005-05-20,4495,4225,4500,4210,207056,054210,이랜텍,270.0,6.390532544378698
2005-05-23,4550,4470,4770,4420,356418,054210,이랜텍,55.0,1.2235817575083427
2005-05-24,4800,4565,4840,4565,328562,054210,이랜텍,250.0,5.4945054945054945
2005-05-25,4750,4840,4895,4620,211264,054210,이랜텍,-50.0,-1.0416666666666665
2005-05-26,4800,4680,4930,4680,155589,054210,이랜텍,50.0,1.0526315789473684
2005-05-27,4900,4830,4915,4770,135379,054210,이랜텍,100.0,2.083333333333333
2005-05-30,4745,4950,4950,4740,221514,054210,이랜텍,-155.0,-3.1632653061224487
2005-05-31,4650,4750,4780,4625,107516,054210,이랜텍,-95.0,-2.0021074815595363
2005-06-01,4890,4680,4920,4570,265759,054210,이랜텍,240.0,5.161290322580645
2005-06-02,4880,4960,5020,4865,153293,054210,이랜텍,-10.0,-0.2044989775051125
2005-06-03,4790,4880,4900,4740,166998,054210,이랜텍,-90.0,-1.8442622950819672
