Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,1950,2030,2050,1905,892627,003350,한국화장품제조,0.0,0.0
2005-04-28,1750,2020,2050,1750,1026440,003350,한국화장품제조,-200.0,-10.256410256410255
2005-04-29,1740,1700,1780,1660,308303,003350,한국화장품제조,-10.0,-0.5714285714285714
2005-05-02,1755,1705,1810,1705,324185,003350,한국화장품제조,15.0,0.8620689655172413
2005-05-03,1840,1715,1840,1715,351802,003350,한국화장품제조,85.0,4.843304843304843
2005-05-04,1910,1890,1950,1860,358040,003350,한국화장품제조,70.0,3.804347826086957
2005-05-06,1860,1950,1950,1860,269535,003350,한국화장품제조,-50.0,-2.6178010471204187
2005-05-09,1855,1825,1870,1825,113440,003350,한국화장품제조,-5.0,-0.2688172043010753
2005-05-10,1855,1835,1890,1820,163362,003350,한국화장품제조,0.0,0.0
2005-05-11,1990,1865,2050,1830,879016,003350,한국화장품제조,135.0,7.277628032345014
2005-05-12,1935,2040,2095,1910,1140546,003350,한국화장품제조,-55.0,-2.763819095477387
2005-05-13,1880,1930,1980,1860,466620,003350,한국화장품제조,-55.0,-2.842377260981912
2005-05-16,1800,1870,1885,1780,459530,003350,한국화장품제조,-80.0,-4.25531914893617
2005-05-17,1790,1820,1835,1735,240437,003350,한국화장품제조,-10.0,-0.5555555555555556
2005-05-18,1800,1800,1830,1800,130420,003350,한국화장품제조,10.0,0.5586592178770949
2005-05-19,1910,1830,1970,1830,461590,003350,한국화장품제조,110.0,6.111111111111111
2005-05-20,1865,1930,1930,1845,137454,003350,한국화장품제조,-45.0,-2.356020942408377
2005-05-23,1850,1855,1860,1805,185250,003350,한국화장품제조,-15.0,-0.8042895442359249
2005-05-24,1835,1830,1870,1810,96680,003350,한국화장품제조,-15.0,-0.8108108108108109
2005-05-25,1850,1850,1850,1820,111756,003350,한국화장품제조,15.0,0.8174386920980926
2005-05-26,1930,1850,1930,1800,287310,003350,한국화장품제조,80.0,4.324324324324325
2005-05-27,1990,1950,1995,1910,465480,003350,한국화장품제조,60.0,3.1088082901554404
2005-05-30,1995,2015,2015,1930,259890,003350,한국화장품제조,5.0,0.25125628140703515
2005-05-31,2165,1980,2240,1980,1129945,003350,한국화장품제조,170.0,8.521303258145362
2005-06-01,2080,2200,2215,2075,616750,003350,한국화장품제조,-85.0,-3.9260969976905313
2005-06-02,2160,2080,2175,2065,539760,003350,한국화장품제조,80.0,3.8461538461538463
2005-06-03,2105,2160,2245,2105,419720,003350,한국화장품제조,-55.0,-2.5462962962962963
2005-06-07,2040,2030,2055,1985,358397,003350,한국화장품제조,-65.0,-3.0878859857482186
2005-06-08,2020,2030,2055,1970,292140,003350,한국화장품제조,-20.0,-0.9803921568627451
2005-06-09,2010,2045,2050,2000,192750,003350,한국화장품제조,-10.0,-0.49504950495049505
2005-06-10,2005,2010,2035,1970,184820,003350,한국화장품제조,-5.0,-0.24875621890547264
2005-06-13,2045,2090,2120,2040,274080,003350,한국화장품제조,40.0,1.99501246882793
2005-06-14,2005,2050,2060,1985,141560,003350,한국화장품제조,-40.0,-1.9559902200488997
2005-06-15,2015,1990,2020,1975,173040,003350,한국화장품제조,10.0,0.4987531172069825
2005-06-16,2010,2045,2045,1980,146250,003350,한국화장품제조,-5.0,-0.24813895781637718
2005-06-17,2080,2000,2160,1995,426656,003350,한국화장품제조,70.0,3.482587064676617
