Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2007-10-25,11500,10000,11500,10000,1543989,094280,효성 ITX,0.0,0.0
2007-10-26,13200,13200,13200,13200,174592,094280,효성 ITX,1700.0,14.782608695652174
2007-10-29,15150,15150,15150,14500,2652810,094280,효성 ITX,1950.0,14.772727272727273
2007-10-30,14600,15800,16900,13900,2913972,094280,효성 ITX,-550.0,-3.6303630363036308
2007-10-31,13950,15200,15300,13450,1041692,094280,효성 ITX,-650.0,-4.4520547945205475
2007-11-01,12800,14050,14100,12100,1014081,094280,효성 ITX,-1150.0,-8.24372759856631
2007-11-02,13700,12200,14450,11900,1191446,094280,효성 ITX,900.0,7.03125
2007-11-05,12000,13500,13700,12000,514399,094280,효성 ITX,-1700.0,-12.408759124087592
2007-11-06,11500,12050,12850,11400,489084,094280,효성 ITX,-500.0,-4.166666666666666
2007-11-07,11650,11850,11950,10750,587462,094280,효성 ITX,150.0,1.3043478260869565
2007-11-08,12150,12000,13150,11500,1083458,094280,효성 ITX,500.0,4.291845493562231
2007-11-09,11350,12450,12700,11200,402241,094280,효성 ITX,-800.0,-6.584362139917696
2007-11-12,10100,10850,11000,9990,265377,094280,효성 ITX,-1250.0,-11.013215859030836
2007-11-13,9600,9900,9970,8800,426640,094280,효성 ITX,-500.0,-4.9504950495049505
2007-11-14,9210,9900,9960,9210,277796,094280,효성 ITX,-390.0,-4.0625
2007-11-15,8550,8950,9180,8550,261493,094280,효성 ITX,-660.0,-7.166123778501629
2007-11-16,8000,8310,8400,7800,359283,094280,효성 ITX,-550.0,-6.432748538011696
2007-11-19,9200,8130,9200,8110,414008,094280,효성 ITX,1200.0,15.0
2007-11-20,8580,9600,9850,8400,855322,094280,효성 ITX,-620.0,-6.739130434782608
2007-11-21,8050,8750,9300,8010,287352,094280,효성 ITX,-530.0,-6.177156177156177
2007-11-22,7800,7890,8240,7630,195481,094280,효성 ITX,-250.0,-3.1055900621118013
2007-11-23,7180,7990,8090,6880,203600,094280,효성 ITX,-620.0,-7.948717948717948
2007-11-26,7350,7210,7700,7020,249914,094280,효성 ITX,170.0,2.3676880222841223
2007-11-27,6840,7100,7100,6700,265872,094280,효성 ITX,-510.0,-6.938775510204081
2007-11-28,6930,7060,7520,6930,298512,094280,효성 ITX,90.0,1.3157894736842104
2007-11-29,6980,7200,7300,6970,145821,094280,효성 ITX,50.0,0.7215007215007215
2007-11-30,7500,7160,8020,7160,745441,094280,효성 ITX,520.0,7.4498567335243555
2007-12-03,8620,7600,8620,7340,1192008,094280,효성 ITX,1120.0,14.933333333333335
2007-12-04,9910,9490,9910,9010,879555,094280,효성 ITX,1290.0,14.965197215777263
2007-12-05,11350,10450,11350,10250,957886,094280,효성 ITX,1440.0,14.530776992936428
