Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2009-05-27,2075,2180,2180,2040,74340,086060,진바이오텍,0.0,0.0
2009-05-28,2180,2080,2295,2080,20537,086060,진바이오텍,105.0,5.0602409638554215
2009-05-29,2180,2235,2235,2090,6394,086060,진바이오텍,0.0,0.0
2009-06-01,2505,2250,2505,1900,704760,086060,진바이오텍,325.0,14.908256880733944
2009-06-02,2245,2330,2385,2240,438063,086060,진바이오텍,-260.0,-10.379241516966067
2009-06-03,2180,2265,2285,2160,83415,086060,진바이오텍,-65.0,-2.89532293986637
2009-06-04,2015,2200,2210,2000,113111,086060,진바이오텍,-165.0,-7.568807339449542
2009-06-05,2075,2035,2095,2010,42622,086060,진바이오텍,60.0,2.977667493796526
2009-06-08,2035,2130,2130,2005,9367,086060,진바이오텍,-40.0,-1.9277108433734942
2009-06-09,2005,2035,2095,1950,18177,086060,진바이오텍,-30.0,-1.4742014742014742
2009-06-10,2035,2000,2040,1950,22469,086060,진바이오텍,30.0,1.4962593516209477
2009-06-11,1975,2035,2035,1805,13362,086060,진바이오텍,-60.0,-2.9484029484029484
2009-06-12,1955,2035,2035,1955,14780,086060,진바이오텍,-20.0,-1.0126582278481013
2009-06-15,1905,1940,1995,1905,17265,086060,진바이오텍,-50.0,-2.557544757033248
2009-06-16,1905,1955,1955,1865,14262,086060,진바이오텍,0.0,0.0
2009-06-17,1935,1905,1990,1890,31513,086060,진바이오텍,30.0,1.574803149606299
2009-06-18,1900,1935,1940,1880,19446,086060,진바이오텍,-35.0,-1.8087855297157622
2009-06-19,1905,1940,1940,1870,3165,086060,진바이오텍,5.0,0.2631578947368421
2009-06-22,1875,1935,1935,1815,7448,086060,진바이오텍,-30.0,-1.574803149606299
2009-06-23,1870,1875,1885,1835,40481,086060,진바이오텍,-5.0,-0.26666666666666666
2009-06-24,1870,2025,2025,1860,5364,086060,진바이오텍,0.0,0.0
2009-06-25,1910,1870,1935,1865,6884,086060,진바이오텍,40.0,2.13903743315508
2009-06-26,1945,1920,1945,1860,15507,086060,진바이오텍,35.0,1.832460732984293
2009-06-29,1890,1960,1960,1850,32066,086060,진바이오텍,-55.0,-2.827763496143959
2009-06-30,1850,1930,1930,1825,23341,086060,진바이오텍,-40.0,-2.1164021164021163
2009-07-01,1840,1820,2050,1820,82088,086060,진바이오텍,-10.0,-0.5405405405405406
2009-07-02,1845,1840,1890,1820,28489,086060,진바이오텍,5.0,0.2717391304347826
2009-07-03,1860,1830,1865,1810,20141,086060,진바이오텍,15.0,0.8130081300813009
