Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,875,880,890,860,2339491,003060,에이프로젠제약,0.0,0.0
2005-04-28,865,875,905,865,4286528,003060,에이프로젠제약,-10.0,-1.1428571428571428
2005-04-29,840,830,860,815,3509843,003060,에이프로젠제약,-25.0,-2.8901734104046244
2005-05-02,840,850,865,835,2630533,003060,에이프로젠제약,0.0,0.0
2005-05-03,835,845,865,830,3794486,003060,에이프로젠제약,-5.0,-0.5952380952380952
2005-05-04,860,850,870,840,3791984,003060,에이프로젠제약,25.0,2.9940119760479043
2005-05-06,870,870,885,855,3112258,003060,에이프로젠제약,10.0,1.1627906976744187
2005-05-09,890,880,930,865,6860764,003060,에이프로젠제약,20.0,2.2988505747126435
2005-05-10,855,890,900,850,3459073,003060,에이프로젠제약,-35.0,-3.932584269662921
2005-05-11,825,850,855,825,2371306,003060,에이프로젠제약,-30.0,-3.508771929824561
2005-05-12,830,825,835,820,2271520,003060,에이프로젠제약,5.0,0.6060606060606061
2005-05-13,815,815,835,815,2026650,003060,에이프로젠제약,-15.0,-1.8072289156626504
2005-05-16,800,810,820,795,2191460,003060,에이프로젠제약,-15.0,-1.8404907975460123
2005-05-17,780,805,810,780,2117170,003060,에이프로젠제약,-20.0,-2.5
2005-05-18,830,780,830,780,4771805,003060,에이프로젠제약,50.0,6.41025641025641
2005-05-19,835,835,850,825,3037510,003060,에이프로젠제약,5.0,0.6024096385542169
2005-05-20,880,840,880,835,4924616,003060,에이프로젠제약,45.0,5.389221556886228
2005-05-23,890,960,1010,890,17218542,003060,에이프로젠제약,10.0,1.1363636363636365
2005-05-24,845,900,905,830,3965224,003060,에이프로젠제약,-45.0,-5.056179775280898
2005-05-25,815,855,855,815,2567716,003060,에이프로젠제약,-30.0,-3.5502958579881656
2005-05-26,825,810,845,810,2870846,003060,에이프로젠제약,10.0,1.2269938650306749
2005-05-27,825,825,850,820,2298528,003060,에이프로젠제약,0.0,0.0
2005-05-30,835,850,860,830,2324076,003060,에이프로젠제약,10.0,1.2121212121212122
