Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1000,890,1005,875,787459,017650,대림제지,0.0,0.0
2005-05-02,940,990,990,900,182333,017650,대림제지,-60.0,-6.0
2005-05-03,870,940,950,870,160838,017650,대림제지,-70.0,-7.446808510638298
2005-05-04,900,870,920,870,74818,017650,대림제지,30.0,3.4482758620689653
2005-05-06,900,895,940,895,43161,017650,대림제지,0.0,0.0
2005-05-09,920,910,945,890,38372,017650,대림제지,20.0,2.2222222222222223
2005-05-10,955,920,1015,920,247293,017650,대림제지,35.0,3.804347826086957
2005-05-11,890,950,995,890,108600,017650,대림제지,-65.0,-6.806282722513089
2005-05-12,895,890,925,890,45895,017650,대림제지,5.0,0.5617977528089888
2005-05-13,905,890,910,870,65104,017650,대림제지,10.0,1.1173184357541899
2005-05-16,1035,910,1040,900,743481,017650,대림제지,130.0,14.3646408839779
2005-05-17,970,1005,1005,920,422485,017650,대림제지,-65.0,-6.280193236714976
2005-05-18,1010,970,1105,945,531537,017650,대림제지,40.0,4.123711340206185
2005-05-19,1020,1065,1155,1020,488907,017650,대림제지,10.0,0.9900990099009901
2005-05-20,960,1005,1030,940,136273,017650,대림제지,-60.0,-5.88235294117647
2005-05-23,1000,975,1070,955,179738,017650,대림제지,40.0,4.166666666666666
2005-05-24,1080,1010,1100,985,304658,017650,대림제지,80.0,8.0
2005-05-25,1040,1065,1080,1025,115724,017650,대림제지,-40.0,-3.7037037037037033
2005-05-26,1035,1045,1125,995,389586,017650,대림제지,-5.0,-0.4807692307692308
2005-05-27,985,1030,1045,980,221722,017650,대림제지,-50.0,-4.830917874396135
2005-05-30,985,985,1010,970,79847,017650,대림제지,0.0,0.0
2005-05-31,960,980,995,940,81224,017650,대림제지,-25.0,-2.5380710659898478
2005-06-01,930,955,985,925,123218,017650,대림제지,-30.0,-3.125
2005-06-02,945,950,970,935,89941,017650,대림제지,15.0,1.6129032258064515
2005-06-03,935,930,950,910,53528,017650,대림제지,-10.0,-1.0582010582010581
