Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,3060,3125,3205,3030,265707,036810,에프에스티,0.0,0.0
2005-05-02,2820,3120,3160,2790,477532,036810,에프에스티,-240.0,-7.8431372549019605
2005-05-03,2635,2850,2850,2580,864764,036810,에프에스티,-185.0,-6.560283687943262
2005-05-04,2770,2650,2770,2645,583038,036810,에프에스티,135.0,5.1233396584440225
2005-05-06,2780,2810,2900,2750,592727,036810,에프에스티,10.0,0.36101083032490977
2005-05-09,2880,2780,2910,2725,477368,036810,에프에스티,100.0,3.597122302158273
2005-05-10,2905,2905,2975,2830,379139,036810,에프에스티,25.0,0.8680555555555556
2005-05-11,2900,2880,2915,2845,218875,036810,에프에스티,-5.0,-0.17211703958691912
2005-05-12,2890,2900,2945,2860,280880,036810,에프에스티,-10.0,-0.3448275862068966
2005-05-13,2925,2850,2925,2805,359321,036810,에프에스티,35.0,1.2110726643598615
2005-05-16,2980,2990,3030,2945,362440,036810,에프에스티,55.0,1.8803418803418803
2005-05-17,3025,3080,3125,3000,360658,036810,에프에스티,45.0,1.5100671140939599
2005-05-18,2995,3035,3130,2955,209233,036810,에프에스티,-30.0,-0.9917355371900827
2005-05-19,3045,3030,3090,3005,264560,036810,에프에스티,50.0,1.669449081803005
2005-05-20,2960,3050,3080,2955,339711,036810,에프에스티,-85.0,-2.7914614121510675
2005-05-23,2865,2920,2965,2840,379891,036810,에프에스티,-95.0,-3.209459459459459
2005-05-24,2890,2885,2905,2845,311004,036810,에프에스티,25.0,0.8726003490401396
2005-05-25,3090,2890,3120,2890,683133,036810,에프에스티,200.0,6.920415224913495
2005-05-26,3040,3090,3120,3000,411206,036810,에프에스티,-50.0,-1.6181229773462782
2005-05-27,3190,3100,3240,3075,615762,036810,에프에스티,150.0,4.934210526315789
2005-05-30,3305,3240,3335,3205,400077,036810,에프에스티,115.0,3.605015673981191
2005-05-31,3365,3300,3365,3205,375294,036810,에프에스티,60.0,1.8154311649016641
2005-06-01,3275,3300,3330,3265,330855,036810,에프에스티,-90.0,-2.674591381872214
2005-06-02,3270,3350,3350,3240,338883,036810,에프에스티,-5.0,-0.15267175572519084
2005-06-03,3295,3280,3340,3240,231637,036810,에프에스티,25.0,0.764525993883792
2005-06-07,3275,3250,3285,3140,341713,036810,에프에스티,-20.0,-0.6069802731411229
2005-06-08,3255,3270,3295,3235,210957,036810,에프에스티,-20.0,-0.6106870229007634
2005-06-09,3270,3205,3315,3205,173439,036810,에프에스티,15.0,0.4608294930875576
2005-06-10,3455,3350,3550,3210,688985,036810,에프에스티,185.0,5.657492354740061
2005-06-13,3590,3460,3635,3460,542524,036810,에프에스티,135.0,3.907380607814761
2005-06-14,3510,3550,3640,3465,347177,036810,에프에스티,-80.0,-2.2284122562674096
2005-06-15,3490,3510,3550,3460,214525,036810,에프에스티,-20.0,-0.5698005698005698
2005-06-16,3440,3450,3520,3370,207918,036810,에프에스티,-50.0,-1.4326647564469914
2005-06-17,3450,3500,3510,3445,177172,036810,에프에스티,10.0,0.29069767441860467
2005-06-20,3300,3380,3435,3300,259852,036810,에프에스티,-150.0,-4.3478260869565215
2005-06-21,3440,3300,3465,3300,498360,036810,에프에스티,140.0,4.242424242424243
2005-06-22,3450,3440,3500,3390,238158,036810,에프에스티,10.0,0.29069767441860467
2005-06-23,3400,3435,3490,3360,181620,036810,에프에스티,-50.0,-1.4492753623188406
2005-06-24,3330,3375,3400,3250,237778,036810,에프에스티,-70.0,-2.0588235294117645
2005-06-27,3190,3280,3345,3170,247501,036810,에프에스티,-140.0,-4.2042042042042045
2005-06-28,3200,3150,3265,3125,168635,036810,에프에스티,10.0,0.3134796238244514
2005-06-29,3210,3240,3270,3170,156888,036810,에프에스티,10.0,0.3125
2005-06-30,3255,3210,3380,3210,189004,036810,에프에스티,45.0,1.4018691588785046
2005-07-01,3570,3300,3640,3300,691629,036810,에프에스티,315.0,9.67741935483871
2005-07-04,3750,3690,3860,3655,797434,036810,에프에스티,180.0,5.042016806722689
2005-07-05,3680,3800,3800,3565,511332,036810,에프에스티,-70.0,-1.866666666666667
2005-07-06,3725,3730,3785,3620,302244,036810,에프에스티,45.0,1.2228260869565217
2005-07-07,3770,3685,3865,3680,485897,036810,에프에스티,45.0,1.2080536912751678
2005-07-08,3670,3770,3780,3635,222457,036810,에프에스티,-100.0,-2.6525198938992043
2005-07-11,3700,3700,3780,3700,371145,036810,에프에스티,30.0,0.8174386920980926
2005-07-12,3510,3660,3745,3415,748477,036810,에프에스티,-190.0,-5.135135135135135
2005-07-13,3390,3470,3540,3365,492100,036810,에프에스티,-120.0,-3.418803418803419
2005-07-14,3425,3400,3480,3395,312359,036810,에프에스티,35.0,1.0324483775811208
2005-07-15,3375,3425,3485,3360,292562,036810,에프에스티,-50.0,-1.4598540145985401
2005-07-18,3370,3370,3420,3350,203280,036810,에프에스티,-5.0,-0.14814814814814814
2005-07-19,3300,3350,3400,3285,291928,036810,에프에스티,-70.0,-2.0771513353115725
2005-07-20,3195,3300,3370,3195,466926,036810,에프에스티,-105.0,-3.1818181818181817
2005-07-21,3120,3200,3235,3080,409619,036810,에프에스티,-75.0,-2.3474178403755865
2005-07-22,3125,3020,3205,3005,246729,036810,에프에스티,5.0,0.16025641025641024
2005-07-25,3205,3070,3225,3070,302891,036810,에프에스티,80.0,2.56
2005-07-26,3190,3200,3230,3130,250262,036810,에프에스티,-15.0,-0.46801872074883
2005-07-27,3185,3210,3230,3185,188009,036810,에프에스티,-5.0,-0.1567398119122257
2005-07-28,3310,3200,3340,3200,417254,036810,에프에스티,125.0,3.924646781789639
2005-07-29,3275,3335,3390,3270,260551,036810,에프에스티,-35.0,-1.0574018126888218
2005-08-01,3210,3265,3350,3195,246999,036810,에프에스티,-65.0,-1.984732824427481
2005-08-02,3145,3180,3275,3140,247429,036810,에프에스티,-65.0,-2.0249221183800623
2005-08-03,3005,3180,3240,2970,530094,036810,에프에스티,-140.0,-4.451510333863275
2005-08-04,2790,2975,3040,2790,471236,036810,에프에스티,-215.0,-7.154742096505824
2005-08-05,2680,2705,2770,2660,392006,036810,에프에스티,-110.0,-3.942652329749104
2005-08-08,2830,2620,2860,2620,218563,036810,에프에스티,150.0,5.597014925373134
2005-08-09,2850,2800,2915,2750,163899,036810,에프에스티,20.0,0.7067137809187279
2005-08-10,2815,2850,2920,2780,253983,036810,에프에스티,-35.0,-1.2280701754385965
2005-08-11,2840,2875,2875,2795,135638,036810,에프에스티,25.0,0.8880994671403196
2005-08-12,2800,2840,2870,2795,208462,036810,에프에스티,-40.0,-1.4084507042253522
2005-08-16,2800,2800,2860,2795,172940,036810,에프에스티,0.0,0.0
2005-08-17,2800,2820,2875,2700,168414,036810,에프에스티,0.0,0.0
2005-08-18,2750,2800,2835,2735,129322,036810,에프에스티,-50.0,-1.7857142857142856
2005-08-19,2760,2750,2770,2715,136755,036810,에프에스티,10.0,0.36363636363636365
2005-08-22,2810,2680,2830,2680,124949,036810,에프에스티,50.0,1.8115942028985508
2005-08-23,2800,2800,2830,2780,97660,036810,에프에스티,-10.0,-0.3558718861209964
