Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,2020,2050,2065,1960,730417,030530,원익홀딩스,0.0,0.0
2005-05-02,1990,2030,2070,1980,633635,030530,원익홀딩스,-30.0,-1.4851485148514851
2005-05-03,1950,1995,2030,1950,552333,030530,원익홀딩스,-40.0,-2.0100502512562812
2005-05-04,2085,1960,2095,1960,836454,030530,원익홀딩스,135.0,6.923076923076923
2005-05-06,2190,2150,2260,2055,1518934,030530,원익홀딩스,105.0,5.0359712230215825
2005-05-09,2140,2200,2200,2090,586069,030530,원익홀딩스,-50.0,-2.28310502283105
2005-05-10,2120,2170,2200,2120,637255,030530,원익홀딩스,-20.0,-0.9345794392523363
2005-05-11,2020,2050,2060,1990,828185,030530,원익홀딩스,-100.0,-4.716981132075472
2005-05-12,2005,2045,2050,1980,788861,030530,원익홀딩스,-15.0,-0.7425742574257426
2005-05-13,2065,1975,2065,1940,830397,030530,원익홀딩스,60.0,2.9925187032418954
2005-05-16,2190,2080,2210,2080,1241590,030530,원익홀딩스,125.0,6.053268765133172
2005-05-17,2145,2240,2250,2070,727804,030530,원익홀딩스,-45.0,-2.054794520547945
2005-05-18,2115,2150,2170,2085,490517,030530,원익홀딩스,-30.0,-1.3986013986013985
2005-05-19,2140,2150,2180,2130,549876,030530,원익홀딩스,25.0,1.1820330969267139
2005-05-20,2100,2140,2155,2100,453233,030530,원익홀딩스,-40.0,-1.8691588785046727
2005-05-23,2120,2110,2130,2080,343655,030530,원익홀딩스,20.0,0.9523809523809524
2005-05-24,2110,2115,2210,2100,927151,030530,원익홀딩스,-10.0,-0.4716981132075472
2005-05-25,2190,2170,2270,2140,2180870,030530,원익홀딩스,80.0,3.7914691943127963
2005-05-26,2180,2190,2210,2135,587256,030530,원익홀딩스,-10.0,-0.45662100456621
2005-05-27,2175,2225,2225,2155,1072107,030530,원익홀딩스,-5.0,-0.22935779816513763
2005-05-30,2235,2195,2265,2175,1028554,030530,원익홀딩스,60.0,2.7586206896551726
2005-05-31,2200,2240,2245,2185,693336,030530,원익홀딩스,-35.0,-1.5659955257270695
2005-06-01,2155,2165,2190,2155,507327,030530,원익홀딩스,-45.0,-2.0454545454545454
2005-06-02,2145,2185,2215,2140,776939,030530,원익홀딩스,-10.0,-0.46403712296983757
2005-06-03,2120,2155,2180,2110,801571,030530,원익홀딩스,-25.0,-1.1655011655011656
2005-06-07,2065,2130,2140,2055,743248,030530,원익홀딩스,-55.0,-2.5943396226415096
2005-06-08,2080,2070,2115,2070,769681,030530,원익홀딩스,15.0,0.7263922518159807
2005-06-09,2115,2050,2130,2050,658100,030530,원익홀딩스,35.0,1.6826923076923077
2005-06-10,2070,2140,2150,2060,892161,030530,원익홀딩스,-45.0,-2.127659574468085
2005-06-13,2065,2090,2090,2065,570397,030530,원익홀딩스,-5.0,-0.24154589371980675
2005-06-14,2015,2065,2080,2000,770975,030530,원익홀딩스,-50.0,-2.4213075060532687
2005-06-15,2015,2000,2025,2000,519670,030530,원익홀딩스,0.0,0.0
2005-06-16,2020,2020,2050,2010,523973,030530,원익홀딩스,5.0,0.24813895781637718
2005-06-17,2050,2025,2075,2015,520213,030530,원익홀딩스,30.0,1.4851485148514851
2005-06-20,2005,2045,2070,2005,527249,030530,원익홀딩스,-45.0,-2.195121951219512
2005-06-21,1970,2000,2025,1960,682444,030530,원익홀딩스,-35.0,-1.7456359102244388
2005-06-22,1985,1970,2000,1965,464671,030530,원익홀딩스,15.0,0.7614213197969544
2005-06-23,2000,1990,2035,1990,533243,030530,원익홀딩스,15.0,0.7556675062972292
2005-06-24,2070,1990,2130,1990,1143569,030530,원익홀딩스,70.0,3.5000000000000004
2005-06-27,2130,2070,2145,2070,1148520,030530,원익홀딩스,60.0,2.898550724637681
2005-06-28,2085,2160,2160,2085,676393,030530,원익홀딩스,-45.0,-2.112676056338028
2005-06-29,2060,2095,2115,2040,644965,030530,원익홀딩스,-25.0,-1.1990407673860912
2005-06-30,2070,2060,2100,2050,686967,030530,원익홀딩스,10.0,0.48543689320388345
2005-07-01,1920,2045,2045,1895,2929919,030530,원익홀딩스,-150.0,-7.246376811594203
2005-07-04,1930,1925,1950,1925,733273,030530,원익홀딩스,10.0,0.5208333333333333
2005-07-05,1890,1935,1950,1885,948802,030530,원익홀딩스,-40.0,-2.072538860103627
2005-07-06,1895,1895,1915,1890,674945,030530,원익홀딩스,5.0,0.26455026455026454
2005-07-07,1905,1885,1945,1885,864057,030530,원익홀딩스,10.0,0.5277044854881267
2005-07-08,1890,1895,1915,1885,687454,030530,원익홀딩스,-15.0,-0.7874015748031495
2005-07-11,2125,1940,2170,1925,3983322,030530,원익홀딩스,235.0,12.433862433862434
2005-07-12,2040,2170,2200,2025,2168033,030530,원익홀딩스,-85.0,-4.0
2005-07-13,2025,2065,2065,2010,898302,030530,원익홀딩스,-15.0,-0.7352941176470588
2005-07-14,2005,2025,2075,2005,1228553,030530,원익홀딩스,-20.0,-0.9876543209876543
2005-07-15,1970,2005,2025,1965,950056,030530,원익홀딩스,-35.0,-1.7456359102244388
2005-07-18,1970,1975,1990,1955,556692,030530,원익홀딩스,0.0,0.0
2005-07-19,2030,1970,2030,1970,830422,030530,원익홀딩스,60.0,3.0456852791878175
2005-07-20,1940,2045,2045,1925,922374,030530,원익홀딩스,-90.0,-4.433497536945813
2005-07-21,1910,1960,1980,1905,638341,030530,원익홀딩스,-30.0,-1.5463917525773196
2005-07-22,1880,1905,1920,1840,652807,030530,원익홀딩스,-30.0,-1.5706806282722512
2005-07-25,1895,1855,1935,1855,533725,030530,원익홀딩스,15.0,0.7978723404255319
2005-07-26,1935,1885,1955,1885,630873,030530,원익홀딩스,40.0,2.1108179419525066
2005-07-27,1920,1935,1955,1915,496733,030530,원익홀딩스,-15.0,-0.7751937984496124
2005-07-28,1925,1935,1955,1920,570823,030530,원익홀딩스,5.0,0.26041666666666663
2005-07-29,1975,1930,1975,1930,704380,030530,원익홀딩스,50.0,2.5974025974025974
2005-08-01,1945,1990,2000,1940,406405,030530,원익홀딩스,-30.0,-1.5189873417721518
2005-08-02,1910,1925,1945,1900,452757,030530,원익홀딩스,-35.0,-1.7994858611825193
2005-08-03,1885,1940,1945,1885,609135,030530,원익홀딩스,-25.0,-1.3089005235602094
2005-08-04,1895,1870,1990,1860,1263569,030530,원익홀딩스,10.0,0.5305039787798408
2005-08-05,1820,1855,1875,1790,610903,030530,원익홀딩스,-75.0,-3.95778364116095
2005-08-08,1790,1805,1900,1775,563628,030530,원익홀딩스,-30.0,-1.6483516483516485
2005-08-09,1730,1710,1770,1710,718185,030530,원익홀딩스,-60.0,-3.35195530726257
2005-08-10,1715,1735,1755,1710,622277,030530,원익홀딩스,-15.0,-0.8670520231213872
2005-08-11,1740,1710,1740,1700,523791,030530,원익홀딩스,25.0,1.4577259475218658
2005-08-12,1745,1750,1805,1740,614054,030530,원익홀딩스,5.0,0.28735632183908044
2005-08-16,1720,1755,1790,1715,312686,030530,원익홀딩스,-25.0,-1.4326647564469914
2005-08-17,1665,1715,1720,1645,421795,030530,원익홀딩스,-55.0,-3.1976744186046515
2005-08-18,1600,1665,1685,1595,454189,030530,원익홀딩스,-65.0,-3.903903903903904
2005-08-19,1595,1600,1620,1575,382595,030530,원익홀딩스,-5.0,-0.3125
2005-08-22,1675,1610,1675,1610,422163,030530,원익홀딩스,80.0,5.015673981191222
2005-08-23,1660,1665,1700,1630,319035,030530,원익홀딩스,-15.0,-0.8955223880597015
2005-08-24,1615,1690,1690,1610,277695,030530,원익홀딩스,-45.0,-2.710843373493976
2005-08-25,1650,1615,1670,1600,268088,030530,원익홀딩스,35.0,2.1671826625387
2005-08-26,1605,1675,1675,1600,274185,030530,원익홀딩스,-45.0,-2.727272727272727
2005-08-29,1505,1575,1575,1505,383120,030530,원익홀딩스,-100.0,-6.230529595015576
2005-08-30,1500,1515,1540,1490,333967,030530,원익홀딩스,-5.0,-0.33222591362126247
2005-08-31,1500,1495,1525,1490,314196,030530,원익홀딩스,0.0,0.0
2005-09-01,1565,1530,1575,1515,477831,030530,원익홀딩스,65.0,4.333333333333334
2005-09-02,1555,1545,1575,1540,266378,030530,원익홀딩스,-10.0,-0.6389776357827476
2005-09-05,1575,1565,1585,1555,226801,030530,원익홀딩스,20.0,1.2861736334405145
2005-09-06,1710,1580,1740,1580,1244897,030530,원익홀딩스,135.0,8.571428571428571
2005-09-07,1705,1740,1745,1685,696863,030530,원익홀딩스,-5.0,-0.29239766081871343
2005-09-08,1660,1715,1720,1645,600781,030530,원익홀딩스,-45.0,-2.6392961876832843
2005-09-09,1680,1675,1715,1635,570246,030530,원익홀딩스,20.0,1.2048192771084338
2005-09-12,1730,1700,1735,1650,656374,030530,원익홀딩스,50.0,2.976190476190476
2005-09-13,1700,1730,1775,1690,891515,030530,원익홀딩스,-30.0,-1.7341040462427744
2005-09-14,1655,1675,1705,1645,366698,030530,원익홀딩스,-45.0,-2.6470588235294117
2005-09-15,1660,1650,1710,1645,333405,030530,원익홀딩스,5.0,0.3021148036253776
2005-09-16,1695,1660,1720,1660,331901,030530,원익홀딩스,35.0,2.108433734939759
2005-09-20,1745,1730,1755,1710,410657,030530,원익홀딩스,50.0,2.949852507374631
2005-09-21,1720,1730,1750,1710,321590,030530,원익홀딩스,-25.0,-1.4326647564469914
2005-09-22,1800,1725,1820,1715,646049,030530,원익홀딩스,80.0,4.651162790697675
2005-09-23,1860,1800,1885,1800,740965,030530,원익홀딩스,60.0,3.3333333333333335
2005-09-26,1860,1890,1890,1805,432526,030530,원익홀딩스,0.0,0.0
2005-09-27,1880,1855,1930,1855,654002,030530,원익홀딩스,20.0,1.0752688172043012
2005-09-28,1830,1900,1915,1830,316882,030530,원익홀딩스,-50.0,-2.6595744680851063
2005-09-29,1850,1830,1860,1770,601337,030530,원익홀딩스,20.0,1.092896174863388
2005-09-30,1915,1925,2030,1895,1805338,030530,원익홀딩스,65.0,3.5135135135135136
2005-10-04,1950,1935,1970,1900,467976,030530,원익홀딩스,35.0,1.8276762402088773
2005-10-05,2045,1930,2065,1910,1216994,030530,원익홀딩스,95.0,4.871794871794872
2005-10-06,2125,2045,2165,2025,1709366,030530,원익홀딩스,80.0,3.9119804400977993
2005-10-07,2000,2140,2285,1835,2545232,030530,원익홀딩스,-125.0,-5.88235294117647
2005-10-10,1935,1975,2000,1900,1355797,030530,원익홀딩스,-65.0,-3.25
2005-10-11,1945,1935,1980,1930,593407,030530,원익홀딩스,10.0,0.516795865633075
2005-10-12,1980,1945,2040,1945,910439,030530,원익홀딩스,35.0,1.7994858611825193
2005-10-13,1960,1960,1990,1910,371962,030530,원익홀딩스,-20.0,-1.0101010101010102
2005-10-14,1905,1950,1970,1900,569869,030530,원익홀딩스,-55.0,-2.806122448979592
2005-10-17,1790,1870,1900,1790,768974,030530,원익홀딩스,-115.0,-6.036745406824147
2005-10-18,1790,1790,1815,1780,488652,030530,원익홀딩스,0.0,0.0
2005-10-19,1690,1780,1785,1680,630100,030530,원익홀딩스,-100.0,-5.58659217877095
2005-10-20,1770,1715,1770,1695,322532,030530,원익홀딩스,80.0,4.733727810650888
2005-10-21,1810,1735,1870,1710,389192,030530,원익홀딩스,40.0,2.2598870056497176
2005-10-24,1790,1770,1845,1770,404887,030530,원익홀딩스,-20.0,-1.1049723756906076
2005-10-25,1820,1850,1850,1795,361549,030530,원익홀딩스,30.0,1.675977653631285
2005-10-26,1790,1820,1845,1780,383344,030530,원익홀딩스,-30.0,-1.6483516483516485
2005-10-27,1750,1790,1800,1750,394922,030530,원익홀딩스,-40.0,-2.2346368715083798
2005-10-28,1710,1705,1730,1700,213507,030530,원익홀딩스,-40.0,-2.2857142857142856
2005-10-31,1725,1720,1775,1720,251049,030530,원익홀딩스,15.0,0.8771929824561403
2005-11-01,1805,1750,1900,1730,864290,030530,원익홀딩스,80.0,4.63768115942029
2005-11-02,1945,1825,2045,1820,1643757,030530,원익홀딩스,140.0,7.756232686980609
2005-11-03,1890,1955,2000,1875,697586,030530,원익홀딩스,-55.0,-2.827763496143959
2005-11-04,1890,1890,1930,1835,560271,030530,원익홀딩스,0.0,0.0
2005-11-07,1900,1905,1950,1890,347435,030530,원익홀딩스,10.0,0.5291005291005291
2005-11-08,1845,1895,1895,1845,366652,030530,원익홀딩스,-55.0,-2.8947368421052633
2005-11-09,1870,1845,1900,1835,298825,030530,원익홀딩스,25.0,1.3550135501355014
2005-11-10,1845,1880,1910,1835,373312,030530,원익홀딩스,-25.0,-1.3368983957219251
2005-11-11,1715,1855,1905,1580,2380997,030530,원익홀딩스,-130.0,-7.046070460704606
2005-11-14,1710,1710,1715,1660,536944,030530,원익홀딩스,-5.0,-0.2915451895043732
2005-11-15,1710,1710,1725,1650,624148,030530,원익홀딩스,0.0,0.0
2005-11-16,1800,1685,1820,1685,777165,030530,원익홀딩스,90.0,5.263157894736842
2005-11-17,1920,1760,1980,1760,1401315,030530,원익홀딩스,120.0,6.666666666666667
2005-11-18,1905,1950,1980,1865,790320,030530,원익홀딩스,-15.0,-0.78125
2005-11-21,1990,1945,2095,1905,1573867,030530,원익홀딩스,85.0,4.4619422572178475
2005-11-22,1930,1965,1990,1870,499129,030530,원익홀딩스,-60.0,-3.015075376884422
2005-11-23,1900,1915,1955,1870,641667,030530,원익홀딩스,-30.0,-1.5544041450777202
2005-11-24,1900,1910,1940,1870,815717,030530,원익홀딩스,0.0,0.0
2005-11-25,1905,1905,1960,1885,528939,030530,원익홀딩스,5.0,0.2631578947368421
2005-11-28,1885,1905,1945,1885,605162,030530,원익홀딩스,-20.0,-1.0498687664041995
2005-11-29,1855,1885,1895,1810,584071,030530,원익홀딩스,-30.0,-1.5915119363395225
2005-11-30,1870,1835,1910,1835,736123,030530,원익홀딩스,15.0,0.8086253369272237
2005-12-01,1990,1865,2040,1865,1373124,030530,원익홀딩스,120.0,6.417112299465241
2005-12-02,2000,2045,2090,1970,778976,030530,원익홀딩스,10.0,0.5025125628140703
2005-12-05,2080,1985,2145,1975,1203318,030530,원익홀딩스,80.0,4.0
2005-12-06,2080,2100,2150,2040,917527,030530,원익홀딩스,0.0,0.0
2005-12-07,1990,2070,2085,1975,881322,030530,원익홀딩스,-90.0,-4.326923076923077
2005-12-08,1965,1970,2020,1880,622045,030530,원익홀딩스,-25.0,-1.256281407035176
2005-12-09,1990,1930,2000,1925,572541,030530,원익홀딩스,25.0,1.2722646310432568
