Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,3985,3885,4050,3885,1814883,032640,LG유플러스,0.0,0.0
2005-04-28,3930,4000,4020,3925,309296,032640,LG유플러스,-55.0,-1.3801756587202008
2005-04-29,3880,3855,3910,3855,317413,032640,LG유플러스,-50.0,-1.2722646310432568
2005-05-02,3875,3865,3880,3845,214324,032640,LG유플러스,-5.0,-0.12886597938144329
2005-05-03,3855,3870,3885,3855,631185,032640,LG유플러스,-20.0,-0.5161290322580645
2005-05-04,3900,3875,3950,3870,145499,032640,LG유플러스,45.0,1.1673151750972763
2005-05-06,3905,3900,3925,3890,240008,032640,LG유플러스,5.0,0.1282051282051282
2005-05-09,3845,3900,3905,3845,204778,032640,LG유플러스,-60.0,-1.5364916773367476
2005-05-10,3895,3845,3895,3845,258487,032640,LG유플러스,50.0,1.3003901170351104
2005-05-11,3865,3900,3935,3860,178143,032640,LG유플러스,-30.0,-0.7702182284980745
2005-05-12,3835,3865,3870,3830,239132,032640,LG유플러스,-30.0,-0.7761966364812419
2005-05-13,3835,3830,3860,3825,225861,032640,LG유플러스,0.0,0.0
2005-05-16,3835,3855,3870,3835,274936,032640,LG유플러스,0.0,0.0
2005-05-17,3765,3845,3855,3765,562369,032640,LG유플러스,-70.0,-1.8252933507170794
2005-05-18,3715,3765,3770,3715,688861,032640,LG유플러스,-50.0,-1.3280212483399734
2005-05-19,3730,3750,3765,3690,941868,032640,LG유플러스,15.0,0.4037685060565276
2005-05-20,3775,3730,3795,3720,608413,032640,LG유플러스,45.0,1.2064343163538873
2005-05-23,3790,3770,3820,3765,900309,032640,LG유플러스,15.0,0.3973509933774834
2005-05-24,3820,3800,3840,3800,1110972,032640,LG유플러스,30.0,0.79155672823219
2005-05-25,3870,3840,3915,3830,891069,032640,LG유플러스,50.0,1.3089005235602094
2005-05-26,3850,3850,3895,3845,252724,032640,LG유플러스,-20.0,-0.516795865633075
2005-05-27,3900,3895,3910,3865,445129,032640,LG유플러스,50.0,1.2987012987012987
2005-05-30,3910,3915,3920,3890,425783,032640,LG유플러스,10.0,0.2564102564102564
2005-05-31,3965,3900,3985,3865,370105,032640,LG유플러스,55.0,1.4066496163682864
2005-06-01,3930,3940,3980,3930,287738,032640,LG유플러스,-35.0,-0.8827238335435058
2005-06-02,3890,3950,3965,3890,310736,032640,LG유플러스,-40.0,-1.0178117048346056
2005-06-03,3880,3905,3920,3865,304802,032640,LG유플러스,-10.0,-0.2570694087403599
2005-06-07,3900,3890,3945,3885,210513,032640,LG유플러스,20.0,0.5154639175257731
2005-06-08,3865,3900,3940,3840,486336,032640,LG유플러스,-35.0,-0.8974358974358974
2005-06-09,3860,3870,3880,3845,805436,032640,LG유플러스,-5.0,-0.129366106080207
2005-06-10,3845,3895,3895,3845,391936,032640,LG유플러스,-15.0,-0.38860103626943004
2005-06-13,3860,3835,3865,3835,601327,032640,LG유플러스,15.0,0.3901170351105332
2005-06-14,3860,3870,3920,3860,326613,032640,LG유플러스,0.0,0.0
2005-06-15,3980,3860,3995,3860,1333416,032640,LG유플러스,120.0,3.1088082901554404
2005-06-16,3950,3945,3995,3925,539682,032640,LG유플러스,-30.0,-0.7537688442211055
2005-06-17,4075,3985,4200,3960,1386673,032640,LG유플러스,125.0,3.1645569620253164
2005-06-20,4050,4050,4080,4000,447069,032640,LG유플러스,-25.0,-0.6134969325153374
2005-06-21,4050,4040,4100,4020,831376,032640,LG유플러스,0.0,0.0
2005-06-22,4100,4070,4145,4070,1187055,032640,LG유플러스,50.0,1.2345679012345678
2005-06-23,4130,4130,4190,4100,1216516,032640,LG유플러스,30.0,0.7317073170731708
2005-06-24,4175,4070,4180,4070,781061,032640,LG유플러스,45.0,1.0895883777239708
2005-06-27,4320,4185,4325,4185,2842216,032640,LG유플러스,145.0,3.473053892215569
2005-06-28,4300,4315,4340,4255,1662196,032640,LG유플러스,-20.0,-0.4629629629629629
2005-06-29,4330,4350,4350,4285,1343210,032640,LG유플러스,30.0,0.6976744186046512
2005-06-30,4400,4300,4425,4300,1426745,032640,LG유플러스,70.0,1.6166281755196306
2005-07-01,4440,4400,4450,4395,1164465,032640,LG유플러스,40.0,0.9090909090909091
2005-07-04,4380,4440,4470,4345,1647641,032640,LG유플러스,-60.0,-1.3513513513513513
2005-07-05,4350,4395,4415,4345,734300,032640,LG유플러스,-30.0,-0.684931506849315
2005-07-06,4335,4300,4375,4290,575791,032640,LG유플러스,-15.0,-0.3448275862068966
2005-07-07,4325,4210,4340,4210,599844,032640,LG유플러스,-10.0,-0.2306805074971165
2005-07-08,4285,4320,4325,4285,378615,032640,LG유플러스,-40.0,-0.9248554913294799
2005-07-11,4415,4285,4420,4275,1186197,032640,LG유플러스,130.0,3.0338389731621938
2005-07-12,4480,4440,4490,4385,1426907,032640,LG유플러스,65.0,1.4722536806342015
2005-07-13,4595,4465,4615,4450,2301306,032640,LG유플러스,115.0,2.5669642857142856
2005-07-14,4670,4635,4685,4550,2072498,032640,LG유플러스,75.0,1.632208922742111
2005-07-15,4675,4670,4735,4665,1251907,032640,LG유플러스,5.0,0.10706638115631692
2005-07-18,4650,4700,4710,4640,877319,032640,LG유플러스,-25.0,-0.53475935828877
2005-07-19,4675,4645,4685,4600,779014,032640,LG유플러스,25.0,0.5376344086021506
2005-07-20,4675,4720,4760,4630,897723,032640,LG유플러스,0.0,0.0
2005-07-21,4710,4655,4760,4655,853533,032640,LG유플러스,35.0,0.7486631016042781
2005-07-22,4800,4710,5100,4710,2121138,032640,LG유플러스,90.0,1.910828025477707
2005-07-25,4720,4880,4880,4720,1295204,032640,LG유플러스,-80.0,-1.6666666666666667
2005-07-26,4745,4770,4775,4710,1352150,032640,LG유플러스,25.0,0.5296610169491525
2005-07-27,4680,4750,4910,4675,4824637,032640,LG유플러스,-65.0,-1.36986301369863
2005-07-28,5150,4720,5300,4720,10114068,032640,LG유플러스,470.0,10.042735042735043
2005-07-29,5050,5260,5490,5030,5794725,032640,LG유플러스,-100.0,-1.9417475728155338
2005-08-01,5110,5100,5150,4980,2489328,032640,LG유플러스,60.0,1.188118811881188
2005-08-02,5000,5070,5120,4985,2112108,032640,LG유플러스,-110.0,-2.152641878669276
2005-08-03,4960,4940,5050,4895,2212706,032640,LG유플러스,-40.0,-0.8
2005-08-04,4795,4930,4980,4790,1782365,032640,LG유플러스,-165.0,-3.326612903225806
2005-08-05,4670,4795,4795,4515,1867921,032640,LG유플러스,-125.0,-2.6068821689259645
2005-08-08,4630,4560,4680,4560,958919,032640,LG유플러스,-40.0,-0.8565310492505354
2005-08-09,4900,4580,4960,4580,2517823,032640,LG유플러스,270.0,5.831533477321814
2005-08-10,5450,4955,5450,4955,5651560,032640,LG유플러스,550.0,11.224489795918368
2005-08-11,5630,5500,5680,5350,3727857,032640,LG유플러스,180.0,3.302752293577982
2005-08-12,5630,5630,5730,5440,2880632,032640,LG유플러스,0.0,0.0
2005-08-16,5210,5580,5600,5190,2108245,032640,LG유플러스,-420.0,-7.460035523978685
2005-08-17,5280,5100,5310,5040,2674360,032640,LG유플러스,70.0,1.3435700575815739
2005-08-18,5150,5280,5370,5150,1299456,032640,LG유플러스,-130.0,-2.462121212121212
2005-08-19,5550,5110,5850,5110,3635782,032640,LG유플러스,400.0,7.766990291262135
2005-08-22,5550,5600,5660,5500,3282527,032640,LG유플러스,0.0,0.0
2005-08-23,5830,5640,5940,5630,4876185,032640,LG유플러스,280.0,5.045045045045045
2005-08-24,5710,5830,5830,5590,2533686,032640,LG유플러스,-120.0,-2.0583190394511153
2005-08-25,5480,5620,5670,5350,3192182,032640,LG유플러스,-230.0,-4.028021015761821
2005-08-26,5330,5380,5570,5100,3084949,032640,LG유플러스,-150.0,-2.737226277372263
2005-08-29,5100,5160,5220,4995,1487704,032640,LG유플러스,-230.0,-4.315196998123827
2005-08-30,5430,5120,5440,5120,2961808,032640,LG유플러스,330.0,6.470588235294119
2005-08-31,5580,5370,5600,5370,2404860,032640,LG유플러스,150.0,2.7624309392265194
2005-09-01,5600,5620,5680,5410,2278653,032640,LG유플러스,20.0,0.35842293906810035
2005-09-02,5430,5520,5560,5420,1119567,032640,LG유플러스,-170.0,-3.0357142857142856
2005-09-05,5470,5460,5530,5380,1408067,032640,LG유플러스,40.0,0.7366482504604052
2005-09-06,5540,5450,5560,5440,1593190,032640,LG유플러스,70.0,1.2797074954296161
2005-09-07,5790,5590,5810,5550,2984870,032640,LG유플러스,250.0,4.512635379061372
2005-09-08,5720,5900,5920,5590,2383222,032640,LG유플러스,-70.0,-1.2089810017271159
2005-09-09,6170,5720,6210,5720,6157168,032640,LG유플러스,450.0,7.8671328671328675
2005-09-12,6200,6200,6300,6070,2883466,032640,LG유플러스,30.0,0.48622366288492713
2005-09-13,5820,6230,6270,5820,3177229,032640,LG유플러스,-380.0,-6.129032258064516
2005-09-14,6150,5830,6150,5820,2641176,032640,LG유플러스,330.0,5.670103092783505
2005-09-15,6250,6030,6370,6030,2882864,032640,LG유플러스,100.0,1.6260162601626018
2005-09-16,6490,6280,6600,6280,5164256,032640,LG유플러스,240.0,3.84
2005-09-20,6420,6560,6620,6370,4351314,032640,LG유플러스,-70.0,-1.078582434514638
2005-09-21,5930,6340,6340,5860,8708996,032640,LG유플러스,-490.0,-7.632398753894081
2005-09-22,5810,5860,5970,5730,8310579,032640,LG유플러스,-120.0,-2.0236087689713322
2005-09-23,5710,5820,5960,5710,4268398,032640,LG유플러스,-100.0,-1.7211703958691909
2005-09-26,5630,5710,5780,5580,4683756,032640,LG유플러스,-80.0,-1.4010507880910683
2005-09-27,5750,5640,5810,5580,5363777,032640,LG유플러스,120.0,2.1314387211367674
2005-09-28,5730,5720,5860,5720,4109052,032640,LG유플러스,-20.0,-0.34782608695652173
2005-09-29,5600,5750,5840,5590,4635756,032640,LG유플러스,-130.0,-2.2687609075043627
2005-09-30,5540,5600,5680,5530,3229069,032640,LG유플러스,-60.0,-1.0714285714285714
2005-10-04,5950,5570,5990,5570,6577095,032640,LG유플러스,410.0,7.400722021660649
2005-10-05,5780,5980,6050,5690,3916143,032640,LG유플러스,-170.0,-2.857142857142857
2005-10-06,5650,5750,5790,5590,2262814,032640,LG유플러스,-130.0,-2.249134948096886
2005-10-07,5670,5650,5840,5650,3138194,032640,LG유플러스,20.0,0.35398230088495575
2005-10-10,5840,5770,5880,5750,2647314,032640,LG유플러스,170.0,2.9982363315696645
2005-10-11,5830,5890,5910,5760,1746757,032640,LG유플러스,-10.0,-0.17123287671232876
2005-10-12,5670,5900,5900,5660,2696687,032640,LG유플러스,-160.0,-2.7444253859348198
2005-10-13,5700,5670,5790,5640,2338925,032640,LG유플러스,30.0,0.5291005291005291
2005-10-14,5620,5720,5770,5610,2012874,032640,LG유플러스,-80.0,-1.4035087719298245
2005-10-17,5410,5600,5700,5380,2556245,032640,LG유플러스,-210.0,-3.7366548042704624
2005-10-18,5310,5400,5420,5250,2474673,032640,LG유플러스,-100.0,-1.8484288354898337
2005-10-19,4860,5180,5190,4855,5325038,032640,LG유플러스,-450.0,-8.47457627118644
2005-10-20,5210,4960,5410,4960,8940964,032640,LG유플러스,350.0,7.20164609053498
2005-10-21,5440,5170,5440,5150,3647468,032640,LG유플러스,230.0,4.414587332053743
2005-10-24,5370,5510,5520,5340,1942864,032640,LG유플러스,-70.0,-1.2867647058823528
2005-10-25,5220,5420,5460,5190,1344089,032640,LG유플러스,-150.0,-2.793296089385475
2005-10-26,4925,5170,5200,4890,5906207,032640,LG유플러스,-295.0,-5.6513409961685825
2005-10-27,5060,4970,5080,4970,4885103,032640,LG유플러스,135.0,2.7411167512690358
2005-10-28,5000,5040,5090,4995,2040990,032640,LG유플러스,-60.0,-1.185770750988142
2005-10-31,5150,5000,5170,5000,1690632,032640,LG유플러스,150.0,3.0
2005-11-01,5340,5260,5520,5250,4188560,032640,LG유플러스,190.0,3.6893203883495143
2005-11-02,5400,5450,5500,5330,2324054,032640,LG유플러스,60.0,1.1235955056179776
2005-11-03,5470,5410,5480,5320,2701092,032640,LG유플러스,70.0,1.2962962962962963
2005-11-04,5430,5460,5470,5350,1351310,032640,LG유플러스,-40.0,-0.7312614259597806
2005-11-07,5530,5470,5560,5430,1735731,032640,LG유플러스,100.0,1.841620626151013
2005-11-08,5430,5560,5560,5370,1364990,032640,LG유플러스,-100.0,-1.8083182640144666
2005-11-09,5360,5360,5420,5350,812573,032640,LG유플러스,-70.0,-1.289134438305709
2005-11-10,5460,5310,5500,5310,1570748,032640,LG유플러스,100.0,1.8656716417910446
2005-11-11,5600,5490,5660,5490,2301114,032640,LG유플러스,140.0,2.564102564102564
2005-11-14,5650,5660,5690,5590,1458958,032640,LG유플러스,50.0,0.8928571428571428
2005-11-15,5580,5610,5640,5520,1149577,032640,LG유플러스,-70.0,-1.238938053097345
2005-11-16,5460,5540,5550,5400,2125226,032640,LG유플러스,-120.0,-2.1505376344086025
2005-11-17,5420,5560,5580,5420,2318947,032640,LG유플러스,-40.0,-0.7326007326007326
2005-11-18,5600,5500,5600,5460,3020860,032640,LG유플러스,180.0,3.3210332103321036
2005-11-21,5700,5610,5750,5610,2488929,032640,LG유플러스,100.0,1.7857142857142856
2005-11-22,5610,5770,5800,5600,1828076,032640,LG유플러스,-90.0,-1.5789473684210527
2005-11-23,5540,5620,5650,5490,2030873,032640,LG유플러스,-70.0,-1.2477718360071302
2005-11-24,5750,5570,5780,5570,2658132,032640,LG유플러스,210.0,3.790613718411552
2005-11-25,5900,5800,6020,5790,4815503,032640,LG유플러스,150.0,2.608695652173913
2005-11-28,6120,6050,6310,6000,5697478,032640,LG유플러스,220.0,3.728813559322034
2005-11-29,5950,6140,6190,5950,5112722,032640,LG유플러스,-170.0,-2.7777777777777777
2005-11-30,6450,6070,6450,6070,9912189,032640,LG유플러스,500.0,8.403361344537815
2005-12-01,6390,6490,6530,6300,3689673,032640,LG유플러스,-60.0,-0.9302325581395349
2005-12-02,6400,6620,6680,6360,4361399,032640,LG유플러스,10.0,0.1564945226917058
2005-12-05,6310,6330,6400,6240,2547601,032640,LG유플러스,-90.0,-1.40625
2005-12-06,6330,6310,6420,6210,2915508,032640,LG유플러스,20.0,0.31695721077654515
2005-12-07,6030,6330,6350,6010,2973527,032640,LG유플러스,-300.0,-4.739336492890995
2005-12-08,6090,5940,6100,5870,2544595,032640,LG유플러스,60.0,0.9950248756218906
2005-12-09,6200,6090,6390,6000,3417900,032640,LG유플러스,110.0,1.8062397372742198
2005-12-12,6270,6200,6330,6200,1876664,032640,LG유플러스,70.0,1.129032258064516
2005-12-13,6470,6300,6510,6300,2762629,032640,LG유플러스,200.0,3.1897926634768736
2005-12-14,6450,6530,6580,6390,2141933,032640,LG유플러스,-20.0,-0.3091190108191654
2005-12-15,6500,6400,6540,6360,2039974,032640,LG유플러스,50.0,0.7751937984496124
2005-12-16,6600,6400,6710,6330,3883384,032640,LG유플러스,100.0,1.5384615384615385
2005-12-19,6680,6550,6780,6520,2452521,032640,LG유플러스,80.0,1.2121212121212122
2005-12-20,6680,6650,6750,6610,1369745,032640,LG유플러스,0.0,0.0
2005-12-21,6600,6700,6770,6540,2044925,032640,LG유플러스,-80.0,-1.1976047904191618
2005-12-22,6440,6540,6630,6320,2599448,032640,LG유플러스,-160.0,-2.4242424242424243
2005-12-23,6300,6450,6500,6260,1397820,032640,LG유플러스,-140.0,-2.1739130434782608
2005-12-26,6380,6310,6480,6310,1599079,032640,LG유플러스,80.0,1.2698412698412698
2005-12-27,6110,6220,6380,6070,2469868,032640,LG유플러스,-270.0,-4.231974921630094
2005-12-28,6120,6050,6180,6010,1538419,032640,LG유플러스,10.0,0.16366612111292964
2005-12-29,6640,6110,6710,6110,3676809,032640,LG유플러스,520.0,8.49673202614379
2006-01-02,6970,6920,7090,6800,4366745,032640,LG유플러스,330.0,4.969879518072289
2006-01-03,7010,7000,7090,6830,4515056,032640,LG유플러스,40.0,0.5738880918220948
2006-01-04,6900,6900,7000,6780,4397114,032640,LG유플러스,-110.0,-1.5691868758915835
2006-01-05,7050,6890,7070,6780,3971395,032640,LG유플러스,150.0,2.1739130434782608
2006-01-06,7450,7220,7570,7180,8032425,032640,LG유플러스,400.0,5.673758865248227
2006-01-09,7400,7620,7730,7350,3974982,032640,LG유플러스,-50.0,-0.6711409395973155
2006-01-10,7330,7550,7620,7230,2776723,032640,LG유플러스,-70.0,-0.945945945945946
2006-01-11,7250,7270,7340,7070,2736664,032640,LG유플러스,-80.0,-1.0914051841746248
2006-01-12,6950,7190,7310,6890,3768971,032640,LG유플러스,-300.0,-4.137931034482759
2006-01-13,7060,7000,7160,6960,2390495,032640,LG유플러스,110.0,1.5827338129496402
2006-01-16,6960,7110,7180,6960,2025171,032640,LG유플러스,-100.0,-1.41643059490085
2006-01-17,6890,6950,7110,6890,2585549,032640,LG유플러스,-70.0,-1.0057471264367817
2006-01-18,6600,6800,6890,6310,2845754,032640,LG유플러스,-290.0,-4.2089985486211905
2006-01-19,7100,6520,7180,6520,5792358,032640,LG유플러스,500.0,7.575757575757576
2006-01-20,6900,7210,7260,6800,2498518,032640,LG유플러스,-200.0,-2.8169014084507045
2006-01-23,6190,6700,6740,6190,3256957,032640,LG유플러스,-710.0,-10.289855072463768
2006-01-24,6540,6200,6650,6080,4254451,032640,LG유플러스,350.0,5.654281098546042
2006-01-25,6800,6600,7030,6600,3638612,032640,LG유플러스,260.0,3.9755351681957185
2006-01-26,7080,6950,7150,6850,4164810,032640,LG유플러스,280.0,4.117647058823529
2006-01-27,7280,7230,7370,7160,2445591,032640,LG유플러스,200.0,2.824858757062147
2006-01-31,7440,7280,7640,7270,3612991,032640,LG유플러스,160.0,2.197802197802198
2006-02-01,7500,7440,7550,7340,4557941,032640,LG유플러스,60.0,0.8064516129032258
