Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-29,1445,1475,1475,1400,40712,045300,성우테크론,0.0,0.0
2005-05-02,1470,1440,1485,1420,73899,045300,성우테크론,25.0,1.7301038062283738
2005-05-03,1445,1480,1480,1430,18941,045300,성우테크론,-25.0,-1.7006802721088436
2005-05-04,1465,1420,1465,1420,20914,045300,성우테크론,20.0,1.384083044982699
2005-05-06,1520,1465,1535,1465,24338,045300,성우테크론,55.0,3.754266211604096
2005-05-09,1530,1530,1540,1485,19179,045300,성우테크론,10.0,0.6578947368421052
2005-05-10,1555,1565,1565,1500,38988,045300,성우테크론,25.0,1.6339869281045754
2005-05-11,1570,1585,1585,1540,25200,045300,성우테크론,15.0,0.964630225080386
2005-05-12,1580,1525,1585,1525,32972,045300,성우테크론,10.0,0.6369426751592357
2005-05-13,1630,1580,1650,1575,19530,045300,성우테크론,50.0,3.1645569620253164
2005-05-16,1640,1650,1650,1585,13354,045300,성우테크론,10.0,0.6134969325153374
2005-05-17,1620,1640,1650,1600,14512,045300,성우테크론,-20.0,-1.2195121951219512
2005-05-18,1640,1680,1680,1600,14632,045300,성우테크론,20.0,1.2345679012345678
2005-05-19,1760,1620,1775,1615,45440,045300,성우테크론,120.0,7.317073170731707
2005-05-20,1770,1840,1840,1695,14463,045300,성우테크론,10.0,0.5681818181818182
2005-05-23,1750,1770,1770,1710,24132,045300,성우테크론,-20.0,-1.1299435028248588
2005-05-24,1735,1710,1755,1690,27675,045300,성우테크론,-15.0,-0.8571428571428572
2005-05-25,1690,1710,1770,1655,31839,045300,성우테크론,-45.0,-2.5936599423631126
2005-05-26,1660,1725,1725,1585,69498,045300,성우테크론,-30.0,-1.7751479289940828
2005-05-27,1670,1650,1670,1630,33052,045300,성우테크론,10.0,0.6024096385542169
2005-05-30,1690,1675,1690,1650,80590,045300,성우테크론,20.0,1.1976047904191618
2005-05-31,1710,1700,1765,1680,46558,045300,성우테크론,20.0,1.183431952662722
2005-06-01,1690,1690,1710,1670,40479,045300,성우테크론,-20.0,-1.1695906432748537
2005-06-02,1695,1700,1710,1650,55746,045300,성우테크론,5.0,0.2958579881656805
2005-06-03,1765,1710,1790,1680,75005,045300,성우테크론,70.0,4.129793510324483
2005-06-07,1770,1750,1780,1735,22120,045300,성우테크론,5.0,0.28328611898017
2005-06-08,1800,1780,1820,1760,28929,045300,성우테크론,30.0,1.694915254237288
2005-06-09,1795,1860,1860,1760,54709,045300,성우테크론,-5.0,-0.2777777777777778
2005-06-10,1780,1765,1795,1750,46979,045300,성우테크론,-15.0,-0.8356545961002786
2005-06-13,1785,1780,1785,1755,20984,045300,성우테크론,5.0,0.2808988764044944
2005-06-14,1780,1755,1785,1750,17335,045300,성우테크론,-5.0,-0.2801120448179272
2005-06-15,1770,1755,1800,1740,25588,045300,성우테크론,-10.0,-0.5617977528089888
2005-06-16,1750,1780,1780,1750,12307,045300,성우테크론,-20.0,-1.1299435028248588
2005-06-17,1990,1750,2010,1720,411103,045300,성우테크론,240.0,13.714285714285715
2005-06-20,1930,1990,1990,1865,147734,045300,성우테크론,-60.0,-3.015075376884422
2005-06-21,1810,1940,1940,1800,101206,045300,성우테크론,-120.0,-6.217616580310881
2005-06-22,1920,1855,1920,1830,78475,045300,성우테크론,110.0,6.077348066298343
2005-06-23,1855,1920,1950,1855,39403,045300,성우테크론,-65.0,-3.3854166666666665
2005-06-24,1785,1780,1840,1780,29797,045300,성우테크론,-70.0,-3.7735849056603774
2005-06-27,1730,1755,1770,1720,46035,045300,성우테크론,-55.0,-3.081232492997199
2005-06-28,1730,1705,1765,1705,45582,045300,성우테크론,0.0,0.0
2005-06-29,1760,1730,1775,1730,35193,045300,성우테크론,30.0,1.7341040462427744
2005-06-30,1760,1760,1780,1740,45769,045300,성우테크론,0.0,0.0
2005-07-01,1820,1740,1840,1740,32513,045300,성우테크론,60.0,3.4090909090909087
2005-07-04,1880,1870,1900,1810,49466,045300,성우테크론,60.0,3.296703296703297
2005-07-05,1920,1900,1940,1860,43352,045300,성우테크론,40.0,2.127659574468085
2005-07-06,1890,1910,1935,1875,45601,045300,성우테크론,-30.0,-1.5625
2005-07-07,1980,1910,2000,1900,83457,045300,성우테크론,90.0,4.761904761904762
2005-07-08,2040,1950,2135,1950,67117,045300,성우테크론,60.0,3.0303030303030303
2005-07-11,2150,2130,2200,2045,165028,045300,성우테크론,110.0,5.392156862745098
