Date,Close,Open,High,Low,Volume,Code,Company,Up&Down,Rate
2005-04-27,16100,16300,16600,16050,430,068290,삼성출판사,0.0,0.0
2005-04-28,16300,16300,16300,16300,3600,068290,삼성출판사,200.0,1.2422360248447204
2005-04-29,16700,16300,16700,16300,2140,068290,삼성출판사,400.0,2.4539877300613497
2005-05-02,16700,16450,16700,16450,2020,068290,삼성출판사,0.0,0.0
2005-05-03,16250,16350,16350,16200,400,068290,삼성출판사,-450.0,-2.694610778443114
2005-05-04,16300,16250,16350,16150,340,068290,삼성출판사,50.0,0.3076923076923077
2005-05-06,16350,16300,16350,16100,4540,068290,삼성출판사,50.0,0.3067484662576687
2005-05-09,16300,16100,16300,16100,6000,068290,삼성출판사,-50.0,-0.3058103975535168
2005-05-10,16300,16100,16300,16100,130,068290,삼성출판사,0.0,0.0
2005-05-11,16300,16000,16300,16000,170,068290,삼성출판사,0.0,0.0
2005-05-12,16950,16050,16950,16050,220,068290,삼성출판사,650.0,3.9877300613496933
2005-05-13,16650,15850,16850,15850,1350,068290,삼성출판사,-300.0,-1.7699115044247788
2005-05-16,16700,16650,16700,16250,70,068290,삼성출판사,50.0,0.3003003003003003
2005-05-17,16750,16700,16750,16650,270,068290,삼성출판사,50.0,0.29940119760479045
2005-05-18,16750,16300,16750,16250,710,068290,삼성출판사,0.0,0.0
2005-05-19,16800,16350,16800,16100,870,068290,삼성출판사,50.0,0.2985074626865672
2005-05-20,16700,16400,16700,16400,60,068290,삼성출판사,-100.0,-0.5952380952380952
2005-05-23,16500,16350,16500,16350,110,068290,삼성출판사,-200.0,-1.1976047904191618
2005-05-24,16300,16500,16500,16300,400,068290,삼성출판사,-200.0,-1.2121212121212122
2005-05-25,16050,16100,16200,16000,860,068290,삼성출판사,-250.0,-1.5337423312883436
2005-05-26,16000,15900,16000,15900,280,068290,삼성출판사,-50.0,-0.3115264797507788
2005-05-27,16250,16000,16350,16000,190,068290,삼성출판사,250.0,1.5625
2005-05-30,16050,15900,16100,15900,4130,068290,삼성출판사,-200.0,-1.2307692307692308
2005-05-31,15800,16000,16050,15800,2706,068290,삼성출판사,-250.0,-1.557632398753894
2005-06-01,15850,15800,16100,15800,230,068290,삼성출판사,50.0,0.31645569620253167
2005-06-02,16200,15800,16250,15800,1760,068290,삼성출판사,350.0,2.2082018927444795
2005-06-03,16000,16000,16000,16000,470,068290,삼성출판사,-200.0,-1.2345679012345678
2005-06-07,16300,15800,16300,15800,400,068290,삼성출판사,300.0,1.875
2005-06-08,16700,15850,16700,15850,2320,068290,삼성출판사,400.0,2.4539877300613497
2005-06-09,16000,16200,16200,16000,1740,068290,삼성출판사,-700.0,-4.191616766467066
2005-06-10,16000,16000,16000,15900,1150,068290,삼성출판사,0.0,0.0
2005-06-13,16000,16000,16000,15850,520,068290,삼성출판사,0.0,0.0
2005-06-14,16000,16000,16000,15850,1480,068290,삼성출판사,0.0,0.0
2005-06-15,16300,16000,16300,16000,2400,068290,삼성출판사,300.0,1.875
2005-06-16,16000,16000,16200,16000,2190,068290,삼성출판사,-300.0,-1.8404907975460123
2005-06-17,16300,15850,16300,15850,1690,068290,삼성출판사,300.0,1.875
2005-06-20,17150,16200,17150,16050,5270,068290,삼성출판사,850.0,5.214723926380368
2005-06-21,17000,17150,17200,16650,2448,068290,삼성출판사,-150.0,-0.8746355685131195
2005-06-22,18000,17000,18450,17000,7980,068290,삼성출판사,1000.0,5.88235294117647
2005-06-23,18000,18600,18600,17900,620,068290,삼성출판사,0.0,0.0
2005-06-24,18000,18600,18600,17650,592,068290,삼성출판사,0.0,0.0
2005-06-27,19000,18000,19000,18000,5200,068290,삼성출판사,1000.0,5.555555555555555
2005-06-28,18900,19050,19050,18500,684,068290,삼성출판사,-100.0,-0.5263157894736842
2005-06-29,19000,19000,19000,18500,4100,068290,삼성출판사,100.0,0.5291005291005291
2005-06-30,19100,18400,19100,18400,450,068290,삼성출판사,100.0,0.5263157894736842
2005-07-01,19000,19500,19500,18600,1620,068290,삼성출판사,-100.0,-0.5235602094240838
2005-07-04,18300,19000,19000,18300,2810,068290,삼성출판사,-700.0,-3.684210526315789
2005-07-05,18400,18100,18400,17100,1810,068290,삼성출판사,100.0,0.546448087431694
2005-07-06,18500,17900,18500,17900,4030,068290,삼성출판사,100.0,0.5434782608695652
2005-07-07,18500,18500,18500,18100,530,068290,삼성출판사,0.0,0.0
2005-07-08,18200,18500,18500,18200,1700,068290,삼성출판사,-300.0,-1.6216216216216217
2005-07-11,18500,18200,18600,18200,2230,068290,삼성출판사,300.0,1.6483516483516485
2005-07-12,19200,18700,21250,18600,65520,068290,삼성출판사,700.0,3.783783783783784
2005-07-13,18900,19200,19500,18200,11370,068290,삼성출판사,-300.0,-1.5625
2005-07-14,18300,18600,18700,18150,5310,068290,삼성출판사,-600.0,-3.1746031746031744
2005-07-15,18850,18150,18900,18000,2230,068290,삼성출판사,550.0,3.0054644808743167
2005-07-18,19000,18350,19000,18350,3280,068290,삼성출판사,150.0,0.7957559681697612
2005-07-19,18900,19700,19700,18550,2120,068290,삼성출판사,-100.0,-0.5263157894736842
2005-07-20,18800,18600,19400,18300,8170,068290,삼성출판사,-100.0,-0.5291005291005291
2005-07-21,18750,18300,18800,18300,6610,068290,삼성출판사,-50.0,-0.26595744680851063
2005-07-22,19400,18550,19400,18550,3850,068290,삼성출판사,650.0,3.4666666666666663
2005-07-25,19250,19400,19400,18900,1890,068290,삼성출판사,-150.0,-0.7731958762886598
2005-07-26,19200,19250,19250,18900,1770,068290,삼성출판사,-50.0,-0.2597402597402597
2005-07-27,19150,19400,19400,18900,1310,068290,삼성출판사,-50.0,-0.26041666666666663
2005-07-28,19250,19200,19750,19000,680,068290,삼성출판사,100.0,0.5221932114882507
2005-07-29,19450,19100,19450,19050,860,068290,삼성출판사,200.0,1.0389610389610389
2005-08-01,19500,19200,19500,18850,2090,068290,삼성출판사,50.0,0.2570694087403599
2005-08-02,19200,19250,19700,19100,1740,068290,삼성출판사,-300.0,-1.5384615384615385
2005-08-03,19500,19000,19500,18900,740,068290,삼성출판사,300.0,1.5625
2005-08-04,20000,19300,20200,19300,3206,068290,삼성출판사,500.0,2.564102564102564
2005-08-05,20900,20000,20900,19700,2060,068290,삼성출판사,900.0,4.5
2005-08-08,20500,20500,20900,20000,1320,068290,삼성출판사,-400.0,-1.9138755980861244
2005-08-09,21200,20800,21400,20800,2850,068290,삼성출판사,700.0,3.414634146341464
2005-08-10,21350,21350,22500,21100,2349,068290,삼성출판사,150.0,0.7075471698113208
2005-08-11,21100,20600,21350,20500,2530,068290,삼성출판사,-250.0,-1.1709601873536302
2005-08-12,20000,20650,20950,19800,4940,068290,삼성출판사,-1100.0,-5.213270142180095
2005-08-16,19650,19700,19700,19250,3540,068290,삼성출판사,-350.0,-1.7500000000000002
2005-08-17,19350,19150,19950,19150,230,068290,삼성출판사,-300.0,-1.5267175572519083
2005-08-18,18000,19350,19350,17800,13700,068290,삼성출판사,-1350.0,-6.976744186046512
2005-08-19,17800,17900,17950,17500,5350,068290,삼성출판사,-200.0,-1.1111111111111112
2005-08-22,18000,18000,18200,17800,10800,068290,삼성출판사,200.0,1.1235955056179776
2005-08-23,18200,18000,18400,18000,2930,068290,삼성출판사,200.0,1.1111111111111112
2005-08-24,18400,18050,18400,18050,1200,068290,삼성출판사,200.0,1.098901098901099
2005-08-25,18450,18050,18450,18000,1080,068290,삼성출판사,50.0,0.2717391304347826
2005-08-26,18100,18250,18500,18000,2242,068290,삼성출판사,-350.0,-1.8970189701897018
2005-08-29,18150,18100,18300,18000,3790,068290,삼성출판사,50.0,0.2762430939226519
2005-08-30,18000,18200,18200,18000,1608,068290,삼성출판사,-150.0,-0.8264462809917356
2005-08-31,18350,17700,18350,17700,2890,068290,삼성출판사,350.0,1.9444444444444444
2005-09-01,18150,18350,18350,18150,1700,068290,삼성출판사,-200.0,-1.08991825613079
2005-09-02,18500,18200,18500,18100,952,068290,삼성출판사,350.0,1.9283746556473829
2005-09-05,18350,18150,18350,18150,440,068290,삼성출판사,-150.0,-0.8108108108108109
2005-09-06,18100,18350,18800,18100,3676,068290,삼성출판사,-250.0,-1.3623978201634876
2005-09-07,18100,18100,18350,18000,4730,068290,삼성출판사,0.0,0.0
2005-09-08,18150,18000,18200,18000,551,068290,삼성출판사,50.0,0.2762430939226519
2005-09-09,18400,18000,18400,18000,501,068290,삼성출판사,250.0,1.3774104683195594
2005-09-12,18400,18600,18600,18200,960,068290,삼성출판사,0.0,0.0
2005-09-13,18750,18400,18800,18400,1200,068290,삼성출판사,350.0,1.9021739130434785
2005-09-14,18600,18400,18600,18300,1020,068290,삼성출판사,-150.0,-0.8
2005-09-15,18750,18550,18800,18550,715,068290,삼성출판사,150.0,0.8064516129032258
2005-09-16,18800,19000,19000,18800,380,068290,삼성출판사,50.0,0.26666666666666666
2005-09-20,18600,18500,19100,18500,1390,068290,삼성출판사,-200.0,-1.0638297872340425
2005-09-21,18500,18750,18750,18500,2630,068290,삼성출판사,-100.0,-0.5376344086021506
2005-09-22,18450,18400,18600,18350,3684,068290,삼성출판사,-50.0,-0.2702702702702703
2005-09-23,18400,18400,18550,18350,700,068290,삼성출판사,-50.0,-0.27100271002710025
2005-09-26,18900,18700,19000,18500,2270,068290,삼성출판사,500.0,2.717391304347826
2005-09-27,18900,18900,18900,18600,1540,068290,삼성출판사,0.0,0.0
2005-09-28,19500,18900,19500,18800,3960,068290,삼성출판사,600.0,3.1746031746031744
2005-09-29,19400,19050,19600,19000,1770,068290,삼성출판사,-100.0,-0.5128205128205128
2005-09-30,19100,19400,19400,19050,720,068290,삼성출판사,-300.0,-1.5463917525773196
2005-10-04,19500,19500,19600,19300,290,068290,삼성출판사,400.0,2.094240837696335
2005-10-05,19700,19050,19700,19050,1340,068290,삼성출판사,200.0,1.0256410256410255
2005-10-06,19300,19500,19500,19300,3130,068290,삼성출판사,-400.0,-2.030456852791878
2005-10-07,20000,19350,21300,19350,9569,068290,삼성출판사,700.0,3.6269430051813467
2005-10-10,20950,20000,20950,20000,3570,068290,삼성출판사,950.0,4.75
2005-10-11,19850,20050,20600,19500,5025,068290,삼성출판사,-1100.0,-5.250596658711217
2005-10-12,19550,19750,20400,19500,2849,068290,삼성출판사,-300.0,-1.5113350125944585
2005-10-13,22450,21900,22450,20800,45256,068290,삼성출판사,2900.0,14.83375959079284
2005-10-14,21900,22000,22250,20950,18382,068290,삼성출판사,-550.0,-2.4498886414253898
2005-10-17,20550,21900,21900,20250,7270,068290,삼성출판사,-1350.0,-6.164383561643835
2005-10-18,20550,20300,20600,19900,4780,068290,삼성출판사,0.0,0.0
2005-10-19,20250,20050,20550,19900,6940,068290,삼성출판사,-300.0,-1.4598540145985401
2005-10-20,20300,20200,20500,20100,3765,068290,삼성출판사,50.0,0.24691358024691357
2005-10-21,20800,19950,20900,19950,3412,068290,삼성출판사,500.0,2.4630541871921183
2005-10-24,21000,20400,21400,20400,2720,068290,삼성출판사,200.0,0.9615384615384616
2005-10-25,21200,21000,22000,21000,3210,068290,삼성출판사,200.0,0.9523809523809524
2005-10-26,21450,21400,21600,21200,1990,068290,삼성출판사,250.0,1.179245283018868
2005-10-27,21900,21200,22000,21200,2860,068290,삼성출판사,450.0,2.097902097902098
2005-10-28,21100,21350,21800,21000,3040,068290,삼성출판사,-800.0,-3.65296803652968
2005-10-31,21600,21400,21650,21100,1320,068290,삼성출판사,500.0,2.3696682464454977
2005-11-01,21700,21600,21700,21300,550,068290,삼성출판사,100.0,0.4629629629629629
2005-11-02,21650,21200,21800,21100,3230,068290,삼성출판사,-50.0,-0.2304147465437788
2005-11-03,21050,21700,22000,21050,3366,068290,삼성출판사,-600.0,-2.771362586605081
2005-11-04,21250,21100,21350,21050,1272,068290,삼성출판사,200.0,0.9501187648456058
2005-11-07,21300,21650,21650,21150,1010,068290,삼성출판사,50.0,0.2352941176470588
2005-11-08,20850,21000,21100,20850,1941,068290,삼성출판사,-450.0,-2.112676056338028
2005-11-09,21050,20900,21050,20500,2250,068290,삼성출판사,200.0,0.9592326139088728
2005-11-10,21350,20700,21400,20500,2770,068290,삼성출판사,300.0,1.4251781472684086
2005-11-11,20950,21400,21450,20900,870,068290,삼성출판사,-400.0,-1.873536299765808
2005-11-14,21300,21000,21950,20950,2410,068290,삼성출판사,350.0,1.6706443914081146
2005-11-15,21300,21350,21500,21250,690,068290,삼성출판사,0.0,0.0
2005-11-16,21800,21800,22000,21350,1660,068290,삼성출판사,500.0,2.3474178403755865
2005-11-17,21600,21500,21800,21500,250,068290,삼성출판사,-200.0,-0.9174311926605505
2005-11-18,21350,21750,21850,21350,1850,068290,삼성출판사,-250.0,-1.1574074074074074
2005-11-21,20650,21200,21300,20650,1770,068290,삼성출판사,-700.0,-3.278688524590164
2005-11-22,20450,20650,21100,20350,3810,068290,삼성출판사,-200.0,-0.9685230024213075
2005-11-23,20600,20300,21300,20300,1810,068290,삼성출판사,150.0,0.7334963325183375
2005-11-24,20950,20800,21450,20550,3370,068290,삼성출판사,350.0,1.6990291262135921
2005-11-25,20950,20500,21200,20500,3070,068290,삼성출판사,0.0,0.0
2005-11-28,20950,20900,21300,20600,4771,068290,삼성출판사,0.0,0.0
2005-11-29,20750,21050,21050,20600,750,068290,삼성출판사,-200.0,-0.9546539379474941
2005-11-30,20950,20550,21000,20550,1545,068290,삼성출판사,200.0,0.9638554216867471
2005-12-01,21950,20650,21950,20650,3435,068290,삼성출판사,1000.0,4.77326968973747
2005-12-02,22650,21900,22900,21900,9990,068290,삼성출판사,700.0,3.189066059225513
2005-12-05,22600,22650,24700,22300,11511,068290,삼성출판사,-50.0,-0.22075055187637968
2005-12-06,22400,22400,22600,22000,3700,068290,삼성출판사,-200.0,-0.8849557522123894
2005-12-07,22100,22000,22100,21200,2830,068290,삼성출판사,-300.0,-1.3392857142857142
2005-12-08,21650,22100,22450,21450,3136,068290,삼성출판사,-450.0,-2.0361990950226243
2005-12-09,22200,21700,22200,21600,800,068290,삼성출판사,550.0,2.5404157043879905
2005-12-12,22200,22200,22400,21950,890,068290,삼성출판사,0.0,0.0
2005-12-13,23900,21700,24000,21700,5981,068290,삼성출판사,1700.0,7.657657657657657
2005-12-14,24950,23100,25000,23050,6980,068290,삼성출판사,1050.0,4.393305439330543
2005-12-15,24900,25350,25350,23850,1670,068290,삼성출판사,-50.0,-0.2004008016032064
2005-12-16,24850,23250,24850,23250,480,068290,삼성출판사,-50.0,-0.2008032128514056
2005-12-19,24200,24000,24750,23800,4170,068290,삼성출판사,-650.0,-2.61569416498994
2005-12-20,24000,23700,24200,23650,760,068290,삼성출판사,-200.0,-0.8264462809917356
2005-12-21,23350,24150,24150,22750,4765,068290,삼성출판사,-650.0,-2.7083333333333335
2005-12-22,22750,22800,23400,22250,1490,068290,삼성출판사,-600.0,-2.569593147751606
2005-12-23,22900,23000,23000,22200,730,068290,삼성출판사,150.0,0.6593406593406593
2005-12-26,22950,22400,22950,21600,2380,068290,삼성출판사,50.0,0.21834061135371177
2005-12-27,22300,22300,22850,22300,710,068290,삼성출판사,-650.0,-2.832244008714597
2005-12-28,22000,21500,22200,21250,2390,068290,삼성출판사,-300.0,-1.345291479820628
2005-12-29,21850,21300,21850,21250,1550,068290,삼성출판사,-150.0,-0.6818181818181818
2006-01-02,21900,21250,21900,21250,90,068290,삼성출판사,50.0,0.2288329519450801
2006-01-03,22200,21900,22300,21150,1040,068290,삼성출판사,300.0,1.36986301369863
2006-01-04,22000,21700,22000,21500,1020,068290,삼성출판사,-200.0,-0.9009009009009009
2006-01-05,21500,21500,21900,21350,1035,068290,삼성출판사,-500.0,-2.272727272727273
2006-01-06,22150,21050,22150,21050,950,068290,삼성출판사,650.0,3.0232558139534884
2006-01-09,21800,21450,21900,20100,3490,068290,삼성출판사,-350.0,-1.580135440180587
2006-01-10,22150,21700,22700,21050,990,068290,삼성출판사,350.0,1.6055045871559634
